1980	1436
1980	1161.75282
1980	1071.08478
1980	353.98603
1980	275.24667
1980	273.94156
1980	232.53117
1980	192.65199
1980	190.56392
1980	189.96857
1980	139.19161
1980	119.38731
1980	103.74124
1980	97.50393
1980	88.77636
1980	54.96048
1980	53.21195
1980	49.84186
1980	45.88765
1980	40.94968
1980	39.89736
1980	35.08139
1980	30.27322
1980	23.62067
1980	23.5635
1980	19.88304
1980	16.65008
1980	14.59819
1980	14.1891
1980	13.49089
1980	12.69698
1980	9.98266
1980	9.42833
1980	9.28573
1980	7.71896
1980	7.12569
1980	6.22345
1980	5.39276
1980	5.33346
1980	4.43439
1980	4.20429
1980	3.83407
1980	3.64275
1980	3.19816
1980	2.63382
1980	2.44812
1980	2.03534
1980	1.9071
1980	1.66416
1980	1.625
1980	1.61981
1980	1.6153
1980	1.61193
1980	1.45923
1980	1.41711
1980	0.8806
1980	0.83053
1980	0.73377
1980	0.68583
1980	0.6245
1980	0.60745
1980	0.44924
1980	0.43791
1980	0.41871
1980	0.2664
1980	0.26027
1980	0.25093
1980	0.20645
1980	0.19732
1980	0.15874
1980	0.15225
1980	0.08047
1980	0.07115
1980	0.05659
1980	0.05128
1980	0.04772
1980	0.04391
1980	0.02442
1980	0.01807
1980	0.01573
1980	0.01465
1980	0.01364
1980	0.01176
1980	0.01163
1980	0.00997
1980	0.00618
1980	0.00557
1980	0.00499
1980	0.00499
1980	0.00488
1980	0.00424
1980	0.00309
1980	0.00309
1980	0.00309
1980	0.00273
1980	0.00267
1980	0.00263
1980	0.00249
1980	0.00244
1980	0.00244
1980	0.00244
1980	0.00021
1981	1485
1981	1165.4692
1981	1075.22125
1981	318.24541
1981	279.19881
1981	271.59753
1981	235.6476
1981	225.35985
1981	208.64027
1981	205.9494
1981	138.59664
1981	107.2673
1981	107.15225
1981	103.3009
1981	91.48559
1981	66.93065
1981	65.80907
1981	59.80742
1981	51.83576
1981	49.96141
1981	45.22023
1981	35.48608
1981	30.171
1981	25.74389
1981	23.12938
1981	21.84561
1981	19.31141
1981	16.27668
1981	16.02665
1981	13.09492
1981	12.21432
1981	9.80731
1981	9.69511
1981	9.25105
1981	6.65685
1981	6.22556
1981	5.3784
1981	5.15425
1981	4.64047
1981	4.20827
1981	4.07317
1981	3.8129
1981	3.52028
1981	3.23592
1981	3.21259
1981	2.81251
1981	2.58635
1981	1.92906
1981	1.89298
1981	1.88982
1981	1.82889
1981	1.78469
1981	1.77344
1981	1.37305
1981	1.2077
1981	0.91871
1981	0.85067
1981	0.75074
1981	0.7427
1981	0.70615
1981	0.63588
1981	0.61191
1981	0.44592
1981	0.42501
1981	0.40794
1981	0.30025
1981	0.2993
1981	0.27983
1981	0.23628
1981	0.19742
1981	0.17797
1981	0.17147
1981	0.13206
1981	0.11722
1981	0.1028
1981	0.07693
1981	0.06359
1981	0.05402
1981	0.03764
1981	0.02931
1981	0.02422
1981	0.02352
1981	0.01807
1981	0.01465
1981	0.01163
1981	0.00733
1981	0.00618
1981	0.00618
1981	0.00499
1981	0.00497
1981	0.00424
1981	0.00309
1981	0.00309
1981	0.00309
1981	0.00309
1981	0.00281
1981	0.00267
1981	0.00263
1981	0.00249
1981	0.00249
1981	0.00249
1981	0.00244
1981	0.00244
1981	0.00023
1982	1433
1982	1243.52391
1982	1111.72977
1982	326.2262
1982	274.59958
1982	251.93513
1982	236.4063
1982	234.88507
1982	223.30493
1982	201.05065
1982	140.23196
1982	112.96356
1982	108.26682
1982	99.07864
1982	97.69265
1982	73.07886
1982	68.95024
1982	61.33245
1982	50.36002
1982	49.51218
1982	48.32676
1982	37.54873
1982	30.66437
1982	26.58084
1982	22.76988
1982	21.03297
1982	18.87148
1982	16.80431
1982	14.03172
1982	13.89658
1982	12.30746
1982	10.9431
1982	10.35128
1982	10.12922
1982	6.51385
1982	5.71035
1982	5.65887
1982	5.52642
1982	5.21407
1982	5.11321
1982	4.13096
1982	3.64331
1982	3.46681
1982	3.2963
1982	3.26291
1982	3.03259
1982	2.84236
1982	2.59669
1982	2.59618
1982	2.51414
1982	2.06347
1982	2.04498
1982	1.95652
1982	1.56027
1982	1.44881
1982	1.43915
1982	1.10512
1982	0.92679
1982	0.77288
1982	0.673
1982	0.67094
1982	0.61892
1982	0.50903
1982	0.4454
1982	0.40794
1982	0.33439
1982	0.3246
1982	0.26511
1982	0.21058
1982	0.15375
1982	0.14897
1982	0.13623
1982	0.13592
1982	0.11539
1982	0.10752
1982	0.09873
1982	0.0871
1982	0.07688
1982	0.05862
1982	0.04809
1982	0.03509
1982	0.02931
1982	0.02791
1982	0.01709
1982	0.01029
1982	0.0088
1982	0.00733
1982	0.00722
1982	0.00611
1982	0.00497
1982	0.00424
1982	0.00309
1982	0.00309
1982	0.00282
1982	0.00267
1982	0.00263
1982	0.00249
1982	0.00249
1982	0.00249
1982	0.00249
1982	0.00244
1982	0.00244
1982	0.00046
1983	1488
1983	1314.95963
1983	1107.79651
1983	326.04683
1983	279.80463
1983	256.39814
1983	246.96224
1983	236.7201
1983	228.83333
1983	192.21418
1983	143.19264
1983	117.7126
1983	110.24519
1983	103.56037
1983	98.69998
1983	77.04773
1983	76.57686
1983	67.21318
1983	58.04504
1983	42.83273
1983	39.45127
1983	37.5271
1983	29.67291
1983	29.30204
1983	23.19664
1983	21.29691
1983	20.13395
1983	19.72907
1983	18.56603
1983	13.22505
1983	12.5285
1983	11.69314
1983	11.20504
1983	10.42415
1983	7.79195
1983	7.68932
1983	7.30186
1983	5.80489
1983	5.70198
1983	5.42092
1983	5.32218
1983	4.62376
1983	4.511
1983	4.15658
1983	3.85458
1983	3.54896
1983	3.05264
1983	2.81309
1983	2.77941
1983	2.5412
1983	2.4297
1983	2.28143
1983	2.19483
1983	1.59352
1983	1.57433
1983	1.11665
1983	1.07834
1983	0.86858
1983	0.84938
1983	0.64745
1983	0.60147
1983	0.56097
1983	0.46394
1983	0.42083
1983	0.4176
1983	0.41358
1983	0.33335
1983	0.3246
1983	0.3066
1983	0.25379
1983	0.24199
1983	0.22738
1983	0.20283
1983	0.19458
1983	0.15249
1983	0.1463
1983	0.127
1983	0.11019
1983	0.10745
1983	0.06766
1983	0.03764
1983	0.03663
1983	0.02686
1983	0.02292
1983	0.02162
1983	0.01709
1983	0.01443
1983	0.00993
1983	0.00772
1983	0.00733
1983	0.00599
1983	0.00424
1983	0.00309
1983	0.003
1983	0.00267
1983	0.00263
1983	0.00249
1983	0.00249
1983	0.00249
1983	0.00249
1983	0.00244
1983	0.00069
1984	1598
1984	1445.58447
1984	1120.33951
1984	341.88579
1984	293.50316
1984	289.57618
1984	249.89513
1984	245.56608
1984	216.26317
1984	193.45245
1984	148.82227
1984	125.17488
1984	121.04669
1984	114.46262
1984	93.61201
1984	86.06386
1984	78.83848
1984	76.44194
1984	57.59473
1984	53.15718
1984	45.46015
1984	38.56773
1984	33.36988
1984	29.52512
1984	28.47151
1984	25.2772
1984	23.44662
1984	23.18296
1984	22.21361
1984	15.50658
1984	11.90586
1984	11.51644
1984	11.00353
1984	10.86228
1984	10.13522
1984	8.84603
1984	7.20416
1984	6.77285
1984	6.2002
1984	5.791
1984	5.58415
1984	5.04126
1984	4.80067
1984	4.64181
1984	4.43021
1984	4.3206
1984	3.89824
1984	3.71316
1984	3.35372
1984	2.93072
1984	2.77179
1984	2.54079
1984	2.40998
1984	1.8311
1984	1.65655
1984	1.53981
1984	1.20854
1984	0.93872
1984	0.87978
1984	0.65387
1984	0.61225
1984	0.49698
1984	0.4955
1984	0.38464
