1	2
1	4
1	1
1	11
1	3
1	4
1	15
1	6
1	7
2	1
2	8
2	3
2	1
2	9
2	1
2	12
2	6
3	3
3	2
3	44
3	2
3	1
3	1
3	75
3	3
3	2
3	1
3	17
3	1
4	1
4	1
4	1
4	4
4	12
4	5
4	1
4	9
4	4
4	3
4	55
4	4
4	7
4	7
4	1
4	38
4	5
4	2
4	8
4	1
4	1
4	1
4	9
4	17
4	7
4	4
4	3
4	1
5	1
5	6
5	19
5	38
5	37
5	20
5	2
5	5
5	12
5	12
5	1
5	5
5	6
5	1
5	1
5	2
5	2
5	1
5	21
6	2
6	17
6	3
6	1
6	2
6	1
6	4
6	1
6	18
6	9
6	4
6	5
6	1
6	18
6	10
6	22
6	1
6	1
6	9
6	2
6	2
6	2
6	2
6	4
6	5
6	1
6	3
6	1
6	2
6	13
7	3
7	99
7	2
7	1
7	4
7	4
7	1
7	2
7	2
7	3
7	6
7	3
7	2
7	3
7	3
7	2
7	1
7	7
7	2
7	3
7	1
7	2
7	5
7	10
7	4
8	9
8	1
8	5
8	37
8	59
8	1
8	14
8	6
8	4
8	6
8	1
8	3
8	1
8	1
8	3
8	2
8	24
8	9
8	1
8	1
9	3
9	8
9	2
9	36
9	2
9	4
9	17
9	1
9	4
9	5
9	2
9	6
9	2
9	5
9	24
9	1
9	4
9	13
9	3
9	4
9	2
10	63
10	1
10	51
10	1
10	5
10	2
10	2
10	1
10	23
10	1
10	1
10	3
10	2
10	13
10	1
10	3
10	7
10	16
10	1
10	2
10	3
10	2
10	3
10	2
10	10
10	7
11	12
11	1
11	5
11	1
11	1
11	2
11	3
11	1
11	10
11	8
11	2
11	16
11	2
11	13
11	10
11	7
11	1
12	7
12	4
12	24
12	2
12	8
12	14
12	28
12	1
12	27
12	16
12	1
12	3
12	1
12	1
12	4
12	1
12	3
12	9
12	2
12	1
12	1
12	2
12	1
12	1
13	2
13	2
13	2
13	61
13	26
13	1
13	18
13	7
13	1
13	3
13	20
13	3
13	1
13	12
13	1
13	11
13	1
13	1
13	1
13	1
13	2
13	2
13	5
14	18
14	1
14	3
14	23
14	5
14	1
14	16
14	1
14	4
14	6
14	25
14	6
14	17
14	39
14	2
14	9
14	1
14	3
14	2
14	2
14	2
15	1
15	2
15	18
15	35
15	42
15	1
15	3
15	9
15	7
15	10
15	5
15	2
15	2
15	9
15	2
15	32
15	12
15	7
15	1
15	2
15	2
15	4
15	3
16	8
16	11
16	7
16	4
16	2
16	27
16	1
16	3
16	1
16	4
16	12
16	2
16	8
16	2
16	1
16	1
16	8
16	10
16	5
16	1
17	23
17	1
17	3
17	1
17	2
17	12
17	7
17	1
17	2
17	2
17	1
17	4
17	10
17	1
17	6
17	39
17	1
17	1
18	9
18	53
18	10
18	4
18	1
18	12
18	3
18	1
18	3
18	3
18	1
18	1
18	3
18	1
18	2
18	1
18	10
18	2
18	4
18	1
18	2
18	14
19	5
19	33
19	1
19	1
19	1
19	9
19	1
19	14
19	1
19	1
19	1
19	1
19	2
19	5
19	4
19	8
19	5
19	2
19	11
19	13
20	77
20	2
20	2
20	11
20	3
20	1
20	8
20	1
20	1
20	2
20	4
20	4
20	1
20	4
20	1
20	12
20	1
20	1
20	7
20	1
20	3
20	6
20	4
20	15
21	11
21	63
22	1
22	45
22	11
22	6
22	2
22	17
22	1
22	6
22	3
22	4
22	4
22	7
22	2
22	29
22	1
23	24
23	9
23	38
23	4
23	40
23	1
23	3
23	2
23	2
23	2
23	1
23	2
23	16
23	1
24	3
24	13
24	1
24	1
24	37
24	18
24	13
24	3
24	5
24	1
24	43
24	32
24	39
25	15
25	1
25	3
25	4
25	3
25	3
25	2
25	1
25	1
25	1
25	1
25	2
25	4
25	1
25	5
25	1
25	1
25	41
25	2
25	2
26	29
26	43
