1991	1798.4
1991	1538.6
1991	1123.7
1991	685.9
1991	612.1
1991	548.2
1991	523
1991	438.3
1991	356.8
1991	337.8
1991	334.8
1991	329.9
1991	313.9
1991	303.5
1991	302.9
1991	294.7
1991	283.6
1991	278
1991	270
1991	263.9
1991	259
1991	250.9
1991	243.4
1991	242.3
1991	234.3
1991	234.2
1991	219.7
1991	215.2
1991	214.2
1991	213
1991	212.7
1991	212.7
1991	211.3
1991	205.6
1991	200.6
1991	193.6
1991	192.8
1991	191
1991	188.9
1991	183.9
1991	181
1991	173.2
1991	166.7
1991	166.6
1991	164.4
1991	164.1
1991	163.5
1991	163
1991	159.5
1991	146.5
1991	145.7
1991	144.2
1991	140.5
1991	139.9
1991	139.5
1991	139.5
1991	139
1991	137.4
1991	137.2
1991	135.4
1991	134.7
1991	133.9
1991	132.7
1991	131.3
1991	129.3
1991	129.3
1991	126.2
1991	124.3
1991	118.9
1991	117.5
1991	116.1
1991	115.4
1991	106.8
1991	105.4
1991	105
1991	104.4
1991	104.3
1991	96.3
1991	94.3
1991	94.3
1991	93
1991	89.9
1991	80.8
1991	39.3
1991	17.3
1991	13.2
1992	2027.4
1992	1168.7
1992	869.1
1992	546.9
1992	544
1992	533.3
1992	522.1
1992	489.4
1992	419.6
1992	391.1
1992	377.8
1992	335.5
1992	334.8
1992	321.3
1992	318.8
1992	296.4
1992	295.2
1992	287
1992	283.3
1992	275.8
1992	271
1992	269.1
1992	262.4
1992	253.3
1992	250.4
1992	249.8
1992	245.9
1992	240
1992	234.3
1992	234.2
1992	234.2
1992	232.8
1992	229.4
1992	221.7
1992	216.7
1992	216.4
1992	215
1992	208.7
1992	202.1
1992	200.7
1992	195.6
1992	191.1
1992	185.1
1992	184.4
1992	181.7
1992	181.7
1992	178.1
1992	172.9
1992	167.7
1992	165.6
1992	164.3
1992	163
1992	163
1992	160
1992	158.5
1992	154.4
1992	146.6
1992	144
1992	143.6
1992	141.8
1992	139.7
1992	139.2
1992	137
1992	134.3
1992	133.1
1992	132.6
1992	131
1992	126.2
1992	125.8
1992	125.6
1992	123.3
1992	122
1992	120
1992	116.1
1992	111.4
1992	109.7
1992	108.9
1992	106.3
1992	103.4
1992	102.4
1992	98.5
1992	89.9
1992	84.5
1992	82.4
1992	81.1
1992	81
1992	75.8
1992	74.4
1992	71.1
1992	65.3
1992	64.5
1992	61.6
1992	57.5
1992	52
1992	31.7
1992	16.2
1992	3.8
1993	4864.6
1993	1067.1
1993	877.8
1993	759.8
1993	713
1993	488.3
1993	487.3
1993	411.1
1993	383.2
1993	353.2
1993	338.1
1993	332.6
1993	321.5
1993	302.2
1993	288.4
1993	283.3
1993	279.6
1993	269.9
1993	267.9
1993	258
1993	249.5
1993	247.1
1993	246.5
1993	241.3
1993	240.9
1993	239.3
1993	223.8
1993	219
1993	215
1993	200.7
1993	199.9
1993	198.7
1993	196
1993	194.9
1993	191.4
1993	191.2
1993	184.9
1993	184.3
1993	183.3
1993	177.2
1993	177
1993	176.5
1993	176.1
1993	170.7
1993	169.5
1993	164.2
1993	164.1
1993	163.7
1993	162.3
1993	161.9
1993	159.9
1993	156.3
1993	154.1
1993	152.4
1993	151.9
1993	151.8
1993	151
1993	147.6
1993	145.4
1993	145.1
1993	144.4
1993	144.3
1993	143.3
1993	143.2
1993	143
1993	141.3
1993	140.9
1993	139.7
1993	138.7
1993	138.7
1993	137.5
1993	137.1
1993	136.6
1993	131
1993	130.1
1993	128.3
1993	126.1
1993	124
1993	121.2
1993	120.3
1993	117.1
1993	116.5
1993	114.4
1993	114.2
1993	113.9
1993	113.1
1993	111.5
1993	110.6
1993	109
1993	108.1
1993	108.1
1993	107.6
1993	107.3
1993	102.3
1993	98
1993	97.7
1993	97
1993	92.1
1993	87
1993	73.4
1993	63.4
1993	58.3
1993	37.2
1994	1196.5
1994	1103.9
1994	599.4
1994	526.5
1994	489.9
1994	444.3
1994	412.1
1994	371.3
1994	368.4
