1980	17056
1980	8995
1980	4960
1980	2707
1980	2256
1980	1934
1980	1873
1980	1765
1980	1725
1980	1270
1980	1148
1980	990
1980	792
1980	643
1980	610
1980	594
1980	590
1980	537
1980	527
1980	522
1980	499
1980	408
1980	400
1980	387
1980	380
1980	375
1980	374
1980	355
1980	314
1980	312
1980	307
1980	306
1980	301
1980	290
1980	271
1980	262
1980	260
1980	244
1980	232
1980	225
1980	224
1980	217
1980	202.5
1980	202
1980	200
1980	200
1980	170
1980	160.7
1980	160
1980	160
1980	154
1980	133.3
1980	124
1980	121.3
1980	119
1980	117
1980	110
1980	109
1980	107
1980	106
1980	104
1980	100
1980	91
1980	89
1980	84
1980	78
1980	75
1980	53
1980	52
1980	48
1980	46
1980	45
1980	44.9
1980	44.8
1980	42.1
1980	40.9
1980	40
1980	37.8
1980	37
1980	34
1980	31.7
1980	28.9
1980	28
1980	27.6
1980	25
1980	25
1980	24
1980	23
1980	22.4
1980	21
1980	20
1980	19.6
1980	19.1
1980	17.4
1980	17.149
1980	16.6
1980	16.04
1980	16
1980	16
1980	16
1980	15.6
1980	14.2
1980	14
1980	13.4
1980	13
1980	13
1980	13
1980	12.8
1980	12
1980	12
1980	12
1980	12
1980	11
1980	11
1980	10
1980	10
1980	9.9
1980	9.8
1980	9
1980	8.68
1980	8
1980	7.9
1980	7.09912
1980	7
1980	6.7
1980	6
1980	6
1980	5.6
1980	5
1980	5
1980	5
1980	4.8
1980	4.53
1980	4.3
1980	4.2
1980	4.1
1980	4
1980	3.8
1980	3.74367
1980	3.47
1980	3.3
1980	3.22
1980	3
1980	3
1980	3
1980	3
1980	3
1980	3
1980	2.86734
1980	2.8
1980	2.8
1980	2.52
1980	2.1
1980	2
1980	2
1980	2
1980	1.90258
1980	1.6
1980	1.52
1980	1.5
1980	1.1
1980	1.1
1980	1.1
1980	1.06
1980	1
1980	1
1980	1
1980	1
1980	0.86
1980	0.8
1980	0.8
1980	0.7
1980	0.7
1980	0.7
1980	0.67
1980	0.6
1980	0.4
1980	0.36
1980	0.33
1980	0.3
1980	0.27
1980	0.23
1980	0.21
1980	0.2
1980	0.19
1980	0.16
1980	0.16
1980	0.12
1980	0.1
1980	0.08
1980	0.02173
1980	0.02
1980	0.02
1981	16058
1981	8935
1981	4848
1981	2449
1981	2023
1981	1874
1981	1768
1981	1705
1981	1590
1981	1399
1981	1085
1981	941
1981	731
1981	729
1981	670
1981	584
1981	580
1981	536
1981	483
1981	481
1981	471
1981	455
1981	433
1981	355
1981	350
1981	346
1981	345
1981	340
1981	324
1981	300
1981	294
1981	285.4
1981	280
1981	254
1981	251
1981	243
1981	241
1981	236
1981	225
1981	219
1981	214.4
1981	214
1981	214
1981	212
1981	207
1981	200
1981	185
1981	165
1981	163.7
1981	163
1981	140
1981	137.1
1981	137
1981	128
1981	127
1981	120
1981	116
1981	115
1981	113
1981	105
1981	104
1981	104
1981	100
1981	88
1981	85
1981	85
1981	77
1981	57
1981	52
1981	51
1981	46.3
1981	45.7
1981	44
1981	43.8
1981	42
1981	39.2
1981	39
1981	36.6
1981	36.4
1981	35
1981	34
1981	33
1981	30
1981	29.1
1981	26.5
1981	26.4
1981	25.3
1981	23
1981	23
1981	22
1981	20.4
1981	20
1981	18
1981	17
1981	16.8
1981	16.662
1981	16
1981	16
1981	15.83
1981	15.7
1981	14.7
1981	14.2
1981	14
1981	13.4
1981	12.2
1981	12.2
1981	12
1981	12
1981	12
1981	12
1981	12
1981	11.5
1981	11
1981	10.8
1981	10
1981	10
1981	9.5
1981	9.2
1981	9.1
1981	9
1981	8
1981	8
1981	7.33759
1981	7
1981	7
1981	6
1981	5.5
1981	5.4
1981	5
1981	5
1981	4.93
1981	4.53
1981	4.3
1981	4
1981	4
1981	4
1981	4
1981	3.8
1981	3.7
1981	3.51195
1981	3.5
1981	3.3
1981	3.29
1981	3.2
1981	3.1
1981	3.02121
1981	3
1981	3
1981	3
1981	2.5
1981	2.5
1981	2.25
1981	2.19
1981	2.1
1981	2.00477
1981	2
1981	2
1981	1.9
1981	1.5
1981	1.3
1981	1.2
1981	1.2
1981	1.1
1981	1.1
1981	1.06
1981	1
1981	1
1981	1
1981	1
1981	0.87
1981	0.8
1981	0.76
1981	0.72
1981	0.7
1981	0.63
1981	0.6
1981	0.4
1981	0.4
1981	0.38
1981	0.38
1981	0.31
1981	0.3
1981	0.25
1981	0.25
1981	0.25
1981	0.23
1981	0.19
1981	0.17
1981	0.14
1981	0.1
1981	0.08
1981	0.02
1981	0.02
1982	15296
1982	9075
1982	4582
1982	2372
1982	1880
1982	1781
1982	1660
1982	1590
1982	1578
1982	1476
1982	1061
1982	1003
1982	737
1982	720
1982	660
1982	642
1982	616
1982	534
1982	479
1982	468
1982	445
1982	427
1982	402
1982	371
1982	349
1982	340
1982	330
1982	327
1982	327
1982	320
1982	318
1982	295
1982	285.6
1982	239
1982	237
1982	230
1982	223.5
1982	223
1982	222
1982	221
1982	215
1982	209
1982	209
1982	205
1982	199
1982	184
1982	180
1982	167.6
1982	167
1982	162
1982	158.8
1982	148
1982	143
1982	136.3
1982	134
1982	125
1982	124
1982	121.4
1982	118
1982	102
1982	95
1982	95
1982	92
1982	88
1982	82
1982	75.8
1982	73.5
1982	53.5
1982	52
1982	51.5
1982	49.7
1982	48
1982	43
1982	41
1982	39
1982	39
1982	38.8
1982	35
1982	34.4
1982	34.4
1982	29.9
1982	28
1982	27
1982	26
1982	25.1
1982	25
1982	25
1982	24.9
1982	24
1982	22
1982	21.4
1982	21
1982	20.6
1982	19.564
1982	19
1982	18
1982	17.3
1982	16
1982	15.63
1982	15.2
1982	15
1982	14
1982	13.8
1982	13.4
1982	13
1982	13
1982	12
1982	12
1982	12
1982	11.7
1982	11
1982	11
1982	11
1982	10
1982	9.95
1982	9.3
1982	9.1
1982	9
1982	9
1982	8
1982	7.8
1982	7.17562
1982	7.1
1982	7
1982	6.2
1982	6
1982	5.6
1982	5.4
1982	5.2
1982	5
1982	5
1982	4.7
1982	4.56
1982	4.48
1982	4
1982	4
1982	4
1982	3.8
1982	3.7
1982	3.5
1982	3.44022
1982	3.4
1982	3.3
1982	3.27
1982	3.21688
1982	3
1982	3
1982	3
1982	3
1982	2.9
1982	2.72
1982	2.4
1982	2.24863
1982	2
1982	2
1982	2
1982	1.9
1982	1.4
1982	1.4
1982	1.23
1982	1.1
1982	1.1
1982	1.1
1982	1.06
1982	1
1982	1
1982	0.9
1982	0.9
1982	0.9
1982	0.87
1982	0.78
1982	0.76
1982	0.76
1982	0.7
1982	0.7
1982	0.6
1982	0.5
1982	0.44
1982	0.42
1982	0.4
1982	0.3
1982	0.29
1982	0.27
1982	0.25
1982	0.25
1982	0.23
1982	0.21
1982	0.19
1982	0.14
1982	0.1
1982	0.08
1982	0.02
1982	0.02
1983	15231
1983	8950
1983	4395.02
1983	2324
1983	1835
1983	1750
1983	1730
1983	1531
1983	1448
1983	1350
1983	1011
1983	980
1983	790
1983	785
1983	773
1983	613
1983	594
1983	561
1983	477
1983	470
1983	406.74
1983	400
1983	376
1983	365
1983	342
1983	338
1983	337
1983	336.6
1983	325
1983	319.6
1983	318.6
1983	294.6
1983	267
1983	259
1983	250
1983	231
1983	222.6
1983	220
1983	219
1983	214
1983	208
1983	206.75
1983	205.6
1983	202
1983	195
1983	192
1983	185
1983	171.8
1983	165
1983	152
1983	151
1983	149
1983	139.4
1983	137
1983	136
1983	125
1983	124.4
1983	123
1983	119
1983	96
1983	89
1983	89
1983	85
1983	83
1983	82
1983	75.5
1983	58.9
1983	57
1983	54
1983	53.2
1983	49.5
1983	46.8
1983	45
1983	43.6
1983	43
1983	41
1983	37
1983	36
1983	30
1983	30
1983	27.4
1983	26.6
1983	26
1983	26
1983	25.7
1983	24.5
1983	24
1983	23
1983	22
1983	22
1983	21.3
1983	21
1983	20.911
1983	20
1983	19
1983	18.5
1983	16.4
1983	16
1983	15.38
1983	15
1983	15
1983	14
1983	14
1983	14
1983	13.8
1983	13.4
1983	13
1983	13
1983	12.8
1983	12
1983	12
1983	11.7
1983	10.6
1983	10
1983	9.5
1983	9
1983	8.9
1983	8.3
1983	8
1983	8
1983	7.5
1983	6.84
1983	6.5
1983	6
1983	6
1983	5.92263
1983	5.7
1983	5.7
1983	5.4
1983	5
1983	5
1983	4.61
1983	4.44
1983	4
1983	4
1983	4
1983	4
1983	4
1983	3.7
1983	3.7
1983	3.37099
1983	3
1983	3
1983	3
1983	3
1983	3
1983	2.89
1983	2.8
1983	2.7
1983	2.6
1983	2.45671
1983	2.4231
1983	2.4
1983	2
1983	2
1983	2
1983	1.9
1983	1.9
1983	1.5
1983	1.4
1983	1.2
1983	1.19
1983	1.1
1983	1.06
1983	1
1983	1
1983	1
1983	1
1983	0.9
1983	0.87
1983	0.8
1983	0.78
1983	0.74
1983	0.7
1983	0.7
1983	0.6
1983	0.5
1983	0.4
1983	0.4
1983	0.36
1983	0.31
1983	0.3
1983	0.27
1983	0.25
1983	0.25
1983	0.23
1983	0.19
1983	0.19
1983	0.14
1983	0.1
1983	0.08
1983	0.02
1983	0.02
1984	15725.61456
1984	8910
1984	4666
1984	2273.01639
1984	1825
1984	1771
1984	1740
1984	1720
1984	1507
1984	1395
1984	1033
1984	852
1984	850
1984	824
1984	765
1984	635
1984	590
1984	554
1984	470
1984	463
1984	406
1984	385
1984	384
1984	379
1984	360
1984	346
1984	343
1984	325
1984	314
1984	307
1984	301
1984	294
1984	283.98361
1984	249
1984	240
1984	235
1984	233
1984	232
1984	217
1984	214
1984	212.8
1984	210
1984	202
1984	200
1984	194
1984	191
1984	188
1984	174
1984	167
1984	167
1984	154
1984	153
1984	150
1984	143
1984	140
1984	127.2
1984	120
1984	120
1984	114.5
1984	95.7
1984	85
1984	85
1984	85
1984	85
1984	83
1984	74.5
1984	63
1984	61.9
1984	60
1984	57
1984	56
1984	54
1984	43
1984	41
1984	40.9
1984	39
1984	36
1984	35
1984	31
1984	29
1984	27
1984	26
1984	24.7
1984	24.618
1984	24
1984	24
1984	24
1984	23
1984	22
1984	21
1984	20
1984	19.5
1984	19.5
1984	19
1984	19
1984	16.8
1984	16
1984	15.91
1984	15
1984	15
1984	15
1984	14.9
1984	13.83898
1984	13.6
1984	13
1984	12.7
1984	12.1
1984	12
1984	12
1984	11.8
1984	11
1984	11
1984	10.7
1984	10.4
1984	9.36
1984	9.3
1984	9.2
1984	9
1984	9
1984	8
1984	7.2
1984	7.1
1984	7
1984	6.7
1984	6
1984	6
1984	6
1984	5.7
1984	5.7
1984	5.6
1984	5.35573
1984	5
1984	5
1984	5
1984	4.7
