1980	743212
1980	438614
1980	80848
1980	60603
1980	58044
1980	50073
1980	44007
1980	40660
1980	39577
1980	33680
1980	30529
1980	26182
1980	25805
1980	24942
1980	24165
1980	19303
1980	17615
1980	15706
1980	14965
1980	14468
1980	14058
1980	13369
1980	12617
1980	12215
1980	10922
1980	10598
1980	10466
1980	9992
1980	9849
1980	9394
1980	8447
1980	8001
1980	7612
1980	7267
1980	7128
1980	7098
1980	7087
1980	6879
1980	6720
1980	6662
1980	6654
1980	6647
1980	6399
1980	6281
1980	5817
1980	5487
1980	5431
1980	5411
1980	5406
1980	5317
1980	5292
1980	5192
1980	4915
1980	4815
1980	4450
1980	4355
1980	4314
1980	4214
1980	4031
1980	4007
1980	3947
1980	3898
1980	3847
1980	3735
1980	3659
1980	3268
1980	3246
1980	2998
1980	2821
1980	2762
1980	2736
1980	2639
1980	2582
1980	2580
1980	2578
1980	2418
1980	2388
1980	2306
1980	2291
1980	2191
1980	2181
1980	2060
1980	2025
1980	1925
1980	1921
1980	1905
1980	1833
1980	1764
1980	1538
1980	1474
1980	1471
1980	1448
1980	1264
1980	1081
1980	1028
1980	955
1980	785
1980	784
1980	742
1980	729
1980	687
1980	672
1980	664
1980	656
1980	636
1980	625
1980	620
1980	612
1980	599
1980	589
1980	567
1980	559
1980	533
1980	487
1980	447
1980	403
1980	398
1980	393
1980	379
1980	373
1980	355
1980	354
1980	345
1980	319
1980	307
1980	295
1980	287
1980	265
1980	257
1980	244
1980	226
1980	207
1980	179
1980	175
1980	172
1980	145
1980	116
1980	111
1980	93
1980	86
1980	85
1980	75
1980	74
1980	70
1980	68
1980	61
1980	58
1980	56
1980	53
1980	47
1980	46
1980	46
1980	44
1980	42
1980	41
1980	40
1980	38
1980	34
1980	30
1980	30
1980	26
1980	26
1980	25
1980	25
1980	24
1980	23
1980	21
1980	20
1980	19
1980	16
1980	14
1980	14
1980	12
1980	10
1980	9
1980	7
1980	6
1980	6
1980	5
1980	5
1980	4
1980	4
1980	4
1980	4
1980	4
1980	3
1980	3
1980	3
1980	2
1980	2
1980	2
1980	2
1980	2
1980	2
1980	1
1980	1
1980	1
1981	751366
1981	445216
1981	82272
1981	60300
1981	59093
1981	51799
1981	43446
1981	40883
1981	40266
1981	34380
1981	30798
1981	26024
