1990	7300
1990	4418
1990	2585
1990	1260
1990	958
1990	555
1990	451
1990	441
1990	316
1990	197
1990	194
1990	170
1990	127
1990	93
1990	86
1990	65
1990	45
1990	43
1990	32
1990	27
1990	20
1990	19
1990	16
1990	13
1990	10
1990	7
1990	5
1990	2
1990	2
1990	1
1990	1
1991	3930
1991	2799
1991	2737
1991	2343
1991	1009
1991	649
1991	362
1991	329
1991	328
1991	206
1991	182
1991	124
1991	75
1991	71
1991	69
1991	61
1991	58
1991	28
1991	27
1991	23
1991	18
1991	17
1991	16
1991	15
1991	7
1991	5
1991	4
1991	2
1991	1
1991	1
1991	1
1992	4715
1992	2656
1992	2487
1992	2466
1992	1131
1992	866
1992	362
1992	332
1992	238
1992	221
1992	218
1992	214
1992	209
1992	206
1992	204
1992	202
1992	194
1992	193
1992	87
1992	59
1992	46
1992	34
1992	33
1992	33
1992	31
1992	20
1992	19
1992	17
1992	17
1992	15
1992	11
1992	6
1992	6
1992	5
1992	5
1992	3
1992	3
1992	3
1992	2
1992	2
1992	1
1992	1
1992	1
1993	4461
1993	2478
1993	2200
1993	1899
1993	1095
1993	824
1993	593
1993	576
1993	379
1993	226
1993	210
1993	156
1993	131
1993	87
1993	79
1993	70
1993	66
1993	53
1993	28
1993	25
1993	22
1993	21
1993	20
1993	18
1993	17
1993	15
1993	15
1993	14
1993	13
1993	12
1993	11
1993	6
1993	4
1993	3
1993	2
1993	2
1993	2
1993	2
1993	1
1993	1
1993	1
1993	1
1993	0.01
1994	3931
1994	3131
1994	2775
1994	668
1994	546
1994	445
1994	435
1994	249
1994	200
1994	132
1994	110
1994	84
1994	62
1994	57
1994	40
1994	39
1994	32
1994	28
1994	26
1994	25
1994	25
1994	25
1994	20
1994	20
1994	18
1994	14
1994	11
1994	11
1994	10
1994	9
1994	7
1994	7
1994	6
1994	5
1994	4
1994	4
1994	3
1994	3
1994	2
1994	2
1994	1
1994	1
1994	1
1994	0.19
1994	0.08
1995	4640
1995	4095
1995	1744
1995	1341
1995	1226
1995	904
1995	621
1995	534
1995	503
1995	250
1995	247
1995	223
1995	152
1995	115
1995	89
1995	77
1995	71
1995	68
1995	66
1995	65
1995	61
1995	58
1995	44
1995	33
1995	31
1995	30
1995	27
1995	25
1995	20
1995	19
1995	17
1995	16
1995	14
1995	13
1995	13
1995	12
1995	11
1995	10
1995	10
1995	9
1995	9
1995	8
1995	6
1995	5
1995	2
1995	2
1995	1
1995	1
1995	1
1995	1
1995	1
1995	0.01
1996	4137
1996	3773
1996	1877
1996	1338
1996	985
1996	657
1996	560
1996	480
1996	334
1996	325
1996	272
1996	270
1996	198
1996	156
1996	111
1996	101
1996	83
1996	69
1996	67
1996	67
1996	64
1996	52
1996	48
1996	44
1996	31
1996	29
1996	27
1996	26
1996	26
1996	24
1996	19
1996	12
1996	11
1996	10
1996	10
1996	10
1996	9
1996	9
1996	8
1996	7
1996	5
1996	3
1996	3
1996	3
1996	2
1996	2
1996	1
1996	1
1996	1
1996	1
1996	1
1996	0.05
1996	0.02
1997	4810
1997	4392
1997	1802
1997	1108
1997	859
1997	708
1997	631
1997	465
1997	423
1997	372
1997	348
1997	202
1997	146
1997	122
1997	100
1997	100
1997	87
1997	86
1997	74
1997	66
1997	59
1997	56
1997	53
1997	50
1997	45
1997	30
1997	28
1997	23
1997	22
1997	18
1997	17
1997	14
1997	12
1997	11
1997	11
1997	8
1997	8
1997	8
1997	7
1997	5
1997	3
1997	3
1997	3
1997	2
1997	2
1997	2
1997	1
1997	1
1997	1
1997	1
1997	1
1997	1
1997	1
1997	0.39
1997	0.35
1997	0.12
1997	0.03
1998	6089
1998	5156
1998	1370
1998	1136
1998	815
1998	791
1998	662
1998	658
1998	440
1998	390
1998	385
1998	269
1998	243
1998	221
1998	206
1998	159
1998	127
1998	100
1998	96
1998	79
1998	71
1998	41
1998	39
1998	31
1998	29
1998	29
1998	29
1998	25
1998	23
1998	20
1998	16
1998	15
1998	14
1998	13
1998	10
1998	9
1998	8.5
1998	8
1998	7
1998	4
1998	2
1998	2
1998	1
1998	1
1998	1
1998	1
1998	0.11
1998	0.05
1998	0.03
1999	4956
1999	4321
1999	2290
1999	1846
1999	675
1999	667
