1961	2728816
1961	1650015
1961	844780
1961	698400
1961	425650
1961	383360
1961	285000
1961	280705
1961	180941
1961	159912
1961	100000
1961	90000
1961	70795
1961	42000
1961	40611
1961	32335
1961	32122
1961	30564
1961	18000
1961	17000
1961	15330
1961	14000
1961	10000
1961	8043
1961	4400
1961	2776
1961	1500
1961	1000
1961	312
1961	230
1961	225
1962	2783696
1962	1559505
1962	774400
1962	772038
1962	487550
1962	422312
1962	283600
1962	273700
1962	183500
1962	152364
1962	111000
1962	99000
1962	74000
1962	54459
1962	41000
1962	34700
1962	33600
1962	33376
1962	20600
1962	19734
1962	17000
1962	16000
1962	9300
1962	7815
1962	4170
1962	3080
1962	2000
1962	1032
1962	342
1962	230
1962	225
1963	3093296
1963	1378695
1963	874100
1963	824400
1963	496950
1963	446540
1963	319323
1963	287200
1963	173446
1963	156940
1963	135000
1963	84750
1963	80000
1963	64602
1963	52000
1963	35000
1963	32400
1963	30024
1963	21000
1963	20203
1963	19800
1963	16142
1963	10000
1963	7918
1963	3940
1963	3733
1963	2591
1963	2253
1963	336
1963	230
1963	225
1964	2806840
1964	1563375
1964	879360
1964	709591
1964	539792
1964	533050
1964	388815
1964	281000
1964	172000
1964	154340
1964	151910
1964	119350
1964	86500
1964	58530
1964	49000
1964	48205
1964	32350
1964	30000
1964	26683
1964	21568
1964	20400
1964	14000
1964	13000
1964	7969
1964	3710
1964	3089
1964	3069
1964	770
1964	450
1964	342
1964	260
1965	2022592
1965	1831155
1965	846000
1965	837683
1965	619114
1965	420300
1965	404336
1965	273800
1965	226000
1965	195650
1965	172984
1965	159554
1965	92270
1965	54214
1965	49580
1965	47000
1965	33964
1965	30000
1965	28180
1965	21159
1965	20500
1965	15000
1965	12600
1965	8079
1965	5019
1965	4823
1965	3480
1965	886
1965	495
1965	425
1965	260
1966	3414128
1966	1859850
1966	768600
1966	718150
1966	705138
1966	644572
1966	450210
1966	268120
1966	169440
1966	167563
1966	152250
1966	78435
1966	72387
1966	52000
1966	50000
1966	49400
1966	44265
1966	35626
1966	29994
1966	25323
1966	22300
1966	19200
1966	17000
1966	8983
1966	5014
1966	3250
1966	2393
1966	2000
1966	519
1966	415
1966	260
1967	3196824
1967	1392405
1967	851200
1967	845673
1967	642137
1967	376412
1967	265000
1967	191531
1967	177413
1967	126750
1967	95000
1967	79184
1967	68547
1967	65000
1967	53000
1967	49400
1967	45758
1967	37248
1967	36114
1967	26834
1967	23600
1967	22000
1967	14700
1967	9865
1967	4814
1967	4600
1967	4000
1967	1598
1967	579
1967	400
1967	300
1968	3772936
1968	1432500
1968	874400
1968	685985
1968	633665
1968	476425
1968	266000
1968	263620
1968	258932
1968	177885
1968	176921
1968	118950
1968	72282
1968	61000
1968	50000
1968	44638
1968	35100
1968	34232
1968	22906
1968	22600
1968	16940
1968	11186
1968	11000
1968	10997
1968	7600
1968	5950
1968	4600
1968	2000
1968	572
1968	375
1968	300
1969	4205192
1969	1870142
1969	879200
1969	739393
1969	695867
1969	648916
1969	350000
1969	304000
1969	260830
1969	219950
1969	208921
1969	164466
1969	69000
1969	65396
1969	51420
1969	44315
1969	41065
1969	34154
1969	27300
1969	26586
1969	18940
1969	16000
1969	12402
1969	7300
1969	5000
1969	4400
1969	3000
1969	2300
1969	498
1969	400
1969	300
1970	2025360
1970	2003528
1970	1045600
1970	693028
1970	607195
1970	325000
1970	270500
1970	255100
1970	187722
1970	148735
1970	122000
1970	70750
1970	69000
1970	65605
1970	54600
1970	52605
1970	48829
1970	38199
1970	31079
1970	29200
1970	26325
1970	23970
1970	13634
1970	8650
1970	6000
1970	5814
1970	4500
1970	3486
1970	406
1970	350
1970	340
1971	2503392
1971	1895520
1971	1105600
1971	837556
1971	654303
1971	329300
1971	300000
1971	279240
1971	253000
1971	215530
1971	136677
1971	75069
1971	75000
1971	71812
1971	70370
1971	60000
1971	55000
1971	44006
1971	37800
1971	27855
1971	23669
1971	23561
1971	14071
1971	10000
1971	9728
1971	9500
1971	7600
1971	3900
1971	3571
1971	375
1971	340
1971	316
1972	1734216
1972	1703542
1972	992000
1972	840232
1972	645040
1972	296300
1972	280770
1972	280000
1972	278815
1972	192156
1972	181145
1972	136591
1972	81595
1972	77000
1972	63000
1972	63000
1972	57000
1972	52225
1972	44500
1972	42500
1972	32727
1972	24482
1972	14848
1972	12500
1972	10350
1972	10000
1972	4883
1972	4200
1972	1195
1972	390
1972	340
1972	284
1973	1873000
1973	1857024
1973	1118600
1973	772684
1973	657225
1973	475650
1973	314000
1973	286000
1973	273850
1973	231200
1973	165186
1973	117425
1973	101620
1973	73000
1973	65000
1973	60000
1973	55040
1973	48372
1973	46000
1973	40086
1973	24564
1973	20928
1973	15000
1973	14400
1973	12500
1973	11200
1973	5692
1973	3627
1973	3194
1973	400
1973	380
1973	146
1974	2373680
1974	2112075
1974	1395000
1974	844766
1974	669983
1974	666940
1974	417000
1974	332357
1974	286000
1974	204726
1974	155190
1974	112000
1974	84371
1974	72500
1974	70000
1974	60150
1974	56000
1974	55324
1974	50000
1974	44228
1974	27500
1974	26676
1974	15000
1974	14160
1974	13900
1974	9970
1974	9500
1974	8203
1974	3365
1974	2928
1974	400
1974	400
1974	146
1975	2356560
1975	2164334
1975	1434720
1975	840677
1975	729615
1975	716812
1975	386171
1975	280200
1975	191000
1975	181583
1975	169277
1975	109760
1975	99751
1975	97805
1975	76000
1975	60206
1975	51910
1975	50930
1975	48000
1975	48000
1975	39385
1975	25142
1975	23500
1975	17540
1975	16000
1975	15059
1975	11500
1975	11030
1975	8932
1975	3191
1975	1146
1975	420
1975	350
1975	258
1976	2109052
1976	1760448
1976	1548560
1976	995487
1976	961030
1976	627731
1976	288066
1976	277900
1976	201968
1976	167760
1976	158000
1976	149320
1976	142080
1976	131316
1976	81557
1976	68450
1976	53845
1976	50000
1976	50000
1976	44000
1976	39727
1976	26500
1976	25303
1976	20000
1976	15418
1976	15240
1976	13000
1976	11733
1976	10572
1976	7250
1976	2934
1976	2572
1976	848
1976	440
1976	310
1977	2295105
1977	1392800
1977	1304722
1977	1204688
1977	950451
1977	587947
1977	375901
1977	280100
1977	219120
1977	207000
1977	164544
1977	140840
1977	126321
1977	81285
1977	66000
1977	65138
1977	64902
1977	60000
1977	57990
1977	52031
1977	50000
1977	44000
1977	31138
1977	25000
1977	23000
1977	18447
1977	15000
1977	14580
1977	13500
1977	7250
1977	3666
1977	2706
1977	892
1977	460
1977	422
1978	2654475
1978	1280944
1978	1222480
1978	947061
1978	946589
1978	709497
1978	346385
1978	284400
1978	214285
1978	170000
1978	136605
1978	131008
1978	102000
1978	89560
1978	87634
1978	75000
1978	63000
1978	58000
1978	53600
1978	50000
1978	40000
1978	39710
1978	37800
1978	28000
1978	22500
1978	21645
1978	15750
1978	15301
1978	8615
1978	8250
1978	3629
1978	2395
1978	2195
1978	979
1978	480
1978	479
1979	2274826
1979	1308880
1979	1275520
1979	1028026
1979	920600
1979	691748
1979	329972
1979	286000
1979	221993
1979	196708
1979	194000
1979	174545
1979	133623
1979	92037
1979	64350
1979	60000
1979	55000
1979	51000
1979	48300
1979	44000
1979	39993
1979	37000
1979	30000
1979	26800
1979	25554
1979	21000
1979	18320
1979	18000
1979	11000
1979	9100
1979	6871
1979	5805
1979	3281
1979	1305
1979	500
1979	440
1980	1932501
1980	1236000
1980	1043552
1980	705572
1980	703110
1980	641333
1980	330760
1980	300000
1980	217990
1980	191526
1980	167000
1980	126654
1980	108336
1980	73067
1980	68645
1980	61000
1980	57000
1980	40000
1980	38507
1980	36500
1980	33000
1980	29057
1980	27000
1980	25000
1980	20073
1980	17500
1980	15000
1980	13178
1980	11000
1980	10000
1980	8560
1980	5800
1980	2927
1980	1204
1980	520
1980	376
1981	2313720
1981	1264000
1981	1067104
1981	992683
1981	976606
1981	663948
1981	313919
1981	300000
1981	209611
1981	198220
1981	154000
1981	122821
1981	107735
1981	101767
1981	85802
1981	63000
1981	60000
1981	47978
1981	40000
1981	40000
1981	30350
1981	29204
1981	25928
1981	20000
1981	16523
1981	16000
1981	16000
1981	15000
1981	11000
1981	6990
1981	5000
1981	5000
1981	4230
1981	2927
1981	1205
1981	540
1981	279
1982	2795364
1982	1510000
1982	1432000
1982	1089600
1982	966974
1982	710220
1982	300000
1982	271044
1982	228845
1982	195335
1982	183000
1982	137717
1982	136800
1982	115970
1982	74200
1982	61000
1982	59000
1982	58837
1982	55000
1982	30956
1982	30350
1982	30000
1982	29000
1982	21747
1982	20000
1982	17849
1982	17500
1982	12500
1982	11000
1982	8370
1982	8000
1982	8000
1982	2925
1982	2508
1982	1282
1982	550
1982	258
1983	2842584
1983	1220370
1983	1159952
1983	1148000
1983	684640
1983	671144
1983	284475
1983	281002
1983	280000
1983	236000
1983	185910
1983	174056
1983	173394
1983	120335
1983	85563
1983	65000
1983	61609
1983	55000
1983	50000
1983	31503
1983	30350
1983	20782
1983	20000
1983	18204
1983	17000
1983	16800
1983	16500
1983	12500
1983	11000
1983	8500
1983	8000
1983	8000
1983	4295
1983	2576
1983	1517
1983	500
1983	224
1984	2611140
1984	1372000
1984	1239936
1984	1193474
1984	1117800
1984	699395
1984	328330
1984	284912
1984	250000
1984	183130
1984	169094
1984	160669
1984	134745
1984	127830
1984	99000
1984	65600
1984	61000
1984	60000
1984	50907
1984	33000
1984	30543
1984	29200
1984	19920
1984	16000
1984	12613
1984	12000
1984	11000
1984	9860
1984	9000
1984	9000
1984	8000
1984	7000
1984	4500
1984	2726
1984	2612
1984	500
1984	201
1985	2554788
1985	1943264
1985	1252751
1985	940150
1985	913680
1985	688617
1985	277985
1985	266153
1985	249740
1985	230000
1985	188355
1985	163514
1985	136325
1985	120298
1985	79000
1985	65800
1985	65000
1985	40826
1985	35000
1985	31800
1985	31750
1985	29889
1985	20918
1985	17000
1985	13500
1985	11388
1985	10000
1985	8255
1985	8000
1985	7000
1985	6000
1985	5500
1985	5000
1985	3650
1985	2364
1985	520
1985	195
1986	2575215
1986	1204658
1986	912600
1986	885424
1986	864992
1986	839640
1986	619388
1986	269885
1986	248320
1986	200000
1986	192635
1986	168241
1986	158010
1986	137900
1986	70000
1986	70000
1986	55834
1986	53000
1986	45000
1986	39150
1986	35400
1986	29886
1986	20063
1986	17500
1986	16000
1986	12854
1986	10000
1986	10000
1986	8000
1986	7000
1986	6000
1986	5534
1986	5500
1986	3666
1986	2219
1986	520
1986	195
1987	3222384
1987	2791342
1987	1222497
1987	1051051
1987	917485
1987	688440
1987	280619
1987	273370
1987	180000
1987	171650
1987	157500
1987	148489
1987	127574
1987	124100
1987	68706
1987	62000
1987	61658
1987	50000
1987	45000
1987	42700
1987	32000
1987	26589
1987	19394
1987	17000
1987	16000
1987	13464
1987	10000
1987	8750
1987	7000
1987	5643
1987	5500
1987	5000
1987	4300
1987	4110
1987	976
1987	520
1987	195
1987	22
1988	3116000
1988	2951054
1988	1359559
1988	990552
1988	854704
1988	772000
1988	284980
1988	256354
1988	178305
1988	170000
1988	148500
1988	135356
1988	108000
1988	81440
1988	78000
1988	75672
1988	67044
1988	54180
1988	46250
1988	40000
1988	30002
1988	25091
1988	17000
1988	16000
1988	15000
1988	15000
1988	15000
1988	13730
1988	8750
1988	7000
1988	5500
1988	5355
1988	5000
1988	4413
1988	1000
1988	880
1988	540
1988	195
1989	3310000
1989	3045552
1989	1833400
1989	1010520
1989	929353
1989	878210
1989	283176
1989	267230
1989	160000
1989	144831
1989	127050
1989	117320
1989	112000
1989	90301
1989	87816
1989	76153
1989	62186
1989	45250
1989	42000
1989	40000
1989	34055
1989	27247
1989	26001
1989	19000
1989	15000
1989	15000
1989	14520
1989	13500
1989	13352
1989	11000
1989	7000
1989	6302
1989	5500
1989	5108
1989	1300
1989	1000
1989	540
1989	195
1990	3444144
1990	3383538
1990	1678050
1990	1019280
1990	904176
1990	798387
1990	286045
1990	270280
1990	150000
1990	135000
1990	122466
1990	110000
1990	100000
1990	98830
1990	96535
1990	96031
1990	72000
1990	68285
1990	45000
1990	37700
1990	29000
1990	28979
1990	24658
1990	19000
1990	16000
1990	15000
1990	14520
1990	13623
1990	13500
1990	11250
1990	7000
1990	6631
1990	5500
1990	4818
1990	1300
1990	1200
1990	540
1990	195
1991	3615682
1991	2033050
1991	1857888
