1974	3500
1974	3400
1974	3100
1974	2994
1974	2683
1974	2400
1974	2400
1974	2235
1974	2200
1974	2000
1974	1800
1974	1800
1974	1510
1974	1328
1974	1230
1974	1200
1974	1200
1974	1000
1974	945
1974	800
1974	750
1974	630
1974	600
1974	600
1974	500
1974	350
1974	250
1974	208
1974	160
1974	150
1974	150
1974	140
1974	100
1974	100
1974	32
1974	13
1974	10
1975	3782310
1975	3409000
1975	2544330
1975	2065330
1975	1897000
1975	1300000
1975	1262800
1975	1220690
1975	1194800
1975	1050000
1975	989406
1975	859935
1975	783426
1975	578318
1975	480000
1975	444030
1975	420000
1975	410000
1975	374000
1975	373900
1975	361585
1975	361000
1975	330000
1975	312400
1975	305700
1975	300000
1975	251640
1975	250000
1975	210000
1975	198050
1975	192275
1975	185000
1975	157523
1975	153200
1975	127000
1975	126279
1975	116900
1975	112000
1975	111600
1975	101393
1975	99887
1975	97998
1975	94815
1975	91000
1975	80000
1975	70000
1975	70000
1975	67000
1975	65000
1975	60000
1975	57000
1975	53000
1975	52200
1975	44200
1975	44000
1975	43095
1975	43000
1975	36694
1975	30000
1975	26775
1975	22557
1975	22144
1975	22000
1975	21000
1975	20000
1975	19477
1975	18694
1975	18000
1975	14000
1975	12500
1975	11500
1975	9000
1975	8000
1975	6800
1975	6400
1975	6343
1975	6000
1975	4797
1975	4600
1975	4536
1975	4500
1975	3702
1975	3700
1975	3500
1975	3500
1975	3200
1975	3000
1975	3000
1975	2812
1975	2642
1975	2300
1975	2181
1975	2000
1975	2000
1975	1509
1975	1331
1975	1209
1975	1200
1975	1143
1975	1100
1975	1023
1975	955
1975	900
1975	730
1975	726
1975	650
1975	600
1975	500
1975	360
1975	300
1975	210
1975	164
1975	150
1975	150
1975	100
1975	100
1975	40
1975	13
1975	12
1975	10
1975	1
1976	4530240
1976	3758200
1976	2570930
1976	2193180
1976	1400000
1976	1262800
1976	1219460
1976	1199430
1976	1187150
1976	1073960
1976	1060000
1976	999399
1976	859005
1976	588625
1976	550000
1976	455000
1976	451000
1976	450000
1976	359605
1976	350000
1976	340000
1976	337100
1976	317750
1976	317600
1976	300000
1976	277500
1976	260000
1976	245446
1976	227800
1976	202380
1976	190000
1976	152800
1976	151249
1976	147190
1976	143000
1976	140000
1976	121269
1976	116614
1976	114000
1976	112500
1976	111786
1976	103233
1976	95850
1976	88000
1976	87474
1976	72000
1976	69000
1976	67000
1976	65000
1976	63000
1976	60838
1976	60000
1976	57400
1976	53000
1976	45000
1976	42532
1976	40362
1976	36000
1976	34000
1976	31420
1976	27548
1976	24360
1976	23202
1976	23000
1976	21000
1976	20500
1976	20100
1976	18999
1976	15500
1976	13000
1976	12000
1976	10000
1976	10000
1976	9000
1976	8000
1976	7540
1976	6900
1976	6600
1976	5000
1976	4800
1976	4500
1976	4500
1976	4457
1976	4082
1976	3600
1976	3600
1976	3500
1976	3300
1976	3251
1976	2900
1976	2300
1976	2263
1976	2250
1976	2134
1976	2000
1976	1670
1976	1210
1976	1200
1976	1000
1976	1000
1976	960
1976	900
1976	730
1976	680
1976	605
1976	544
1976	500
1976	360
1976	300
1976	300
1976	170
1976	150
1976	140
1976	100
1976	88
1976	70
1976	70
1976	23
1976	13
1976	10
1976	1
1977	4447660
1977	4245900
1977	2582430
1977	2450690
1977	1725830
1977	1500000
1977	1320000
1977	1276010
1977	1235050
1977	1124690
1977	1050000
1977	1027710
1977	874589
1977	600000
1977	589714
1977	450000
1977	450000
1977	425000
1977	400000
1977	393400
1977	350000
1977	318600
1977	314100
1977	294353
1977	290000
1977	280000
1977	266730
1977	252043
1977	220000
1977	195000
1977	183700
1977	163669
1977	160000
1977	153500
1977	149000
1977	141907
1977	134462
1977	126927
1977	123364
1977	120000
1977	115062
1977	113286
1977	96750
1977	92000
1977	89564
1977	74000
1977	71000
1977	68000
1977	67000
1977	64000
1977	61700
1977	60000
1977	55197
1977	53000
1977	47000
1977	36358
1977	36000
1977	32000
1977	31115
1977	29868
1977	28680
1977	25514
1977	24628
1977	22000
1977	20000
1977	20000
1977	19000
1977	17500
1977	16500
1977	14500
1977	13500
1977	12320
1977	12000
1977	10500
1977	8000
1977	7586
1977	6800
1977	6700
1977	6000
1977	5000
1977	4990
1977	4900
1977	4800
1977	4200
1977	4000
1977	3861
1977	3700
1977	3611
1977	3500
1977	3400
1977	3126
1977	3120
1977	2631
1977	2300
1977	2300
1977	1500
1977	1398
1977	1250
1977	1000
1977	1000
1977	900
1977	740
1977	700
1977	571
1977	556
1977	500
1977	454
1977	400
1977	370
1977	300
1977	216
1977	176
1977	133
1977	130
1977	100
1977	100
1977	100
1977	13
1977	11
1977	11
1977	1
1978	4560900
1978	4326660
1978	3340670
1978	2152190
1978	1450000
1978	1393080
1978	1378000
1978	1266520
1978	1182960
1978	1122000
1978	1056490
1978	1050000
1978	900119
1978	670000
1978	596393
1978	465000
1978	450000
1978	440000
1978	440000
1978	401200
1978	360000
1978	315598
1978	307800
1978	305000
1978	300000
1978	267079
1978	254380
1978	240070
1978	196773
1978	195000
1978	170256
1978	160000
1978	157000
1978	151780
1978	149677
1978	147000
1978	130538
1978	128700
1978	120000
1978	113394
1978	113286
1978	102780
1978	97808
1978	97718
1978	78000
1978	76000
1978	73000
1978	67000
1978	66907
1978	66000
1978	65000
1978	55000
1978	53700
1978	53000
1978	49000
1978	48386
1978	40822
1978	36000
1978	32630
1978	31415
1978	25766
1978	25000
1978	25000
1978	23000
1978	20841
1978	20500
1978	20000
1978	18000
1978	15500
1978	15000
1978	13700
1978	12000
1978	10500
1978	9000
1978	8000
1978	7439
1978	7154
1978	6399
1978	6200
1978	5200
1978	5000
1978	5000
1978	4800
1978	4800
1978	4300
1978	4240
1978	4000
1978	3800
1978	3505
1978	3500
1978	3498
1978	2590
1978	2350
1978	2300
1978	2100
1978	1500
1978	1400
1978	1300
1978	1000
1978	1000
1978	1000
1978	808
1978	750
1978	700
1978	600
1978	520
1978	500
1978	500
1978	419
1978	370
1978	360
1978	300
1978	232
1978	180
1978	130
1978	110
1978	100
1978	86
1978	28
1978	18
1978	13
1978	2
1979	4273500
1979	4252290
1979	3927460
1979	2031560
1979	1622230
1979	1500000
1979	1449130
1979	1277400
1979	1184800
1979	1154330
1979	1063460
1979	1040000
1979	872850
1979	771600
1979	616393
1979	500000
1979	450000
1979	432500
1979	409000
1979	400000
1979	380000
1979	360000
1979	339200
1979	301219
1979	300000
1979	274600
1979	250080
1979	215000
1979	210230
1979	184304
1979	170000
1979	168365
1979	154520
1979	150000
1979	146760
1979	146000
1979	144000
1979	125300
1979	115476
1979	113132
1979	112984
1979	112552
1979	108347
1979	98694
1979	77000
1979	72000
1979	70000
1979	66000
1979	65000
1979	63372
1979	60900
1979	55000
1979	52000
1979	52000
1979	48000
1979	36000
1979	32000
1979	31214
1979	28590
1979	27000
1979	24398
1979	24070
1979	23500
1979	22929
1979	21276
1979	21000
1979	20000
1979	19000
1979	18000
1979	16200
1979	13800
1979	12000
1979	10500
1979	8000
1979	8000
1979	7500
1979	7440
1979	7000
1979	6663
1979	6500
1979	5500
1979	5400
1979	5000
1979	5000
1979	4900
1979	4369
1979	4300
1979	4115
1979	3600
1979	3600
1979	3000
1979	2540
1979	2450
1979	2300
1979	2000
1979	1500
1979	1350
1979	1200
1979	1000
1979	1000
1979	1000
1979	1000
1979	833
1979	750
1979	700
1979	600
1979	572
1979	500
1979	500
1979	417
1979	391
1979	380
1979	300
1979	186
1979	152
1979	150
1979	120
1979	120
1979	100
1979	22
1979	21
1979	14
1979	1
1980	4659680
1980	4354000
1980	4093400
1980	2269480
1980	1976830
1980	1550000
1980	1437770
1980	1401000
1980	1107520
1980	1100000
1980	1034570
1980	1030000
1980	894700
1980	889620
1980	652101
1980	550000
1980	475200
1980	458000
1980	449000
1980	445000
1980	400000
1980	369000
1980	348400
1980	300500
1980	280000
1980	275623
1980	270175
1980	210000
1980	180000
1980	170204
1980	157860
1980	150000
1980	148000
1980	146200
1980	144484
1980	140000
1980	133295
1980	130815
1980	125123
1980	111548
1980	101957
1980	99600
1980	93842
1980	83275
1980	77000
1980	75000
1980	74000
1980	72500
1980	72000
1980	65000
1980	65000
1980	54000
1980	49005
1980	46211
1980	44000
1980	39226
1980	36000
1980	33508
1980	32000
1980	30000
1980	29510
1980	29096
1980	25200
1980	22000
1980	20000
1980	20000
1980	19800
1980	16600
1980	16308
1980	15120
1980	14000
1980	12500
1980	10500
1980	8000
1980	8000
1980	7480
1980	7000
1980	6214
1980	6000
1980	5500
1980	5100
1980	5000
1980	4900
1980	4300
1980	4064
1980	3800
1980	3700
1980	2625
1980	2600
1980	2500
1980	2400
1980	2400
1980	2300
