1961	563180
1961	374133
1961	109661
1961	80243
1961	56142
1961	52579
1961	48674
1961	39647
1961	38871
1961	36484
1961	30653
1961	22854
1961	22551
1961	20895
1961	20028
1961	19757
1961	19204
1961	18704
1961	18532
1961	17603
1961	17237
1961	17153
1961	15185
1961	14834
1961	13061
1961	12164
1961	12038
1961	11512
1961	10528
1961	9818
1961	9563
1961	9509
1961	9044
1961	8818
1961	8384
1961	8378
1961	7723
1961	7490
1961	7422
1961	7408
1961	6701
1961	6686
1961	6528
1961	6130
1961	5761
1961	5509
1961	5415
1961	5344
1961	5307
1961	5001
1961	4835
1961	4727
1961	4723
1961	4718
1961	4716
1961	4710
1961	4652
1961	4633
1961	4504
1961	4369
1961	4185
1961	3448
1961	3377
1961	3321
1961	3198
1961	3148
1961	3037
1961	3007
1961	2991
1961	2955
1961	2930
1961	2926
1961	2914
1961	2822
1961	2809
1961	2785
1961	2678
1961	2626
1961	2538
1961	2494
1961	2459
1961	2393
1961	2352
1961	2208
1961	2155
1961	2008
1961	2005
1961	1955
1961	1929
1961	1902
1961	1825
1961	1758
1961	1757
1961	1585
1961	1517
1961	1423
1961	1297
1961	1257
1961	1214
1961	1180
1961	1149
1961	1101
1961	1098
1961	1082
1961	1022
1961	922
1961	908
1961	832
1961	813
1961	775
1961	713
1961	704
1961	676
1961	615
1961	605
1961	567
1961	522
1961	514
1961	504
1961	501
1961	484
1961	471
1961	455
1961	452
1961	451
1961	408
1961	397
1961	365
1961	342
1961	336
1961	284
1961	227
1961	223
1961	189
1961	180
1961	169
1961	168
1961	156
1961	146
1961	114
1961	92
1961	82
1961	72
1961	71
1961	63
1961	60
1961	59
1961	55
1961	54
1961	52
1961	49
1961	46
1961	46
1961	45
1961	44
1961	44
1961	43
1961	41
1961	37
1961	34
1961	34
1961	34
1961	31
1961	30
1961	30
1961	28
1961	27
1961	27
1961	26
1961	24
1961	22
1961	15
1961	14
1961	14
1961	12
1961	12
1961	10
1961	10
1961	9
1961	8
1961	7
1961	7
1961	7
1961	6
1961	5
1961	4
1961	3
1961	2
1961	2
1961	1
1961	1
1962	566862
1962	380981
1962	109747
1962	82007
1962	56285
1962	52401
1962	49913
1962	40107
1962	39299
1962	37246
1962	31321
1962	23350
1962	23201
1962	20982
1962	20139
1962	19939
1962	19481
1962	19263
1962	18840
1962	17884
1962	17536
1962	16891
1962	15265
1962	15078
1962	12917
1962	12379
1962	11968
1962	11641
1962	10724
1962	10099
1962	9738
1962	9734
1962	9197
1962	8859
1962	8546
1962	8538
1962	7949
1962	7626
1962	7395
1962	7351
1962	6895
1962	6787
1962	6493
1962	6276
1962	5739
1962	5469
1962	5438
1962	5401
1962	5383
1962	5142
1962	4798
1962	4796
1962	4784
1962	4754
1962	4747
1962	4731
1962	4672
1962	4670
1962	4565
1962	4339
1962	4167
1962	3528
1962	3476
1962	3374
1962	3236
1962	3228
1962	3095
1962	3055
1962	3053
1962	3022
1962	2979
1962	2967
1962	2948
1962	2867
1962	2862
1962	2859
1962	2711
1962	2649
1962	2585
1962	2506
1962	2459
1962	2438
1962	2398
1962	2224
1962	2193
1962	2054
1962	1960
1962	1950
1962	1929
1962	1899
1962	1843
1962	1810
1962	1720
1962	1627
1962	1505
1962	1423
1962	1289
1962	1288
1962	1225
1962	1183
1962	1156
1962	1123
1962	1101
1962	1088
1962	1051
1962	937
1962	937
1962	841
1962	831
1962	767
1962	727
1962	714
1962	689
1962	618
1962	612
1962	564
1962	536
1962	515
1962	514
1962	501
1962	485
1962	476
1962	463
1962	461
1962	460
1962	419
1962	394
1962	362
1962	348
1962	341
1962	291
1962	229
1962	229
1962	191
1962	184
1962	170
1962	166
1962	160
1962	146
1962	117
1962	95
1962	84
1962	80
1962	72
1962	64
1962	61
1962	61
1962	56
1962	54
1962	53
1962	50
1962	47
1962	47
1962	46
1962	46
1962	45
1962	43
1962	40
1962	36
1962	35
1962	34
1962	33
1962	31
1962	31
1962	30
1962	29
1962	28
1962	28
1962	27
1962	26
1962	23
1962	16
1962	14
1962	14
1962	13
1962	12
1962	10
1962	10
1962	9
1962	8
1962	8
1962	7
1962	7
1962	6
1962	5
1962	4
1962	3
1962	2
1962	2
1962	1
1962	1
1963	572491
1963	388105
1963	109724
1963	83835
1963	56323
1963	52110
1963	51242
1963	40552
1963	39785
1963	38050
1963	31996
1963	23890
1963	23873
1963	21086
1963	20452
1963	19848
1963	19818
1963	19747
1963	19049
1963	18184
1963	17832
1963	16625
1963	15357
1963	15315
1963	12769
1963	12583
1963	11907
1963	11796
1963	10912
1963	10386
1963	9973
1963	9915
1963	9357
1963	8918
1963	8717
1963	8689
1963	8185
1963	7772
1963	7366
1963	7334
1963	7114
1963	6816
1963	6465
1963	6425
1963	5710
1963	5563
1963	5449
1963	5423
1963	5348
1963	5277
1963	4871
1963	4869
1963	4855
1963	4844
1963	4798
1963	4712
1963	4632
1963	4628
1963	4614
1963	4311
1963	4161
1963	3610
1963	3575
1963	3424
1963	3326
1963	3258
1963	3167
1963	3120
1963	3109
1963	3090
1963	3031
1963	3022
1963	2966
1963	2953
1963	2914
1963	2891
1963	2740
1963	2665
1963	2630
1963	2518
1963	2484
1963	2458
1963	2443
1963	2241
1963	2233
1963	2100
1963	1990
1963	1901
1963	1892
1963	1892
1963	1865
1963	1859
1963	1677
1963	1668
1963	1495
1963	1423
1963	1320
1963	1281
1963	1237
1963	1217
1963	1144
1963	1134
1963	1098
1963	1093
1963	1068
1963	966
1963	952
1963	852
1963	849
1963	759
1963	739
1963	726
1963	701
1963	624
1963	617
1963	562
1963	548
1963	525
1963	514
1963	502
1963	485
1963	480
1963	473
1963	470
1963	466
1963	430
1963	390
1963	360
1963	354
1963	344
1963	299
1963	234
1963	232
1963	193
1963	188
1963	171
1963	164
1963	163
1963	147
1963	121
1963	97
1963	88
1963	86
1963	73
1963	65
1963	62
1963	61
1963	57
1963	56
1963	52
1963	50
1963	48
1963	47
1963	47
1963	47
1963	47
1963	42
1963	40
1963	36
1963	36
1963	34
1963	33
1963	32
1963	31
1963	31
1963	31
1963	29
1963	28
1963	28
1963	27
1963	23
1963	17
1963	14
1963	14
1963	14
1963	13
1963	10
1963	9
1963	9
1963	8
1963	8
1963	7
1963	7
1963	6
1963	5
1963	4
1963	3
1963	2
1963	2
1963	1
1963	1
1964	580891
1964	395499
1964	109555
1964	85733
1964	56253
1964	52672
1964	51712
1964	40961
1964	40321
1964	38892
1964	32670
1964	24612
1964	24418
1964	21197
1964	20714
1964	20373
1964	19999
1964	19748
1964	19169
1964	18505
1964	18130
1964	16347
1964	15546
1964	15447
1964	12777
1964	12609
1964	11968
1964	11868
1964	11096
1964	10679
1964	10211
1964	10106
1964	9524
1964	8996
1964	8894
1964	8840
1964	8431
1964	7925
1964	7362
1964	7340
1964	7331
1964	6804
1964	6570
1964	6440
1964	5675
1964	5670
1964	5489
1964	5390
1964	5377
1964	5310
1964	4946
1964	4945
1964	4943
1964	4930
1964	4844
1964	4752
1964	4691
1964	4552
1964	4539
1964	4284
1964	4167
1964	3694
1964	3675
1964	3473
1964	3417
1964	3291
1964	3249
1964	3189
1964	3169
1964	3158
1964	3085
1964	3081
1964	3041
1964	2980
1964	2964
1964	2915
1964	2766
1964	2672
1964	2671
1964	2531
1964	2531
1964	2487
1964	2456
1964	2275
1964	2258
1964	2146
1964	2017
1964	1923
1964	1883
1964	1876
1964	1872
1964	1833
1964	1708
1964	1630
1964	1485
1964	1429
1964	1353
1964	1269
1964	1251
1964	1248
1964	1164
1964	1112
1964	1098
1964	1091
1964	1076
1964	992
1964	967
1964	867
1964	863
1964	751
1964	750
1964	738
1964	713
1964	632
1964	617
1964	561
1964	559
1964	535
1964	513
1964	503
1964	490
1964	485
1964	484
1964	478
1964	471
1964	442
1964	386
1964	360
1964	359
1964	347
1964	306
1964	240
1964	237
1964	195
1964	192
1964	173
1964	170
1964	160
1964	147
1964	124
1964	100
1964	95
1964	89
1964	74
1964	65
1964	64
1964	61
1964	58
1964	58
1964	51
1964	50
1964	50
1964	49
1964	49
1964	48
1964	47
1964	42
1964	40
1964	37
1964	35
1964	34
1964	33
1964	33
1964	32
1964	31
1964	31
1964	30
1964	30
1964	28
1964	27
1964	24
1964	18
1964	15
1964	14
1964	13
1964	13
1964	10
1964	9
1964	9
1964	9
1964	8
1964	7
1964	7
1964	6
1964	5
1964	4
1964	3
1964	2
1964	2
1964	1
1964	1
1965	592551
1965	403151
1965	109222
1965	87703
1965	56089
1965	54203
1965	51220
1965	41319
1965	40901
1965	39769
1965	33336
1965	25364
1965	24982
1965	21304
1965	20941
1965	20933
1965	20235
1965	19633
1965	19209
1965	18846
1965	18438
1965	16054
1965	15773
1965	15522
1965	12964
1965	12433
1965	12148
1965	11857
1965	11280
1965	10978
1965	10452
1965	10307
1965	9697
1965	9088
1965	9078
1965	8992
1965	8687
1965	8083
1965	7573
1965	7435
1965	7286
1965	6767
1965	6707
1965	6414
1965	5772
1965	5619
1965	5519
1965	5476
1965	5334
1965	5269
1965	5051
1965	5028
1965	5011
1965	5009
1965	4892
1965	4793
1965	4752
1965	4487
1965	4450
1965	4257
1965	4186
1965	3780
1965	3776
1965	3522
1965	3509
1965	3340
1965	3326
1965	3261
1965	3229
1965	3227
1965	3144
1965	3142
1965	3132
1965	3012
1965	2990
1965	2931
1965	2791
1965	2711
1965	2669
1965	2581
1965	2543
1965	2529
1965	2450
1965	2317
1965	2277
1965	2192
1965	2043
1965	1982
1965	1893
1965	1876
1965	1841
1965	1775
1965	1746
1965	1580
1965	1474
1965	1445
1965	1387
1965	1286
1965	1261
1965	1252
1965	1181
1965	1100
1965	1092
1965	1081
1965	1077
1965	1016
1965	983
1965	885
1965	874
1965	766
1965	749
1965	740
1965	726
1965	642
1965	609
1965	573
1965	555
1965	546
1965	516
1965	512
1965	503
1965	490
1965	486
1965	481
1965	474
1965	453
1965	383
1965	366
1965	359
1965	350
1965	313
1965	246
1965	242
1965	198
1965	197
1965	176
1965	175
1965	156
1965	148
1965	127
1965	102
1965	100
1965	91
1965	75
1965	66
1965	65
1965	62
1965	60
1965	59
1965	51
1965	51
1965	51
1965	51
1965	50
1965	48
1965	47
1965	41
1965	40
1965	38
1965	36
1965	34
1965	34
1965	33
1965	33
1965	33
1965	31
1965	31
1965	30
1965	28
1965	27
1965	25
1965	18
1965	15
1965	15
1965	13
1965	13
1965	10
1965	9
1965	9
1965	9
1965	8
1965	8
1965	7
1965	6
1965	5
1965	4
1965	3
1965	2
1965	2
1965	1
1965	1
1966	607545
1966	411033
1966	108719
1966	89736
1966	55857
1966	55855
1966	50660
1966	41623
1966	41521
1966	40679
1966	33994
1966	26136
1966	25559
1966	21500
1966	21404
1966	21144
1966	20451
1966	19507
1966	19209
1966	19175
1966	18755
1966	15999
1966	15751
1966	15574
1966	13152
1966	12327
1966	12242
1966	11877
1966	11467
1966	11282
1966	10696
1966	10519
1966	9874
1966	9270
1966	9194
1966	9146
1966	8951
1966	8246
1966	7812
1966	7550
1966	7229
1966	6834
1966	6713
1966	6383
1966	5852
1966	5554
1966	5542
1966	5538
1966	5300
1966	5225
1966	5159
1966	5115
1966	5094
1966	5077
1966	4941
1966	4834
1966	4811
1966	4420
1966	4365
1966	4229
1966	4217
1966	3876
1966	3867
1966	3603
1966	3570
1966	3437
1966	3365
1966	3333
1966	3296
1966	3289
1966	3225
1966	3211
1966	3203
1966	3058
1966	2996
1966	2941
1966	2815
1966	2744
1966	2660
1966	2634
1966	2569
1966	2554
1966	2440
1966	2360
1966	2295
1966	2238
1966	2069
1966	2041
1966	1911
1966	1871
1966	1809
1966	1781
1966	1717
1966	1527
1966	1475
1966	1463
1966	1423
1966	1321
1966	1275
1966	1229
1966	1198
1966	1100
1966	1073
1966	1070
1966	1068
1966	1038
1966	999
1966	902
1966	887
1966	783
1966	762
1966	738
1966	729
1966	653
1966	592
1966	585
1966	557
1966	553
1966	550
1966	510
1966	503
1966	494
1966	493
1966	476
1966	475
1966	466
1966	378
1966	373
1966	360
1966	353
1966	319
1966	253
1966	247
1966	202
1966	201
1966	182
1966	177
1966	151
1966	148
1966	130
1966	105
1966	104
1966	93
1966	76
1966	68
1966	65
1966	62
1966	62
1966	60
1966	53
1966	53
1966	52
1966	50
1966	50
1966	48
1966	47
1966	41
1966	39
1966	39
1966	38
1966	36
1966	34
1966	33
1966	33
1966	33
1966	31
1966	31
1966	31
1966	28
1966	27
1966	26
1966	19
1966	16
1966	15
1966	14
1966	13
1966	10
1966	10
1966	9
1966	9
1966	8
1966	8
1966	8
1966	6
1966	5
1966	4
1966	3
1966	2
1966	2
1966	1
1966	1
1967	625335
1967	419117
1967	108073
1967	91819
1967	57595
1967	55596
1967	50065
1967	42178
1967	41876
1967	41623
1967	34650
1967	26918
1967	26149
1967	22072
1967	21495
1967	21335
1967	20651
1967	19589
1967	19376
1967	19086
1967	19075
1967	16225
1967	15605
1967	15448
1967	13350
1967	12495
1967	12040
1967	11922
1967	11660
1967	11588
1967	10943
1967	10740
1967	10052
1967	9466
1967	9309
1967	9305
1967	9223
1967	8412
1967	8058
1967	7703
1967	7165
1967	6951
1967	6650
1967	6342
1967	5919
1967	5584
1967	5560
1967	5479
1967	5275
1967	5271
1967	5206
1967	5183
1967	5181
1967	5143
1967	4993
1967	4874
1967	4868
1967	4353
1967	4282
1967	4258
1967	4200
1967	3978
1967	3957
1967	3698
1967	3621
1967	3541
1967	3406
1967	3404
1967	3367
1967	3345
1967	3322
1967	3281
1967	3267
1967	3102
1967	2998
1967	2947
1967	2839
1967	2775
1967	2690
1967	2649
1967	2605
1967	2565
1967	2427
1967	2402
1967	2314
1967	2284
1967	2099
1967	2095
1967	1930
1967	1868
1967	1813
1967	1774
1967	1663
1967	1515
1967	1474
1967	1458
1967	1451
1967	1356
1967	1290
1967	1214
1967	1203
1967	1099
1967	1059
1967	1059
1967	1054
1967	1051
1967	1015
1967	919
1967	901
1967	801
1967	774
1967	750
1967	717
1967	665
1967	598
1967	598
1967	570
1967	568
1967	545
1967	507
1967	502
1967	501
1967	499
1967	478
1967	477
1967	468
1967	380
1967	374
1967	362
1967	356
1967	324
1967	260
1967	254
1967	207
1967	206
1967	189
1967	180
1967	148
1967	146
1967	134
1967	107
1967	106
1967	96
1967	77
1967	69
1967	65
1967	63
1967	62
1967	62
1967	55
1967	54
1967	54
1967	51
1967	50
1967	48
1967	47
1967	40
1967	40
1967	39
1967	39
1967	39
1967	34
1967	33
1967	32
1967	32
1967	32
1967	31
1967	31
1967	29
1967	27
1967	27
1967	19
1967	16
1967	16
1967	14
1967	13
1967	10
1967	10
1967	10
1967	9
1967	8
1967	8
1967	8
1967	6
1967	5
1967	4
1967	3
1967	2
1967	2
1967	1
1967	1
1968	645025
1968	427387
1968	107331
1968	93932
1968	59274
1968	55370
1968	49481
1968	42868
1968	42600
1968	42080
1968	35314
1968	27699
1968	26761
1968	22645
1968	21572
1968	21521
1968	20843
1968	19981
1968	19433
1968	19249
1968	18935
1968	16445
1968	15614
1968	15161
1968	13569
1968	12643
1968	11981
1968	11899
1968	11864
1968	11838
1968	11197
1968	10969
1968	10237
1968	9663
1968	9504
1968	9468
1968	9427
1968	8578
1968	8310
1968	7886
1968	7096
1968	7059
1968	6589
1968	6290
1968	5985
1968	5633
1968	5576
1968	5406
1968	5386
1968	5296
1968	5276
1968	5263
1968	5207
1968	5138
1968	5048
1968	4924
1968	4910
1968	4304
1968	4289
1968	4202
1968	4172
1968	4081
1968	4051
1968	3794
1968	3672
1968	3650
1968	3479
1968	3442
1968	3441
1968	3421
1968	3394
1968	3355
1968	3330
1968	3144
1968	2999
1968	2951
1968	2861
1968	2806
1968	2748
1968	2639
1968	2638
1968	2575
1968	2446
1968	2411
1968	2334
1968	2331
1968	2156
1968	2124
1968	1949
1968	1868
1968	1845
1968	1739
1968	1612
1968	1562
1968	1494
1968	1440
1968	1423
1968	1390
1968	1304
1968	1230
1968	1176
1968	1096
1968	1078
1968	1043
1968	1036
1968	1033
1968	1031
1968	936
1968	915
1968	821
1968	786
1968	762
1968	704
1968	678
1968	647
1968	611
1968	579
1968	546
1968	540
1968	508
1968	506
1968	504
1968	500
1968	490
1968	477
1968	461
1968	387
1968	369
1968	363
1968	360
1968	330
1968	267
1968	260
1968	211
1968	210
1968	195
1968	183
1968	149
1968	140
1968	137
1968	110
1968	107
1968	98
1968	78
1968	71
1968	65
1968	65
1968	63
1968	62
1968	58
1968	56
1968	55
1968	51
1968	50
1968	49
1968	47
1968	43
1968	42
1968	41
1968	39
1968	39
1968	34
1968	34
1968	32
1968	32
1968	31
1968	31
1968	31
1968	29
1968	28
1968	28
1968	19
1968	17
1968	16
1968	15
1968	13
1968	11
1968	10
1968	10
1968	9
1968	8
1968	8
1968	8
1968	6
1968	5
1968	4
1968	3
1968	3
1968	2
1968	1
1968	1
1969	665382
1969	435829
1969	106558
1969	96052
1969	60713
1969	55250
1969	48955
1969	43607
1969	43587
1969	42241
1969	35995
1969	28465
1969	27405
1969	23211
1969	21711
1969	21632
1969	21041
1969	20373
1969	19800
1969	19138
1969	18783
1969	16654
1969	15603
1969	14905
1969	13823
1969	12759
1969	12215
1969	12085
1969	12039
1969	11646
1969	11463
1969	11205
1969	10434
1969	9853
1969	9794
1969	9634
1969	9538
1969	8743
1969	8563
1969	8093
1969	7162
1969	7030
1969	6542
1969	6224
1969	6064
1969	5707
1969	5594
1969	5504
1969	5380
1969	5373
1969	5347
1969	5269
1969	5266
1969	5107
1969	5098
1969	4981
1969	4942
1969	4351
1969	4229
1969	4189
1969	4150
1969	4143
1969	4124
1969	3891
1969	3767
1969	3725
1969	3552
1969	3523
1969	3521
1969	3471
1969	3432
1969	3432
1969	3385
1969	3188
1969	3001
1969	2956
1969	2881
1969	2841
1969	2807
1969	2669
1969	2631
1969	2585
1969	2491
1969	2392
1969	2380
1969	2353
1969	2211
1969	2157
1969	1968
1969	1878
1969	1870
1969	1705
1969	1608
1969	1566
1969	1529
1969	1433
1969	1424
1969	1378
1969	1318
1969	1249
1969	1151
1969	1096
1969	1095
1969	1048
1969	1024
1969	1017
1969	1015
1969	952
1969	930
1969	838
1969	799
1969	776
