1975	306180.273
1975	146369.962
1975	96177.224
1975	88299.664
1975	52520.381
1975	38088.148
1975	24945.416
1975	23530.485
1975	22677.287
1975	15406.807
1975	14160.334
1975	13203.115
1975	11593.892
1975	10293.343
1975	9378.527
1975	8794.201
1975	8769.67
1975	7906.215
1975	7879.44
1975	7867.711
1975	7676.309
1975	6129.506
1975	5216.294
1975	5198.63
1975	3979.129
1975	3945.493
1975	3725.11
1975	3128.579
1975	2551.922
1975	2510.904
1975	2499.248
1975	2459.389
1975	2348.75
1975	1965.283
1975	1729.83
1975	1686.436
1975	1658.861
1975	1427.825
1975	1379.036
1975	1215.659
1975	1202.003
1975	995.314
1975	874.434
1975	851.467
1975	752.405
1975	713.612
1975	686.935
1975	670.452
1975	664.088
1975	647.094
1975	612.432
1975	597.018
1975	595.713
1975	507.726
1975	485.928
1975	474.481
1975	473.739
1975	459.302
1975	398.157
1975	384.898
1975	369.027
1975	330.765
1975	322.132
1975	304.812
1975	289.484
1975	285.904
1975	270.266
1975	264.312
1975	262.517
1975	190.325
1975	189.792
1975	188.626
1975	183.798
1975	178.317
1975	178.22
1975	176.748
1975	166.89
1975	155.617
1975	151.522
1975	149.735
1975	148.656
1975	142.396
1975	140.216
1975	131.685
1975	131.084
1975	128.224
1975	128.193
1975	119.542
1975	111.305
1975	111.149
1975	110.143
1975	105.876
1975	95.827
1975	94.786
1975	89.59
1975	87.415
1975	75.593
1975	74.096
1975	68.701
1975	66.074
1975	64.767
1975	64.074
1975	63.473
1975	62.907
1975	62.853
1975	62.59
1975	57.607
1975	57.539
1975	56.589
1975	48.248
1975	44.196
1975	42.064
1975	41.247
1975	36.792
1975	36.587
1975	34.992
1975	29.37
1975	29.266
1975	28.657
1975	26.15
1975	25.331
1975	25.038
1975	25.034
1975	23.316
1975	21.674
1975	19.45
1975	18.338
1975	18.114
1975	17.324
1975	15.496
1975	11.939
1975	11.695
1975	8.446
1975	8.079
1975	7.865
1975	7.844
1975	6.571
1975	6.284
1975	5.75
1975	4.578
1975	4.294
1975	4.156
1975	3.884
1975	3.535
1975	3.272
1975	3.108
1975	3.088
1975	2.785
1975	2.771
1975	2.643
1975	2.611
1975	2.11
1975	1.959
1975	1.92
1975	1.635
1975	1.519
1975	1.493
1975	1.447
