1975	267907.739
1975	128073.716
1975	84155.071
1975	77262.206
1975	45955.333
1975	33327.13
1975	21827.239
1975	20589.174
1975	19842.626
1975	13480.956
1975	12390.292
1975	11552.726
1975	10144.656
1975	9006.675
1975	8206.211
1975	7694.926
1975	7673.461
1975	6917.938
1975	6894.51
1975	6884.247
1975	6716.771
1975	5363.317
1975	4564.257
1975	4548.801
1975	3481.738
1975	3452.306
1975	3259.471
1975	2737.507
1975	2232.932
1975	2197.041
1975	2186.842
1975	2151.966
1975	2055.156
1975	1719.622
1975	1513.601
1975	1475.631
1975	1451.504
1975	1249.347
1975	1206.656
1975	1063.701
1975	1051.752
1975	870.899
1975	765.13
1975	745.034
1975	658.354
1975	624.411
1975	601.068
1975	586.645
1975	581.077
1975	566.207
1975	535.878
1975	522.391
1975	521.249
1975	444.26
1975	425.187
1975	415.171
1975	414.522
1975	401.889
1975	348.388
1975	336.785
1975	322.898
1975	289.42
1975	281.866
1975	266.711
1975	253.299
1975	250.166
1975	236.482
1975	231.273
1975	229.702
1975	166.534
1975	166.068
1975	165.048
1975	160.823
1975	156.027
1975	155.943
1975	154.655
1975	146.029
1975	136.164
1975	132.581
1975	131.018
1975	130.074
1975	124.597
1975	122.689
1975	115.224
1975	114.699
1975	112.196
1975	112.168
1975	104.599
1975	97.392
1975	97.255
1975	96.375
1975	92.642
1975	83.849
1975	82.938
1975	78.391
1975	76.488
1975	66.144
1975	64.834
1975	60.114
1975	57.814
1975	56.671
1975	56.064
1975	55.538
1975	55.044
1975	54.996
1975	54.766
1975	50.406
1975	50.347
1975	49.515
1975	42.217
1975	38.671
1975	36.806
1975	36.091
1975	32.193
1975	32.014
1975	30.618
1975	25.699
1975	25.608
1975	25.075
1975	22.881
1975	22.165
1975	21.908
1975	21.905
1975	20.401
1975	18.965
1975	17.019
1975	16.046
1975	15.849
1975	15.158
1975	13.559
1975	10.447
1975	10.233
1975	7.391
1975	7.069
1975	6.882
1975	6.864
1975	5.749
1975	5.499
1975	5.031
1975	4.006
1975	3.757
1975	3.636
1975	3.399
1975	3.093
1975	2.863
1975	2.719
1975	2.702
1975	2.437
1975	2.425
1975	2.313
1975	2.285
1975	1.846
1975	1.714
1975	1.68
1975	1.431
1975	1.329
1975	1.307
1975	1.266
1975	0.979
1975	0.954
1975	0.952
1975	0.945
1975	0.897
1975	0.704
1975	0.691
1975	0.69
1975	0.662
1975	0.662
1975	0.654
1975	0.445
1975	0.367
1975	0.181
1975	0.168
1975	0.153
1975	0.106
1975	0.101
1975	0.089
1975	0.078
1975	0.053
1976	266736.523
1976	130392.198
1976	91693.438
1976	83431.342
1976	46338.606
1976	33589.686
1976	22976.059
1976	22470.073
1976	19498.339
1976	13412.099
1976	13371.815
1976	12302.639
1976	10739.554
1976	9098.841
1976	8819.552
1976	8722.914
1976	7889.686
1976	7292.493
1976	7000.817
1976	6745.78
1976	6686.784
1976	5445.244
1976	4765.878
1976	4471.877
1976	3639.681
1976	3635.345
1976	3304.277
1976	2740.977
1976	2362.053
1976	2312.607
1976	2240.956
1976	2216.615
1976	2055.11
1976	1728.311
1976	1700.498
1976	1582.389
1976	1572.273
1976	1225.897
1976	1158.319
1976	1141.531
1976	1085.109
1976	876.312
1976	755.49
1976	746.238
1976	665.334
1976	640.012
1976	622.485
1976	599.605
1976	588.395
1976	580.301
1976	549.57
1976	539.001
1976	531.861
1976	527.547
1976	451.785
1976	438.069
1976	435.84
1976	425.412
1976	384.61
1976	343.509
1976	338.792
1976	305.077
1976	287.665
1976	282.266
1976	259.05
1976	257.93
1976	241.186
1976	237.426
1976	233.48
1976	171.836
1976	167.067
1976	166.864
1976	164.213
1976	159.428
1976	157.96
1976	157.719
1976	150.466
1976	135.657
1976	134.517
1976	132.789
1976	129.039
1976	128.859
1976	127.981
1976	126.287
1976	125.698
1976	118.08
1976	117.049
1976	114.359
1976	102.464
1976	100.882
1976	95.227
1976	95.089
1976	86.768
1976	83.737
1976	80.846
1976	78.471
1976	66.325
1976	60.763
1976	59.751
1976	59.642
1976	58.9
1976	56.944
1976	56.733
1976	55.616
1976	55.202
1976	54.995
1976	51.477
1976	51.473
1976	51.414
1976	47.357
1976	43.089
1976	39.659
1976	36.85
1976	33.851
1976	32.738
1976	30.802
1976	25.999
1976	25.87
1976	25.058
1976	23.799
1976	23.317
1976	22.764
1976	22.759
1976	20.781
1976	19.499
1976	17.544
1976	17.417
1976	16.09
1976	15.463
1976	13.957
1976	11.938
1976	11.403
1976	7.484
1976	7.275
1976	7.112
1976	7.047
1976	5.885
1976	5.77
1976	5.608
1976	4.145
1976	3.79
1976	3.632
1976	3.437
1976	3.215
1976	2.855
1976	2.741
1976	2.719
1976	2.437
1976	2.435
1976	2.307
1976	2.245
1976	1.855
1976	1.73
1976	1.714
1976	1.447
1976	1.381
1976	1.347
1976	1.266
1976	1.233
1976	1.015
1976	0.988
1976	0.967
1976	0.951
