1991	5909.2
1991	2566.1
1991	1157.7
1991	962.2
1991	767.6
1991	761.3
1991	658.7
1991	527.1
1991	472.1
1991	451.8
1991	436.5
1991	416.9
1991	407.2
1991	407
1991	397
1991	369.7
1991	352.6
1991	351.5
1991	314.7
1991	283.6
1991	283.3
1991	280
1991	278.1
1991	270.7
1991	266
1991	265.9
1991	260.4
1991	260.2
1991	257
1991	248.3
1991	231.7
1991	228.6
1991	223.3
1991	220.4
1991	220.2
1991	220.1
1991	212.7
1991	212.6
1991	202.4
1991	201.4
1991	199.7
1991	196.8
1991	185.6
1991	181.1
1991	177.2
1991	174.8
1991	173.6
1991	173
1991	170.4
1991	167
1991	163.8
1991	162.8
1991	161.9
1991	160.4
1991	160.2
1991	160.1
1991	157.8
1991	149.1
1991	144.2
1991	139.1
1991	137.5
1991	137.1
1991	127.5
1991	123.2
1991	119.9
1991	85.8
1991	72.7
1991	62.4
1991	6.4
1992	7238.5
1992	2785.9
1992	1582.5
1992	1144.4
1992	990.1
1992	772.4
1992	728.7
1992	506
1992	461.2
1992	445.1
1992	429.4
1992	415.4
1992	402.7
1992	387.6
1992	375.4
1992	361.1
1992	351.4
1992	298.5
1992	295.7
1992	287.9
1992	283.3
1992	269.1
1992	263.3
1992	263.1
1992	261
1992	258
1992	252.6
1992	249.3
1992	242.3
1992	226.7
1992	226.6
1992	224
1992	220.1
1992	213.3
1992	211.2
1992	208.7
1992	204
1992	204
1992	190.2
1992	188.9
1992	188.5
1992	187.8
1992	186.6
1992	183.9
1992	183.2
1992	180.1
1992	177.7
1992	174.4
1992	169.9
1992	168.8
1992	168.6
1992	167.6
1992	162.4
1992	162
1992	161.8
1992	159
1992	158.5
1992	155.4
1992	152.9
1992	150.5
1992	149.7
1992	146.3
1992	135.8
1992	130.5
1992	130.4
1992	130
1992	127.3
1992	120
1992	119.7
1992	86.8
1992	49.5
1992	26.3
1992	10.5
1992	1.3
1993	3360.4
1993	2287.3
1993	1159
1993	851.1
1993	832.8
1993	723.3
1993	659
1993	506.6
1993	456.2
1993	453.5
1993	441.2
1993	419
1993	416.7
1993	408.7
1993	387
1993	360.7
1993	356.8
1993	341.3
1993	331.4
1993	317.9
1993	303.2
1993	300.2
1993	272.7
1993	267
1993	266.3
1993	265.1
1993	264.9
1993	264.9
1993	259.5
1993	245.6
1993	243.4
1993	239.7
1993	233.1
1993	229.6
1993	206.3
1993	206.2
1993	205.9
1993	204.4
1993	203.4
1993	203.3
1993	203.2
1993	199.1
1993	190.7
1993	182.6
1993	180.2
1993	176
1993	175.2
1993	174.6
1993	174.5
1993	174
1993	174
1993	171.9
1993	169.8
1993	169.7
1993	164.5
1993	161.7
1993	160.6
1993	156.1
1993	155.4
1993	151.8
1993	150.3
1993	149.4
1993	148.6
1993	147.3
1993	146.8
1993	141.4
1993	140.5
1993	130.2
1993	127
1993	126.2
1993	119.6
1993	116.3
1993	64.4
1993	38
1993	20.2
