1975	641903.04
1975	545366.95
1975	316227.02
1975	231707.59
1975	158674.33
1975	132501.83
1975	128467.85
1975	120501.84
1975	108443.3
1975	99390.57
1975	92845.01
1975	85227.7
1975	83804.59
1975	82001.12
1975	66253.2
1975	61172.06
1975	61055.77
1975	58864.22
1975	52551.13
1975	52024.71
1975	50966.82
1975	49657.58
1975	49017.81
1975	42421.53
1975	38254.44
1975	31036.84
1975	30525.52
1975	27894.23
1975	26840.7
1975	25750.58
1975	24125.54
1975	23102.43
1975	22188.85
1975	22004.79
1975	21931.53
1975	21018.94
1975	19352.35
1975	19332.62
1975	18871.83
1975	18859.98
1975	18439.06
1975	17325.52
1975	17287.9
1975	16947.79
1975	16380.74
1975	16377.58
1975	15691.83
1975	14197.95
1975	14109.97
1975	13632.74
1975	13619.55
1975	13395.1
1975	13297.51
1975	13177.51
1975	12920.78
1975	12383.38
1975	12132.9
1975	11437.4
1975	9979.47
1975	9106.28
1975	8735.19
1975	8340.65
1975	8086.34
1975	7649.4
1975	7598.57
1975	7281.46
1975	7280.78
1975	6964.44
1975	6824.33
1975	6669.46
1975	6286.35
1975	6147.35
1975	5606.73
1975	5572.59
1975	5455.56
1975	5246.93
1975	4884.5
1975	4853.34
1975	4786.85
1975	4616.83
1975	4570.91
1975	4479.21
1975	4379.98
1975	4374.75
1975	4131.17
1975	4081.48
1975	3890.61
1975	3847.88
1975	3780.3
1975	3620.09
1975	3479.31
1975	3400.28
1975	2828.24
1975	2769.21
1975	2759.31
1975	2542.08
1975	2502.72
1975	2324.59
1975	2155.74
1975	2124.7
1975	2122.14
1975	2043.46
1975	1773.27
1975	1693.79
1975	1671.34
1975	1665.1
1975	1517.18
1975	1489.25
1975	1442.04
1975	1390.19
1975	1204.09
1975	1120.95
1975	1074.16
1975	1017.42
1975	1011.6
1975	983.14
1975	911.2
1975	825.88
1975	819.94
1975	801.16
1975	799.8
1975	766.6
1975	727.59
1975	670.68
1975	568.55
1975	540.28
1975	539.95
1975	460.41
1975	443.16
1975	440.3
1975	423.82
1975	418.9
1975	346.38
1975	328.33
1975	322.91
1975	321.81
1975	237.51
1975	229.64
1975	216.23
1975	206.69
1975	197.82
1975	196.84
1975	160.4
1975	158.19
1975	143.2
1975	142.14
1975	133.5
1975	104.71
1975	96.7
1975	91.26
1975	88.86
1975	79.89
1975	65.9
1975	64.54
1975	64.43
1975	58.89
1975	57.89
1975	50.9
1975	44.42
1975	44.38
1975	37.28
1975	29.72
1975	27.09
1975	26.87
1975	23.3
1975	20.66
1975	18.45
1975	18.11
1975	15.54
1975	13.64
1975	13.55
1975	13.43
1975	11.93
1975	11.78
1975	11.35
1975	10.58
1975	8.5
1975	8.44
1975	5.12
1975	2.5
1975	0.45
1976	635676.56
1976	549487
1976	325369.07
1976	234193.04
1976	174377.64
1976	131726.96
1976	128736.68
1976	126534.94
1976	108812
1976	96714.41
1976	96572.01
1976	87359.24
1976	85257.62
1976	85163.17
1976	67609.19
1976	62771.04
1976	60421.08
1976	59888.29
1976	52192.15
1976	51365.04
1976	51177.18
1976	50628.6
1976	49180.77
1976	42734.36
1976	40463.37
1976	31637.04
1976	30222.98
1976	28658.51
1976	27090.64
1976	25015.2
1976	23325.74
1976	22373.5
1976	22171.56
1976	22159.33
1976	21975.54
1976	21499.44
1976	19478.75
1976	19254.6
1976	18982.78
1976	18565.59
1976	18537.27
1976	17438.4
1976	16986.15
1976	16953.04
1976	16817.88
1976	16590.01
1976	15712.42
1976	14731.97
1976	14464.53
1976	14260.77
1976	13815.37
1976	13691.42
1976	13681.36
1976	13461.27
1976	13139.11
1976	12439.69
1976	12353.51
1976	11358.74
1976	10647
1976	9337.27
1976	8877.66
1976	8336.39
1976	8049.54
1976	7914.8
1976	7631.77
1976	7331.9
1976	7300.26
1976	7227.99
1976	7144.63
1976	6845.16
1976	6443.21
1976	6105.42
1976	5740.18
1976	5737.75
1976	5489.31
1976	5170
1976	5067.52
1976	5012.38
1976	4794.11
1976	4650.11
1976	4647.81
1976	4626.23
1976	4621
1976	4456.12
1976	4424.41
1976	4255.24
1976	4030.59
1976	3849.92
1976	3823.2
1976	3797.31
1976	3775.39
1976	3462.39
1976	2864.61
1976	2848.28
1976	2689.59
1976	2510.16
1976	2232.41
1976	2217.78
1976	2209.41
1976	2191.22
1976	2183.51
1976	2059.94
1976	1820.94
1976	1810.31
1976	1710.69
1976	1693.15
1976	1565.47
1976	1523.08
1976	1516.76
1976	1437.09
1976	1176.07
1976	1148.95
1976	1049.44
1976	1034.51
1976	1030.4
1976	986.53
1976	939.79
1976	863.37
1976	842.17
1976	813.38
1976	768.83
1976	755.14
1976	695.89
1976	682.24
1976	575.49
1976	571.74
1976	543.92
1976	470.54
1976	460.93
1976	445.83
1976	424.07
1976	423.33
1976	365
1976	350.31
1976	332.07
1976	310
1976	245.01
1976	229.73
1976	216.51
1976	209.56
1976	201.12
1976	198.7
1976	169.92
1976	169.15
1976	144.93
1976	142.04
1976	136.42
1976	111.97
1976	98.55
1976	92.33
1976	90.26
1976	80.26
1976	67.79
1976	67.31
1976	67.05
1976	66.62
1976	52.36
1976	51.58
1976	46.35
1976	44.37
1976	37.89
1976	30.16
1976	28.97
1976	25.2
1976	24.02
1976	23.62
1976	22.67
1976	18.32
1976	15.4
