1961	745
1961	698
1961	677
1961	565
1961	559
1961	544
1961	504
1961	495
1961	463
1961	406
1961	387
1961	378
1961	376
1961	359
1961	358
1961	334
1961	323
1961	323
1961	315
1961	313
1961	305
1961	275
1961	264
1961	257
1961	240
1961	239
1961	232
1961	228
1961	226
1961	205
1961	184
1961	172
1961	169
1961	157
1961	153
1961	146
1961	145
1961	144
1961	126
1961	126
1961	116
1961	115
1961	114
1961	110
1961	109
1961	105
1961	104
1961	104
1961	99
1961	94
1961	94
1961	93
1961	89
1961	82
1961	78
1961	78
1961	70
1961	68
1961	66
1961	61
1961	56
1961	55
1961	54
1961	51
1961	50
1961	48
1961	45
1961	40
1961	39
1961	35
1961	34
1961	34
1961	33
1961	32
1961	30
1961	29
1961	27
1961	27
1961	25
1961	25
1961	24
1961	23
1961	23
1961	23
1961	21
1961	21
1961	21
1961	20
1961	20
1961	20
1961	19
1961	19
1961	18
1961	17
1961	17
1961	17
1961	17
1961	17
1961	16
1961	15
1961	15
1961	14
1961	13
1961	12
1961	12
1961	12
1961	12
1961	11
1961	11
1961	10
1961	10
1961	9
1961	9
1961	9
1961	8
1961	8
1961	8
1961	7
1961	7
1961	6
1961	6
1961	6
1961	6
1961	6
1961	6
1961	6
1961	5
1961	5
1961	5
1961	5
1961	5
1961	5
1961	5
1961	5
1961	5
1961	5
1961	4
1961	4
1961	3
1961	3
1961	3
1961	3
1961	3
1961	2
1961	2
1961	2
1961	2
1961	2
1962	729
1962	695
1962	667
1962	608
1962	582
1962	531
1962	526
1962	502
1962	468
1962	426
1962	398
1962	383
1962	377
1962	361
1962	357
1962	321
1962	321
1962	319
1962	315
1962	311
1962	311
1962	286
1962	273
1962	272
1962	270
1962	252
1962	237
1962	222
1962	210
1962	201
1962	196
1962	179
1962	178
1962	172
1962	162
1962	147
1962	127
1962	121
1962	120
1962	116
1962	116
1962	113
1962	112
1962	111
1962	110
1962	110
1962	99
1962	98
1962	97
1962	92
1962	91
1962	88
1962	87
1962	85
1962	84
1962	79
1962	72
1962	71
1962	69
1962	63
1962	62
1962	60
1962	55
1962	51
1962	49
1962	47
1962	40
1962	40
1962	38
1962	36
1962	36
1962	35
1962	35
1962	33
1962	29
1962	28
1962	27
1962	27
1962	25
1962	24
1962	24
1962	24
1962	23
1962	23
1962	23
1962	22
1962	22
1962	22
1962	21
1962	21
1962	20
1962	20
1962	19
1962	19
1962	19
1962	18
1962	16
1962	16
1962	15
1962	15
1962	14
1962	14
1962	13
1962	13
1962	13
1962	13
1962	12
1962	12
1962	11
1962	10
1962	10
1962	10
1962	10
1962	9
1962	9
1962	9
1962	9
1962	9
1962	8
1962	8
1962	8
1962	8
1962	8
1962	7
1962	7
1962	7
1962	7
1962	7
1962	7
1962	6
1962	6
1962	6
1962	5
1962	5
1962	5
1962	5
1962	4
1962	4
1962	4
1962	4
1962	3
1962	2
1962	2
1962	2
1962	2
1962	2
1962	2
1962	1
1963	743
1963	698
1963	692
1963	640
1963	575
1963	535
1963	527
1963	511
1963	464
1963	455
1963	413
1963	403
1963	370
1963	362
1963	359
1963	351
1963	337
1963	325
1963	323
1963	323
1963	305
1963	303
1963	284
1963	282
1963	275
1963	267
1963	248
1963	236
1963	227
1963	213
1963	195
1963	175
1963	174
1963	169
1963	162
1963	156
1963	140
1963	140
1963	124
1963	123
1963	118
1963	116
1963	114
1963	113
1963	112
1963	110
1963	105
1963	101
1963	99
1963	93
1963	91
1963	89
1963	87
1963	80
1963	78
1963	77
1963	70
1963	64
1963	62
1963	61
1963	58
1963	56
1963	55
1963	51
1963	50
1963	49
1963	46
1963	44
1963	40
1963	38
1963	37
1963	34
1963	32
1963	31
1963	30
1963	30
1963	29
1963	27
1963	27
1963	27
1963	26
1963	25
1963	24
1963	23
1963	23
1963	22
1963	22
1963	20
1963	20
1963	20
1963	20
1963	20
1963	19
1963	19
1963	18
1963	17
1963	17
1963	16
1963	16
1963	16
1963	16
1963	16
1963	15
1963	15
1963	14
1963	14
1963	13
1963	13
1963	12
1963	12
1963	12
1963	11
1963	11
1963	10
1963	10
1963	10
1963	10
1963	9
1963	8
1963	8
1963	8
1963	8
1963	8
1963	7
1963	7
1963	7
1963	7
1963	7
1963	7
1963	6
1963	6
1963	6
1963	5
1963	5
1963	5
1963	5
1963	4
1963	4
1963	3
1963	3
1963	3
1963	2
1963	2
1963	2
1963	2
1963	2
1963	2
1963	1
1964	755
1964	686
1964	655
1964	644
1964	580
1964	554
1964	523
1964	504
1964	458
1964	452
1964	414
1964	379
1964	379
1964	373
1964	366
1964	357
1964	345
1964	330
1964	318
1964	317
1964	312
1964	297
1964	290
1964	286
1964	280
1964	278
1964	276
1964	253
1964	249
1964	246
1964	233
1964	187
1964	175
1964	169
1964	163
1964	160
1964	143
1964	132
1964	129
1964	122
1964	122
1964	117
1964	115
1964	114
1964	114
1964	107
1964	99
1964	99
1964	96
1964	95
1964	94
1964	94
1964	92
1964	83
1964	81
1964	74
1964	74
1964	72
1964	71
1964	70
1964	68
1964	64
1964	63
1964	55
1964	51
1964	45
1964	40
1964	39
1964	39
1964	38
1964	34
1964	34
1964	34
1964	33
1964	33
1964	33
1964	31
1964	31
1964	30
1964	29
1964	27
1964	27
1964	26
1964	25
1964	24
1964	24
1964	23
1964	23
1964	22
1964	21
1964	20
1964	20
1964	20
1964	20
1964	17
1964	16
1964	16
1964	16
1964	15
1964	15
1964	15
1964	15
1964	13
1964	13
1964	13
1964	13
1964	13
1964	13
1964	13
1964	12
1964	11
1964	11
1964	11
1964	11
1964	11
1964	10
1964	10
1964	10
1964	9
1964	9
1964	9
1964	9
1964	9
1964	8
1964	8
1964	8
1964	8
1964	8
1964	6
1964	6
1964	6
1964	6
1964	6
1964	5
1964	5
1964	5
1964	5
1964	4
1964	4
1964	3
1964	3
1964	2
1964	2
1964	2
1964	2
1964	2
1964	1
1964	1
1965	746
1965	674
1965	662
1965	590
1965	584
1965	575
1965	520
1965	483
1965	440
1965	438
1965	434
1965	383
1965	377
1965	355
1965	350
1965	347
1965	337
1965	333
1965	329
1965	325
1965	308
1965	301
1965	293
1965	288
1965	286
1965	278
1965	264
1965	255
1965	249
1965	245
1965	228
1965	203
1965	172
1965	167
1965	163
1965	162
1965	161
1965	151
1965	148
1965	134
1965	129
1965	121
1965	119
1965	111
1965	108
1965	101
1965	100
1965	99
1965	99
1965	98
1965	97
1965	96
1965	92
1965	92
1965	86
1965	82
1965	76
1965	74
1965	73
