1975	26293.859
1975	22730.065
1975	19869.137
1975	17573.003
1975	13837.387
1975	12463.907
1975	11630.998
1975	11608.956
1975	10475.58
1975	9581.639
1975	6029.393
1975	5556.697
1975	5318.679
1975	5213.771
1975	4946.881
1975	4709.177
1975	4638.793
1975	4408.635
1975	4026.456
1975	4023.822
1975	3668.603
1975	3144.081
1975	2992.147
1975	2956.504
1975	2703.194
1975	2429.937
1975	2293.969
1975	2274.517
1975	2078.053
1975	1945.397
1975	1887.973
1975	1802.974
1975	1530.894
1975	1503.092
1975	1495.914
1975	1437.131
1975	1163.042
1975	1143.917
1975	1116.066
1975	1084.721
1975	1075.369
1975	1005.324
1975	1003.233
1975	914.38
1975	860.161
1975	845.977
1975	755.168
1975	724.367
1975	715.394
1975	712.233
1975	661.895
1975	638.634
1975	638.512
1975	624.658
1975	614.397
1975	611.928
1975	606.998
1975	605.458
1975	574.085
1975	569.745
1975	544.898
1975	516.131
1975	486.129
1975	438.923
1975	415.615
1975	403.535
1975	370.287
1975	338.504
1975	334.67
1975	330.334
1975	323.847
1975	316.318
1975	308.224
1975	291.181
1975	281.524
1975	281.372
1975	275.61
1975	264.748
1975	243.827
1975	239.33
1975	231.052
1975	223.671
1975	223.255
1975	213.235
1975	202.712
1975	179.3
1975	163.903
1975	159.482
1975	155.23
1975	153.554
1975	151.212
1975	147.934
1975	137.261
1975	126.27
1975	116.401
1975	116.148
1975	109.652
1975	102.253
1975	101.753
1975	96.277
1975	93.36
1975	91.913
1975	84.683
1975	82.527
1975	81.876
1975	74.975
1975	74.813
1975	72.414
1975	65.062
1975	63.787
1975	62.564
1975	59.21
1975	57.408
1975	56.628
1975	54.124
1975	51.691
1975	50.821
1975	47.375
1975	46.873
1975	46.016
1975	39.162
1975	38.309
1975	34.593
1975	33.998
1975	31.286
1975	28.029
1975	24.246
1975	23.645
1975	23.311
1975	23.299
1975	21.739
1975	19.338
1975	18.145
1975	16.447
1975	16.447
1975	16.104
1975	13.598
1975	10.837
1975	10.518
1975	9.568
1975	9.398
1975	8.483
1975	8.314
1975	8.156
1975	7.963
1975	7.497
1975	7.048
1975	7.048
1975	6.342
1975	5.795
1975	5.036
1975	4.687
1975	4.463
1975	4.208
1975	4.142
1975	3.776
1975	3.667
1975	3.42
1975	3.351
1975	2.622
1975	2.173
1975	2.137
1975	1.942
1975	1.942
1975	1.942
1975	1.609
1975	1.262
1975	1.128
1976	26293.859
1976	19869.137
1976	19770.154
1976	17537.942
1976	13837.387
1976	13029.212
1976	12272.325
1976	11756.4
1976	10770.563
1976	9600.911
1976	6029.393
1976	5578.924
1976	5269.462
1976	5213.771
1976	5103.155
1976	4866.15
1976	4753.459
1976	4402.826
1976	4089.435
1976	3974.935
1976	3736.54
1976	3128.781
1976	3026.738
1976	3000.631
1976	2706.986
1976	2468.144
1976	2414.704
1976	2249.727
1976	2128.087
1976	1905.126
1976	1887.973
1976	1802.974
1976	1537.272
1976	1525.526
1976	1495.914
1976	1443.273
1976	1177.562
1976	1166.055
1976	1150.652
1976	1127.814
1976	1081.011
1976	1026.385
1976	1010.878
1976	984.717
1976	922.386
1976	845.977
1976	755.168
1976	735.439
1976	724.488
1976	724.367
1976	716.616
1976	653.84
1976	642.073
1976	634.945
1976	624.658
1976	622.746
1976	611.928
1976	605.458
1976	584.512
1976	574.085
1976	542.375
1976	531.361
1976	495.949
1976	473.665
1976	443.103
1976	421.581
1976	370.287
