1987	10
1987	4.4
1987	4.1
1987	3.42556
1987	2.1
1987	2.1
1987	2
1987	1.9
1987	1.41
1987	0.98882
1987	0.78
1987	0.31783
1987	0.3
1988	27192
1988	17103
1988	3574
1988	2445.6697
1988	1634.73
1988	1617
1988	1385.0543
1988	1280
1988	1051.61007
1988	1027.6
1988	904.94688
1988	706.3
1988	660
1988	656.15
1988	632.45
1988	589
1988	587.42971
1988	580.93
1988	554.72802
1988	490.88
1988	444.61
1988	310
1988	307
1988	304.41
1988	244.37
1988	230
1988	221.31911
1988	212.17252
1988	206.95
1988	202.35
1988	194.23
1988	192.81
1988	181.87
1988	165.9805
1988	153.97
1988	150.09
1988	146.2
1988	133.14
1988	112.58422
1988	106.65
1988	105.95
1988	98.18
1988	97.47
1988	92.77251
1988	74.05556
1988	73.1
1988	71.15972
1988	44.42627
1988	44.14
1988	36.73
1988	35.32
1988	31
1988	30.72
1988	24.72
1988	24.01
1988	18.01
1988	17.66
1988	12.36
1988	4.09654
1988	3.53
1988	3
1988	2.83
1988	2.12
1988	1.41
1988	1.06
1988	0.93
1988	0.71
1988	0.60036
1988	0.35
1988	0.24721
1989	28110.7383
1989	17311
1989	3726.93321
1989	2673.20424
1989	1709.24
1989	1584.9
1989	1457.0969
1989	1130.08
1989	1085.75968
1989	1052.38
1989	865.53534
1989	811.54
1989	783.99
1989	768.52
1989	719.72
1989	606.01
1989	599.57807
1989	580
1989	570.47851
1989	505
1989	474.99
1989	315.19
1989	307.25
1989	288.17
1989	280
1989	273.34
1989	215.42
1989	215.07
1989	214.18548
1989	211.9
1989	199.56507
1989	186.1
1989	182.11
1989	169.82984
1989	165.98
1989	164.21
1989	162.45
1989	145.85
1989	122.54
1989	108.55831
1989	108.13453
1989	107.36
1989	104.49
1989	101.35
1989	98.54
1989	80.44757
1989	70.94784
1989	56.86
1989	55
1989	50.15
1989	46.72175
1989	40.62
1989	38.49
1989	35.32
1989	29.66
1989	24.72
1989	15.19
1989	12.72
1989	6
1989	4.13186
1989	3.18
1989	2.83
1989	2.82
1989	2.12
1989	1.41
1989	1.1
1989	1.06
1989	1
1989	0.49441
1989	0.35
1989	0.14126
1990	28782
1990	17810
1990	3848.98
1990	2693
1990	1787
1990	1754
1990	1602
1990	1077
1990	1001
1990	976
1990	903
1990	837
1990	780
1990	760.89
1990	723
1990	654
1990	630.02
1990	611
1990	579
1990	508
1990	482
1990	399
1990	318
1990	286
1990	276
1990	219
1990	211.21902
1990	208
1990	205
1990	185
1990	177
1990	172
1990	169
1990	162
1990	151
1990	148
1990	145
1990	136
1990	131
1990	111
1990	107
1990	104
1990	103
1990	101
1990	99
1990	97
1990	94
1990	82
1990	80
1990	66
1990	49
1990	45
1990	38
1990	25
1990	19
1990	19
1990	12
1990	9
1990	7.48678
1990	4.59
1990	4
1990	4
1990	3
1990	2
1990	1.41
1990	1.14
1990	1.059
1990	1
1990	0.494
1990	0.42
1990	0.141
1991	28623
1991	17697.80239
1991	4057.5
1991	3044
1991	2005
1991	1933
1991	1814.13155
1991	1130
1991	969
1991	918
1991	916
1991	899
1991	876
1991	793.48
1991	753
1991	747
1991	703.83
1991	668
1991	614
1991	534
1991	526
1991	449
1991	328
1991	321
1991	277
1991	236
1991	233
1991	230.95
1991	218.67048
1991	201
1991	186
1991	176
1991	173
1991	168
1991	155
1991	154
1991	139
1991	124
1991	124
1991	118.86
1991	114
1991	104
1991	92
1991	84
1991	52
1991	47
1991	46
1991	39
1991	36.40711
1991	34.34922
1991	20
1991	20
1991	18.36426
1991	18
1991	11
1991	8
1991	7.16895
1991	5
1991	4.59
1991	4
1991	3.54859
1991	3.22617
1991	2.47
1991	1.37417
1991	1.18
1991	1.059
1991	0.79662
1991	0.32455
1991	0.318
1991	0.105
1992	22615.73
1992	17840
1992	4520.28
1992	3057.36081
1992	2020.01
1992	1970.577
1992	1964.46751
1992	1913.71985
1992	1511.48
1992	1200.71
1992	1038.9319
1992	1022.7224
1992	882.875
1992	878.6372
1992	804.79354
1992	796.35325
1992	776.93
1992	763.43967
1992	738.08
1992	709.48
1992	677.8
1992	640.96725
1992	550.715
1992	533.2565
1992	476.7525
1992	400.82525
1992	349.12409
1992	286.0515
1992	286.05
1992	275.457
1992	249
1992	239.14071
1992	219.4121
1992	206.2396
1992	196.73987
1992	194.2325
1992	187.8758
1992	178.58
1992	173.0435
1992	150.79505
1992	148.46426
1992	145.04
1992	130.31235
1992	127.134
1992	116.89265
1992	111.38
1992	110
1992	101.0009
1992	92.5253
1992	82.919
1992	64.273
1992	55.44455
1992	51
1992	42.1308
1992	35.85
1992	31.0772
1992	29.876
1992	20.12955
1992	17.87178
1992	14.126
1992	10.5945
1992	10.24
1992	9.89
1992	7.416
1992	6.99237
1992	5.3
1992	4
1992	3.602
1992	3.5315
1992	3.5315
1992	3.53
1992	3.53
1992	2.12
1992	1.41
1992	1.22
1992	0.84732
1992	0.812
1992	0.76856
1992	0.76
1992	0.71
1992	0.57
1992	0.282
1992	0.212
1992	0.105
1993	21814.08
1993	18095
1993	4909.95
1993	3112.028
1993	2313.133
1993	2288.41
1993	1972.698
1993	1902.066
1993	1589.18
1993	1267.8085
1993	966.925
1993	955.9775
1993	950.04413
1993	936.779
1993	880.403
1993	863.8
1993	815
1993	759.983
1993	745.853
1993	690.72609
1993	678.05
1993	677.659
1993	583
1993	558.33
1993	531.835
1993	476.7525
1993	398.70635
1993	310.41885
1993	292.40845
1993	240.142
1993	236.61
1993	233.7853
1993	224.92124
1993	224.6034
1993	218
1993	215.77
1993	191.407
1993	182.43729
1993	178.3408
1993	178.058
1993	175.1617
1993	159.482
1993	157
1993	146
1993	139.84695
1993	130.6655
1993	120.88
1993	103.11
1993	94.22
1993	90.05325
1993	73.03142
1993	63.567
1993	61.8
1993	53
1993	38.846
1993	33.97303
1993	33.9
1993	29.31
1993	22.70755
1993	19.7764
1993	13.07
1993	10.5945
1993	10.24
1993	8.9347
1993	8.82875
1993	8.405
1993	7.063
1993	7.063
1993	3.5315
1993	3.53
1993	2.866
1993	2.8252
1993	2.472
1993	1.41
1993	1.25
1993	1.0679
1993	1.05945
1993	1.059
1993	1.059
1993	0.7063
1993	0.7063
1993	0.1413
1993	0.07063
1994	21450.33
1994	18821
1994	5265.97
1994	2952.19
1994	2466.05
1994	2206.47
1994	1806.72
1994	1666.87
1994	1331.37
1994	1257.21
1994	1123.02
1994	1040.38
1994	974.87058
1994	932.45726
1994	922.78
1994	911.83
1994	876.16
1994	786.46
1994	728.8
1994	702.98039
1994	691.82
1994	642.73
1994	627.19
1994	593.64
1994	588.7
1994	476.74
1994	423.42
1994	341.84
1994	297.35
1994	249.68
1994	234.84
1994	229.19
1994	225.66
1994	225.31
1994	216.23375
1994	210.83
1994	176.43374
1994	172.65504
1994	172.34
1994	171.31307
1994	162.45
1994	160.68
1994	158.92
1994	152.2
1994	150.09
1994	134.19
1994	124.7679
1994	111.94
1994	104.89
1994	95.85
1994	68.86
1994	68.51
1994	63.57
1994	50.5
1994	47.85
1994	34.61
1994	32.49
1994	27.8
1994	18.36
1994	12.36
1994	10.59
1994	10.31198
1994	10.28
1994	10.24
1994	9.89
1994	8.83
1994	7.02769
1994	6.88643
1994	3.53
1994	3.53
1994	2.12
1994	1.77
1994	1.41
1994	1.34
1994	1.24
1994	1.22
1994	1.17
1994	1.06
1994	1.06
1994	1.06
1994	0.78
1994	0.35
1994	0.04
1994	0.03532
1995	21005.36
1995	18599
1995	5602.97
1995	2980.8
1995	2665.58
1995	2237.56
1995	2051.8
1995	1695.12
1995	1343.38
1995	1246.61
1995	1140.67
1995	1106.06
1995	1076.05
1995	1033.3169
1995	1019.9
1995	956.82461
1995	890.22
1995	883.23
1995	744.05
1995	719.86
1995	683.34
1995	645.91
1995	627.55
1995	619.89
1995	601.41
1995	476.75
1995	438.96
1995	367.63
1995	330.2
1995	268.04
1995	260.27
1995	231.99
1995	229.19
1995	223.9
1995	222.59045
1995	210.83
1995	186.78
1995	183.28
1995	178.90579
1995	172.55
1995	169.17
1995	165.94519
1995	160.68
1995	159.27
1995	147.27
1995	118.41
1995	113.36
1995	111.95
1995	103.83
1995	98.11
1995	69.57
1995	69.22
1995	67.1
1995	57.92
1995	52.34
1995	33.55
1995	32.84
1995	32
1995	31.78
1995	25.07
1995	19.77
1995	14.66
1995	12.01
1995	11.65
1995	10.59
1995	10.24
1995	8.97
1995	7.06
1995	6.42733
1995	4.24
1995	3.53
1995	3.53
1995	1.77
1995	1.77
1995	1.4484
1995	1.41
1995	1.38
1995	1.23
1995	1.23
1995	1.06
1995	0.92607
1995	0.71
1995	0.71
1995	0.35
1995	0.35
1996	19864.6875
1996	18854
1996	5710.8946
1996	3369.72199
1996	3176.58425
1996	2382.70305
1996	2194.12095
1996	1695.12
1996	1459.9221
1996	1445.0898
1996	1420.01615
1996	1306.66
1996	1230.02145
1996	1193.647
1996	1064.67662
1996	1064.04095
1996	960.568
1996	938.31955
1996	804.29913
1996	711.84446
1996	707.50071
1996	696.4118
1996	696.4118
1996	642.73
1996	634.26
1996	483.8155
1996	473.221
1996	428.37095
1996	328.4295
1996	325.25115
1996	302.64955
1996	266.9814
1996	236.61
1996	232.01955
1996	226.7223
1996	226.7223
1996	212.91414
1996	192.8199
1996	187.8758
1996	178.34075
1996	177.10473
1996	167.3931
1996	164.85042
1996	149.74
1996	145.4978
1996	141.9663
1996	114.4206
1996	109.12335
1996	102.80197
1996	94.57357
1996	65.00985
1996	63.92015
1996	63.57
1996	56.504
1996	52.68998
1996	34.25555
1996	32.13665
1996	29.31145
1996	27.89885
1996	23.69637
1996	19.7764
1996	19.42325
1996	16.45679
1996	11.08891
1996	10.59
1996	9.53505
1996	8.33434
1996	8.12245
1996	7.27489
1996	4.59095
1996	4.2378
1996	3.5315
1996	2.1189
1996	1.51855
1996	1.41
1996	1.34197
1996	1.05945
1996	1.02837
1996	0.99
1996	0.85
1996	0.71
1996	0.7063
1996	0.35315
1996	0.35
1996	0.07063
1997	18902
1997	18900.588
1997	5762.34855
1997	3031.4396
1997	2987.47243
1997	2433.2035
1997	2371.40225
1997	1737.498
1997	1659.805
1997	1622.3711
1997	1601.1821
1997	1356.096
1997	1282.28765
1997	1166.03067
1997	1056.20102
1997	993.7641
1997	966.9247
1997	900.5325
1997	801.29735
1997	792.32734
1997	716.8945
1997	698.5307
1997	680.41411
1997	639.2015
1997	614.481
1997	614.481
1997	537.84745
1997	476.7525
1997	328.4295
1997	327.37005
1997	324.1917
1997	281.46055
1997	272.98495
1997	269.45345
1997	232.01955
1997	215.4215
1997	210.83055
1997	210.4774
1997	206.59275
1997	205.49799
1997	199.52975
1997	194.9388
1997	180.14182
1997	176.22185
1997	161.0364
1997	154.29124
1997	111.94855
1997	107.71075
1997	91.32459
1997	83.3434
1997	75.22095
1997	61.80125
1997	58.6229
1997	56.504
1997	53.32565
1997	50.42982
1997	32.84295
1997	26.48625
1997	24.29672
1997	21.189
1997	20.12955
1997	10.24135
1997	10.20604
1997	8.9347
1997	8.4756
1997	8.12245
1997	8.12245
1997	7.62804
1997	7.063
1997	6.28607
1997	3.88465
1997	3.5315
1997	3.5315
1997	2.1189
1997	1.76575
1997	1.4126
1997	1.4126
1997	1.4126
1997	1.30665
1997	1.0284
1997	0.7063
1997	0.7063
1997	0.63567
1997	0.4591
1997	0.35315
1998	19553.9155
1998	19024
1998	5976.0043
1998	3143.7413
1998	2840.59734
1998	2604.48125
1998	2268.98875
1998	1935.262
1998	1765.75
1998	1653.4483
1998	1631.553
1998	1370.222
1998	1309.12705
1998	1266.11338
1998	1110.3036
1998	1096.67201
1998	1044.97085
1998	821.60348
1998	772.23311
1998	760.6851
1998	709.8315
1998	691.4677
1998	671.30284
1998	639.2015
1998	568.5715
1998	515.599
1998	485.2281
1998	466.158
1998	328.4295
1998	317.835
1998	315.0098
1998	292.76135
1998	289.583
1998	267.6877
1998	247.55815
1998	224.6034
1998	221.0719
1998	208.3585
1998	204.827
1998	203.06125
1998	197.90526
1998	197.41085
1998	194.2325
1998	180.74217
1998	174.70331
1998	136.91626
1998	107.00445
1998	104.17925
1998	79.88253
1998	70.27685
1998	67.0985
1998	62.1544
1998	61.51873
1998	55.44455
1998	55.37392
1998	51.20675
1998	33.26673
1998	31.43035
1998	28.252
1998	24.7205
1998	20.4827
1998	19.95297
1998	14.47915
1998	14.126
1998	9.8882
1998	9.1819
1998	8.12245
1998	8.05182
1998	7.7693
1998	3.95528
1998	3.88465
1998	3.5315
1998	3.5315
1998	2.1189
1998	2.1189
1998	2.1189
1998	1.76575
1998	1.4126
1998	1.1654
1998	1.05945
1998	1.05945
1998	1.03
1998	0.7063
1998	0.7063
1998	0.49441
1998	0.35315
1998	0.31783
1999	19592.762
1999	18832.23
1999	6265.23415
1999	3485.94365
1999	2875.70045
1999	2648.69563
1999	2505.9524
1999	2041.207
1999	1963.514
1999	1761.5122
1999	1631.553
1999	1422.13505
1999	1343.3826
1999	1286.94923
1999	1220.83955
1999	1116.4131
1999	945.7357
1999	889.33765
1999	823.36923
1999	787.5245
1999	783.993
1999	778.69575
1999	752.2095
1999	632.1385
1999	625.42865
1999	617.16494
1999	518.07105
1999	501.473
1999	414.24495
1999	333.72675
1999	319.60075
1999	305.1216
1999	296.99915
1999	274.39755
1999	245.43925
1999	217.89355
1999	213.3026
1999	211.89
1999	201.86054
1999	201.18956
1999	197.41085
1999	183.638
1999	182.9317
1999	175.65681
1999	162.449
1999	120.10632
1999	112.3017
1999	87.22805
1999	72.99611
1999	67.0985
1999	61.4481
1999	60.7418
1999	54.73825
1999	49.441
1999	48.24029
1999	47.3221
1999	42.378
1999	35.315
1999	31.43035
1999	25.81527
1999	23.97889
1999	19.7764
1999	17.6575
1999	14.47915
1999	9.8882
1999	8.12245
1999	8.12245
1999	7.5221
1999	7.41615
1999	5.05005
1999	3.88465
1999	3.5315
1999	3.5315
1999	2.1189
1999	2.1189
1999	2.1189
1999	1.76575
1999	1.4126
1999	1.03
1999	0.7063
1999	0.7063
1999	0.7063
1999	0.35315
1999	0.35315
1999	0.35315
1999	0.07063
2000	19334.9625
2000	19182
2000	6469.708
2000	3825.67395
2000	2939.6206
2000	2559.17211
2000	2236.8521
2000	2127.3756
2000	1991.766
2000	1867.4572
2000	1759.04015
2000	1642.1475
2000	1599.7695
2000	1355.3897
2000	1321.13415
2000	1314.45962
2000	1159.00299
2000	1027.6665
2000	962.33375
2000	960.568
2000	855.68245
2000	794.5875
2000	778.66044
2000	657.5653
2000	646.2645
2000	635.67
2000	587.3944
2000	493.35055
2000	480.284
2000	440.0249
2000	349.26535
2000	342.5555
2000	339.024
2000	321.71965
2000	314.3035
2000	302.64955
2000	289.22985
2000	257.44635
2000	215.4215
2000	214.36205
2000	211.89
2000	205.21547
2000	201.2955
2000	199.8829
2000	184.48556
2000	120.42415
2000	117.2458
2000	112.79611
2000	111.24225
2000	66.3922
2000	66.32157
2000	63.74358
2000	58.6229
2000	58.26975
2000	47.67525
2000	41.88359
2000	40.61225
2000	40.2591
2000	31.43035
2000	22.56629
2000	21.189
2000	20.12955
2000	19.17604
2000	12.0071
2000	10.24135
2000	8.12245
2000	7.73399
2000	7.09832
2000	6.1095
2000	5.72103
2000	4.9441
2000	3.88465
2000	2.8252
2000	2.1189
2000	2.1189
2000	2.1189
2000	1.76575
2000	1.76575
2000	1.4126
2000	1.27134
2000	1.05945
2000	1.05945
2000	1.03
2000	0.4591
2000	0.35315
2000	0.35315
2000	0.07063
2001	19616
2001	19221.9545
2001	6596.842
2001	3689.35805
2001	2787.0598
2001	2746.97728
2001	2330.79
2001	2228.3765
2001	1945.8565
2001	1896.06235
2001	1887.9399
2001	1702.183
2001	1686.6444
2001	1389.9984
2001	1311.5991
2001	1301.99342
2001	1185.20672
2001	1119.83865
2001	1070.39765
2001	953.505
2001	866.98325
2001	851.0915
2001	785.12308
2001	774.45795
2001	659.33105
2001	642.733
2001	538.27123
2001	536.43485
2001	526.1935
2001	505.0045
2001	493.35055
2001	365.51025
2001	363.7445
2001	355.9752
2001	314.3035
2001	300.1775
2001	295.9397
2001	247.205
2001	233.7853
2001	226.33384
2001	218.2467
2001	215.06835
2001	202.0018
2001	197.41085
2001	193.20837
2001	192.89053
2001	165.2742
2001	114.10277
2001	97.4694
2001	79.45875
2001	74.1615
2001	67.45165
2001	62.1544
2001	61.16558
2001	47.67525
2001	45.9095
2001	42.378
2001	30.01775
2001	28.78173
2001	21.25963
2001	18.71695
2001	18.22254
2001	13.06655
2001	11.01828
2001	10.5945
2001	10.24135
2001	7.063
2001	7.063
2001	6.92174
2001	5.6504
2001	5.6504
2001	3.88465
2001	2.8252
2001	2.1189
2001	2.1189
2001	1.76575
2001	1.76575
2001	1.76575
2001	1.76575
2001	1.23603
2001	1.05945
2001	1.05945
2001	1.03
2001	0.56504
2001	0.35315
2001	0.14126
2002	19684.581
2002	18928
2002	6631.4507
2002	3658.28085
2002	2798.71375
2002	2676.02944
2002	2648.625
2002	2412.36765
2002	2063.1023
2002	2037.6755
2002	2002.3605
2002	1889.3525
2002	1705.7145
2002	1532.31785
2002	1333.56503
2002	1275.22465
2002	1234.96555
2002	1152.6816
2002	1041.7925
2002	1003.29915
2002	925.253
2002	882.875
2002	808.7135
2002	787.87765
2002	705.5937
2002	649.796
2002	610.9495
2002	529.725
2002	516.41125
2002	501.473
2002	469.6895
2002	462.6265
2002	391.9965
2002	383.16775
2002	334.0799
2002	296.646
2002	296.01033
2002	287.11095
2002	282.52
2002	240.142
2002	219.30615
2002	218.67048
2002	217.5404
2002	215.06835
2002	204.827
2002	196.06888
2002	181.87225
2002	109.68839
2002	83.3434
2002	81.2245
2002	79.8119
2002	75.92725
2002	70.63
2002	66.3922
2002	65.33275
2002	54.73825
2002	47.3221
2002	44.85005
2002	38.8465
2002	32.84295
2002	29.59397
2002	21.8953
2002	21.189
2002	18.04597
2002	15.5386
2002	13.34907
2002	12.36025
2002	10.94765
2002	6.70985
2002	6.25076
2002	5.4032
2002	3.88465
2002	3.5315
2002	3.17835
2002	2.1189
2002	1.76575
2002	1.76575
2002	1.76575
2002	1.30665
2002	1.05945
2002	1.03
2002	0.7063
2002	0.4591
2002	0.35315
2002	0.35315
2002	0.07063
2003	20507.4205
2003	19099
2003	6453.4631
2003	3632.14775
2003	2860.515
2003	2849.9205
2003	2703.36325
2003	2574.32224
2003	2189.53
2003	2121.0189
2003	2087.1165
2003	2029.94152
2003	1836.38
2003	1581.75885
2003	1449.3276
2003	1400.09849
2003	1274.48304
2003	1211.3045
2003	1108.891
2003	1058.39055
2003	964.0995
2003	889.938
2003	873.6931
2003	861.686
2003	784.59336
2003	768.4544
2003	716.8945
2003	688.6425
2003	557.977
2003	490.34878
2003	434.3745
2003	429.07725
2003	402.591
2003	339.7303
2003	339.024
2003	321.3665
2003	311.4783
2003	281.28398
2003	254.9743
2003	254.12674
2003	241.90775
2003	215.06835
2003	198.68219
2003	194.2325
2003	184.8034
2003	181.16595
2003	163.96755
2003	104.00268
2003	102.4135
2003	95.3505
2003	80.87135
2003	80.5182
2003	73.84367
2003	65.33275
2003	65.33275
2003	56.85715
2003	47.3221
2003	45.9095
2003	38.8465
2003	29.31145
2003	23.767
2003	22.95475
2003	19.7764
2003	18.3638
2003	13.06655
2003	11.65395
2003	10.94765
2003	7.59273
2003	6.95706
2003	5.93292
2003	5.6504
2003	5.29725
2003	4.9441
2003	3.17835
2003	2.8252
2003	1.76575
2003	1.76575
2003	1.4126
2003	1.05945
2003	1.03
2003	0.95351
2003	0.95351
2003	0.7063
2003	0.7063
2003	0.7063
2003	0.17658
2003	0.07063
2004	20991.236
2004	18591
2004	6482.91581
2004	3425.555
2004	3035.25362
2004	2962.9285
2004	2948.44935
2004	2830.49725
2004	2319.4892
2004	2113.9559
2004	2068.39955
2004	2028.4936
2004	1899.947
2004	1634.73135
2004	1584.9372
2004	1439.4394
2004	1383.28855
2004	1309.30363
2004	1252.09333
2004	1149.8564
2004	995.883
2004	991.99835
2004	967.631
2004	960.568
2004	789.6434
2004	769.867
2004	726.04109
2004	678.048
2004	607.418
2004	462.6265
2004	457.71772
2004	416.717
2004	406.1225
2004	360.213
2004	354.91575
2004	344.32125
2004	342.5555
2004	341.1429
2004	333.02045
2004	316.74024
2004	284.6389
2004	250.7365
2004	218.2467
2004	209.73579
2004	200.87172
2004	176.92815
2004	150.4419
2004	107.74607
2004	105.945
2004	102.4135
2004	84.756
2004	78.75245
2004	69.32335
2004	61.80125
2004	57.9166
2004	49.441
2004	45.9095
2004	38.49335
2004	30.3709
2004	30.19433
2004	30.01775
2004	27.5457
2004	26.48625
2004	24.29672
2004	13.06655
2004	11.97179
2004	10.94765
2004	8.4756
2004	7.59273
2004	6.3567
2004	6.00355
2004	5.82698
2004	4.9441
2004	4.2
2004	3.5315
2004	3.5315
2004	2.8252
2004	1.76575
2004	1.76575
2004	1.37729
2004	1.05945
2004	1.03
2004	1.02414
2004	0.88288
2004	0.7063
2004	0.7063
2004	0.17658
2004	0.03532
2005	21224.315
2005	18051
