1980	2271.73779
1980	1275.36058
1980	705.73397
1980	383.74793
1980	320.18186
1980	278.08138
1980	264.11937
1980	255.87168
1980	245.35107
1980	178.1828
1980	162.77677
1980	141.76117
1980	113.63018
1980	91.66186
1980	88.51775
1980	84.01607
1980	83.35303
1980	78.52358
1980	76.0732
1980	74.83826
1980	70.09574
1980	57.1223
1980	56.08262
1980	55.15428
1980	54.75757
1980	54.05726
1980	53.99112
1980	51.65127
1980	45.03061
1980	44.46181
1980	44.4593
1980	43.41204
1980	43.30517
1980	41.34632
1980	39.01715
1980	37.78193
1980	37.21362
1980	34.83496
1980	33.33538
1980	32.1996
1980	31.94794
1980	30.74789
1980	29.48969
1980	29.40026
1980	28.87834
1980	27.70224
1980	23.85056
1980	23.20446
1980	23.02488
1980	22.33133
1980	21.95117
1980	18.94103
1980	18.09909
1980	17.08988
1980	16.93945
1980	16.62676
1980	15.98684
1980	15.55079
1980	15.27971
1980	14.90873
1980	14.67263
1980	14.1419
1980	12.79968
1980	12.65159
1980	11.80931
1980	10.61193
1980	7.7863
1980	7.3861
1980	6.77156
1980	6.68327
1980	6.43422
1980	6.41926
1980	6.34246
1980	6.06713
1980	5.7489
1980	5.70366
1980	5.43528
1980	5.39004
1980	5.20715
1980	4.87238
1980	4.53349
1980	4.09952
1980	4.01485
1980	3.99007
1980	3.54373
1980	3.44582
1980	3.41599
1980	3.24946
1980	3.16308
1980	2.92224
1980	2.87925
1980	2.82934
1980	2.71259
1980	2.48792
1980	2.40457
1980	2.2649
1980	2.22945
1980	2.22666
1980	2.21293
1980	2.20412
1980	2.08924
1980	1.98901
1980	1.91186
1980	1.88754
1980	1.88712
1980	1.84261
1980	1.78085
1980	1.71931
1980	1.71024
1980	1.70001
1980	1.69779
1980	1.56781
1980	1.55133
1980	1.4769
1980	1.46926
1980	1.45833
1980	1.42148
1980	1.386
1980	1.26172
1980	1.25648
1980	1.23566
1980	1.14398
1980	1.11837
1980	0.98355
1980	0.94863
1980	0.85177
1980	0.84969
1980	0.81493
1980	0.711
1980	0.70227
1980	0.6985
1980	0.6486
1980	0.63457
1980	0.60027
1980	0.59308
1980	0.58233
1980	0.55899
1980	0.5307
1980	0.48881
1980	0.48529
1980	0.45889
1980	0.42067
1980	0.41825
1980	0.41802
1980	0.41783
1980	0.41711
1980	0.41466
1980	0.40738
1980	0.40232
1980	0.34991
1980	0.29932
1980	0.29185
1980	0.27936
1980	0.27621
1980	0.2255
1980	0.2109
1980	0.21036
1980	0.15699
1980	0.15247
1980	0.1523
1980	0.14736
1980	0.1471
1980	0.14593
1980	0.14064
1980	0.13937
1980	0.12621
1980	0.11663
1980	0.11181
1980	0.0981
1980	0.0978
1980	0.09768
1980	0.0929
1980	0.08321
1980	0.05549
1980	0.05054
1980	0.04574
1980	0.04142
1980	0.04096
1980	0.03793
1980	0.0321
1980	0.02911
1980	0.02812
1980	0.02679
1980	0.02235
1980	0.02217
1980	0.01688
1980	0.01406
1980	0.01168
1980	0.00281
1980	0.00273
1981	2121.76594
1981	1269.94961
1981	686.51684
1981	346.50011
1981	285.51242
1981	269.36404
1981	248.90365
1981	246.90975
1981	224.21462
1981	195.45138
1981	152.90312
1981	134.30499
1981	104.02648
1981	103.97424
1981	97.33777
1981	82.41158
1981	80.76959
1981	78.09705
1981	68.81195
1981	67.69084
1981	67.65687
1981	63.65043
1981	60.6563
1981	51.01832
1981	50.80668
1981	49.8515
1981	49.18641
1981	48.81421
1981	46.05708
1981	42.9044
1981	42.63979
1981	40.68284
1981	39.99047
1981	36.29304
1981	35.09304
1981	34.64121
1981	34.56584
1981	33.63376
1981	32.2325
1981	31.03023
1981	30.86732
1981	30.45269
1981	30.44612
1981	30.37281
1981	30.05999
1981	28.1587
1981	25.64753
1981	23.66337
1981	23.6146
1981	22.76159
1981	19.82755
1981	19.7175
1981	19.38882
1981	18.64834
1981	17.30865
1981	17.0566
1981	16.6508
1981	16.32889
1981	15.96187
1981	15.13705
1981	14.79421
1981	14.79227
1981	14.43271
1981	12.40532
1981	12.09824
1981	11.86428
1981	8.11854
1981	7.33791
1981	7.17888
1981	6.69285
1981	6.55207
1981	6.39175
1981	6.16414
1981	5.95877
1981	5.61368
1981	5.54885
1981	5.23251
1981	5.22474
1981	5.18323
1981	5.00254
1981	4.87875
1981	4.70184
1981	4.25006
1981	4.202
1981	3.73844
1981	3.61021
1981	3.55766
1981	3.25303
1981	3.24075
1981	3.06252
1981	2.88961
1981	2.8836
1981	2.5645
1981	2.43902
1981	2.40879
1981	2.32568
1981	2.2886
1981	2.25984
1981	2.21008
1981	2.16992
1981	2.05225
1981	2.01654
1981	1.94485
1981	1.90905
1981	1.80411
1981	1.73545
1981	1.72541
1981	1.7225
1981	1.71524
1981	1.70632
1981	1.70227
1981	1.63947
1981	1.58676
1981	1.50756
1981	1.4599
1981	1.42391
1981	1.37385
1981	1.29339
1981	1.27438
1981	1.23297
1981	1.17312
1981	1.11823
1981	1.00807
1981	0.9815
1981	0.84702
1981	0.8385
1981	0.79988
1981	0.76178
1981	0.7102
1981	0.68799
1981	0.68333
1981	0.63173
1981	0.59653
1981	0.56813
1981	0.56629
1981	0.55944
1981	0.55806
1981	0.54815
1981	0.53935
1981	0.49606
1981	0.46106
1981	0.45967
1981	0.4453
1981	0.43773
1981	0.41825
1981	0.41697
1981	0.41632
1981	0.3631
1981	0.35137
1981	0.31112
1981	0.30226
1981	0.29851
1981	0.27824
1981	0.27671
1981	0.26304
1981	0.20645
1981	0.18141
1981	0.1695
1981	0.16475
1981	0.15726
1981	0.15203
1981	0.14746
1981	0.14706
1981	0.14025
1981	0.13931
1981	0.13646
1981	0.12746
1981	0.11161
1981	0.10546
1981	0.10217
1981	0.09943
1981	0.08778
1981	0.08304
1981	0.05604
1981	0.05537
1981	0.05339
1981	0.05254
1981	0.04286
1981	0.04134
1981	0.04094
1981	0.03498
1981	0.03498
1981	0.03498
1981	0.03206
1981	0.02651
1981	0.0232
1981	0.01937
1981	0.01388
1981	0.01151
1981	0.00281
1981	0.00277
1982	2010.85744
1982	1289.96392
1982	645.54333
1982	335.1193
1982	265.64918
1982	256.02299
1982	240.15145
1982	224.58182
1982	221.98793
1982	206.10709
1982	149.01682
1982	143.54254
1982	104.74611
1982	102.76127
1982	93.26594
1982	91.11287
1982	86.11491
1982	77.61593
1982	67.11856
1982	65.59549
1982	63.74229
1982	59.55281
1982	57.58877
1982	53.41431
1982	49.63241
1982	48.96873
1982	47.50015
1982	47.46942
1982	46.63168
1982	45.79558
1982	45.12198
1982	42.81517
1982	40.70123
1982	34.16491
1982	33.111
1982	32.67902
1982	32.66774
1982	32.52336
1982	31.76419
1982	31.69272
1982	29.90337
1982	29.89367
1982	29.83594
1982	29.06612
1982	28.05285
1982	26.32862
1982	25.70756
1982	23.35651
1982	23.23332
1982	23.01385
1982	22.6923
1982	21.33076
1982	19.54381
1982	19.29085
1982	18.98994
1982	18.07932
1982	17.64394
1982	17.21363
1982	16.67801
1982	14.16683
1982	14.14963
1982	13.54402
1982	12.99657
1982	12.46459
1982	11.42931
1982	11.00023
1982	7.70043
1982	7.34944
1982	7.31077
1982	7.04057
1982	6.7551
1982	6.22727
1982	5.87654
1982	5.65662
1982	5.58116
1982	5.57904
1982	4.99036
1982	4.91455
1982	4.90919
1982	4.72594
1982	4.22065
1982	3.93187
1982	3.84191
1982	3.69989
1982	3.58463
1982	3.54237
1982	3.52118
1982	3.43778
1982	3.39567
1982	3.06323
1982	3.03153
1982	3.01465
1982	2.93853
1982	2.7625
1982	2.66659
1982	2.60235
1982	2.45888
1982	2.22194
1982	2.17045
1982	2.1425
1982	2.11715
1982	1.99502
1982	1.95362
1982	1.91126
1982	1.8908
1982	1.8613
1982	1.73958
1982	1.71524
1982	1.66091
1982	1.64808
1982	1.60383
1982	1.55423
1982	1.53508
1982	1.43784
1982	1.41976
1982	1.3226
1982	1.26882
1982	1.24988
1982	1.23316
1982	1.17717
1982	1.09713
1982	1.017
1982	1.00207
1982	0.97359
1982	0.87326
1982	0.84905
1982	0.81305
1982	0.77839
1982	0.7358
1982	0.70478
1982	0.69503
1982	0.64333
1982	0.63732
1982	0.62826
1982	0.56813
1982	0.56076
1982	0.54991
1982	0.52984
1982	0.52161
1982	0.48832
1982	0.48793
1982	0.48629
1982	0.46628
1982	0.42078
1982	0.41933
1982	0.4185
1982	0.41742
1982	0.40113
1982	0.38439
1982	0.33703
1982	0.27793
1982	0.27671
1982	0.27671
1982	0.26311
1982	0.19449
1982	0.19291
1982	0.17523
1982	0.15495
1982	0.15203
1982	0.15111
1982	0.14693
1982	0.14693
1982	0.14626
1982	0.13447
1982	0.13298
1982	0.12746
1982	0.12583
1982	0.10769
1982	0.10585
1982	0.1055
1982	0.10263
1982	0.09812
1982	0.08409
1982	0.0694
1982	0.0616
1982	0.05828
1982	0.05513
1982	0.04134
1982	0.04094
1982	0.04005
1982	0.03796
1982	0.03502
1982	0.03468
1982	0.03208
1982	0.0295
1982	0.02656
1982	0.01937
1982	0.01384
1982	0.01151
1982	0.00281
1982	0.00277
1983	1994.58524
1983	1269.30557
1983	618.13026
1983	327.62448
1983	258.17495
1983	251.10813
1983	249.32928
1983	215.13975
1983	203.24461
1983	187.74729
1983	144.39785
1983	137.2525
1983	113.40581
1983	112.22508
1983	109.50266
1983	86.54305
1983	82.93365
1983	81.27635
1983	66.69247
1983	65.99938
1983	58.06564
1983	55.51833
1983	53.816
1983	52.07971
1983	48.68058
1983	48.5408
1983	48.38189
1983	47.75029
1983	46.22905
1983	45.92116
1983	45.85883
1983	42.7169
1983	38.22802
1983	36.16593
1983	35.60478
1983	33.00674
1983	32.47206
1983	31.7648
1983	31.01282
1983	30.10171
1983	29.74843
1983	29.73939
1983	29.48627
1983	28.16161
1983	28.12166
1983	27.31161
1983	26.466
1983	23.69502
1983	22.71654
1983	21.72078
1983	21.66442
1983	21.45295
1983	19.86531
1983	19.36769
1983	18.518
1983	17.72622
1983	17.54758
1983	17.52719
1983	17.15679
1983	13.29855
1983	13.13497
1983	12.58969
1983	11.93822
1983	11.69428
1983	11.37272
1983	8.39984
1983	8.0247
1983	7.74079
1983	7.55649
1983	7.02996
1983	6.72346
1983	6.4471
1983	6.30559
1983	6.17139
1983	6.01202
1983	5.2583
1983	5.10858
1983	5.00899
1983	4.26369
1983	4.24535
1983	3.97614
1983	3.88741
1983	3.78669
1983	3.6691
1983	3.65564
1983	3.5916
1983	3.39839
1983	3.347
1983	3.16293
1983	3.00403
1983	2.99946
1983	2.95186
1983	2.91144
1983	2.8764
1983	2.71191
1983	2.66087
1983	2.34991
1983	2.25081
1983	2.16597
1983	2.12609
1983	2.09699
1983	2.01025
1983	1.99212
1983	1.9881
1983	1.95097
1983	1.90956
1983	1.86281
1983	1.82891
1983	1.8196
1983	1.74248
1983	1.71524
1983	1.63712
1983	1.50347
1983	1.42391
1983	1.31962
1983	1.24
1983	1.23305
1983	1.17089
1983	1.16249
1983	1.11795
1983	1.0561
1983	0.98086
1983	0.97841
1983	0.91835
1983	0.87288
1983	0.86205
1983	0.82029
1983	0.80811
1983	0.74879
1983	0.71461
1983	0.67853
1983	0.65822
1983	0.62036
1983	0.56708
1983	0.56626
1983	0.5638
1983	0.56269
1983	0.55477
1983	0.51581
1983	0.51577
1983	0.42186
1983	0.42118
1983	0.42029
1983	0.42027
1983	0.41573
1983	0.40022
1983	0.39059
1983	0.38862
1983	0.38556
1983	0.35767
1983	0.33214
1983	0.28797
1983	0.27671
1983	0.27671
1983	0.27069
1983	0.26304
1983	0.20911
1983	0.19482
1983	0.16945
1983	0.16307
1983	0.15203
1983	0.14806
1983	0.14692
1983	0.14623
1983	0.14025
1983	0.13951
1983	0.13078
1983	0.12746
1983	0.11215
1983	0.10769
1983	0.10254
1983	0.09951
1983	0.09704
1983	0.08402
1983	0.06999
1983	0.05632
1983	0.05551
1983	0.05047
1983	0.04286
1983	0.04134
1983	0.03791
1983	0.03498
1983	0.03498
1983	0.03206
1983	0.02676
1983	0.02673
1983	0.01937
1983	0.01392
1983	0.01151
1983	0.00281
1983	0.00277
1984	2052.66057
1984	1268.92783
1984	643.24112
1984	327.38591
1984	262.83721
1984	252.15703
1984	246.41808
1984	235.79269
1984	208.59463
1984	206.17079
1984	145.16153
1984	129.79291
1984	122.50817
1984	117.08775
1984	109.05487
1984	85.62566
1984	85.56736
1984	84.77833
1984	66.4233
1984	65.49623
1984	58.50369
1984	56.00165
1984	55.20407
1984	53.46551
1984	50.90096
1984	48.76983
1984	48.55714
1984	48.42312
1984	47.00793
1984	46.51187
1984	45.05428
1984	44.08943
1984	42.72296
1984	35.18531
1984	34.41701
1984	34.31829
1984	33.46304
1984	32.8001
1984	31.88296
1984	30.81385
1984	30.74475
1984	29.79123
1984	29.20534
1984	28.82452
1984	27.57978
1984	25.52246
1984	24.13074
1984	24.11437
1984	23.90358
1984	23.44736
1984	22.00752
1984	21.86452
1984	20.97897
1984	20.63798
1984	19.89322
1984	18.08024
1984	17.30761
1984	17.19563
1984	16.48713
1984	13.30344
1984	12.44417
1984	12.07854
1984	11.66492
1984	11.57018
1984	11.00255
1984	9.00394
1984	8.88103
1984	8.47839
1984	8.08884
1984	7.83853
1984	7.65868
1984	6.22043
