1961	2141040
1961	1535899
1961	903624
1961	431000
1961	361841
1961	290000
1961	178704
1961	172750
1961	158793
1961	149405
1961	125550
1961	123436
1961	104200
1961	97113
1961	89925
1961	87760
1961	57842
1961	57712
1961	53004
1961	50700
1961	48000
1961	39554
1961	36600
1961	36350
1961	35661
1961	32069
1961	31320
1961	31000
1961	28167
1961	24000
1961	24000
1961	20469
1961	20000
1961	20000
1961	19800
1961	19426
1961	19421
1961	18734
1961	18525
1961	16173
1961	14141
1961	13197
1961	12700
1961	12401
1961	12385
1961	12256
1961	12019
1961	12000
1961	11522
1961	11462
1961	11400
1961	10848
1961	10012
1961	10000
1961	10000
1961	7700
1961	7652
1961	7189
1961	6996
1961	6800
1961	6713
1961	5171
1961	4750
1961	4188
1961	3073
1961	2843
1961	2800
1961	2745
1961	2687
1961	2642
1961	2624
1961	2560
1961	2233
1961	2100
1961	2000
1961	1773
1961	1632
1961	1600
1961	1507
1961	1195
1961	1135
1961	1000
1961	1000
1961	880
1961	868
1961	743
1961	743
1961	645
1961	620
1961	610
1961	592
1961	549
1961	540
1961	540
1961	525
1961	442
1961	428
1961	356
1961	340
1961	340
1961	310
1961	280
1961	200
1961	200
1961	196
1961	196
1961	178
1961	160
1961	137
1961	110
1961	100
1961	97
1961	80
1961	70
1961	48
1961	43
1961	40
1961	35
1961	20
1961	17
1961	16
1961	11
1961	11
1961	9
1961	9
1961	7
1961	5
1961	5
1962	1843872
1962	1402640
1962	959288
1962	461000
1962	370383
1962	316000
1962	206397
1962	180753
1962	176750
1962	160858
1962	160618
1962	111400
1962	110431
1962	107549
1962	97113
1962	94573
1962	63316
1962	59149
1962	58638
1962	55222
1962	49700
1962	46333
1962	43700
1962	43000
1962	36958
1962	36000
1962	34731
1962	33768
1962	31929
1962	31000
1962	29300
1962	27481
1962	26991
1962	24000
1962	23570
1962	20107
1962	19392
1962	19200
1962	19185
1962	19068
1962	18600
1962	16000
1962	14465
1962	13727
1962	13647
1962	12700
1962	12495
1962	12207
1962	12000
1962	11450
1962	11308
1962	11000
1962	10038
1962	10000
1962	9767
1962	8645
1962	8229
1962	7263
1962	7100
1962	6918
1962	6874
1962	5953
1962	5355
1962	5262
1962	4645
1962	4607
1962	3319
1962	3103
1962	3000
1962	2840
1962	2813
1962	2728
1962	2720
1962	2200
1962	2101
1962	2100
1962	1817
1962	1800
1962	1600
1962	1507
1962	1220
1962	1000
1962	1000
1962	969
1962	867
1962	805
1962	748
1962	722
1962	672
1962	641
1962	620
1962	615
1962	600
1962	540
1962	451
1962	430
1962	428
1962	411
1962	400
1962	370
1962	360
1962	350
1962	254
1962	203
1962	200
1962	178
1962	175
1962	170
1962	137
1962	118
1962	100
1962	97
1962	81
1962	71
1962	57
1962	49
1962	40
1962	34
1962	33
1962	20
1962	18
1962	12
1962	11
1962	11
1962	10
1962	8
1962	7
1962	5
1963	1738286
1963	1342312
1963	1041829
1963	980916
1963	456000
1963	320000
1963	190121
1963	186852
1963	184798
1963	184750
1963	129978
1963	108658
1963	103063
1963	97010
1963	95978
1963	94551
1963	75958
1963	57892
1963	54118
1963	45157
1963	43000
1963	40000
1963	40000
1963	37523
1963	36000
1963	35756
1963	34853
1963	34750
1963	34683
1963	30000
1963	28877
1963	27706
1963	26703
1963	25000
1963	23057
1963	21145
1963	20396
1963	20000
1963	19582
1963	19535
1963	19500
1963	19000
1963	18300
1963	15130
1963	15068
1963	15000
1963	14725
1963	13167
1963	12900
1963	12069
1963	11769
1963	11724
1963	11500
1963	10349
1963	10000
1963	9598
1963	9026
1963	8403
1963	7418
1963	7200
1963	7128
1963	6241
1963	6012
1963	5355
1963	4595
1963	4007
1963	3706
1963	3392
1963	3270
1963	3076
1963	3000
1963	2834
1963	2720
1963	2400
1963	2100
1963	2060
1963	1791
1963	1600
1963	1420
1963	1368
1963	1308
1963	1300
1963	1000
1963	1000
1963	959
1963	785
1963	735
1963	725
1963	718
1963	693
1963	652
1963	639
1963	630
1963	560
1963	551
1963	501
1963	430
1963	430
1963	400
1963	326
1963	312
1963	300
1963	255
1963	250
1963	236
1963	219
1963	185
1963	178
1963	149
1963	137
1963	126
1963	112
1963	100
1963	80
1963	66
1963	52
1963	43
1963	40
1963	31
1963	21
1963	19
1963	16
1963	15
1963	12
1963	11
1963	11
1963	7
1963	5
1964	1937681
1964	1745000
1964	1607530
1964	940804
1964	466000
1964	460000
1964	217450
1964	216427
1964	197000
1964	144303
1964	124953
1964	124517
1964	114800
1964	110922
1964	108613
1964	97113
1964	63368
1964	60005
1964	56079
1964	55743
1964	49713
1964	45000
1964	45000
1964	39000
1964	38365
1964	38340
1964	37179
1964	34553
1964	33000
1964	30474
1964	28785
1964	27740
1964	26000
1964	25936
1964	23114
1964	23079
1964	22456
1964	21848
1964	21556
1964	20427
1964	20000
1964	19585
1964	16079
1964	16000
1964	14827
1964	14744
1964	14420
1964	14000
1964	13812
1964	13100
1964	12569
1964	12154
1964	11600
1964	11250
1964	10480
1964	10063
1964	10000
1964	8472
1964	7733
1964	7396
1964	7338
1964	6439
1964	6414
1964	5588
1964	5460
1964	4004
1964	3618
1964	3431
1964	3300
1964	3000
1964	2781
1964	2720
1964	2669
1964	2600
1964	2415
1964	2200
1964	1960
1964	1861
1964	1601
1964	1600
1964	1547
1964	1413
1964	1153
1964	1125
1964	1080
1964	1014
1964	1000
1964	974
1964	909
1964	815
1964	661
1964	650
1964	646
1964	617
1964	600
1964	543
1964	490
1964	433
1964	423
1964	400
1964	380
1964	346
1964	324
1964	300
1964	250
1964	229
1964	201
1964	200
1964	200
1964	171
1964	153
1964	147
1964	109
1964	100
1964	61
1964	54
1964	48
1964	45
1964	41
1964	40
1964	22
1964	21
1964	16
1964	12
1964	12
1964	10
1964	10
1964	8
1964	7
1965	1943620
1965	1211305
1965	1008112
1965	596871
1965	482000
1965	440000
1965	211452
1965	185250
1965	138242
1965	133793
1965	129359
1965	127840
1965	111000
1965	102310
1965	99922
1965	97113
1965	66869
1965	59818
1965	59583
1965	50000
1965	47059
1965	47000
1965	45302
1965	45000
1965	41655
1965	41215
1965	39420
1965	33076
1965	33000
1965	32529
1965	29452
1965	27000
1965	26200
1965	25973
1965	25943
1965	24591
1965	23792
1965	22824
1965	21626
1965	21012
1965	19000
1965	14995
1965	14700
1965	14484
1965	14192
1965	14000
1965	13800
1965	13211
1965	13075
1965	13035
1965	12922
1965	12902
1965	11700
1965	11283
1965	10000
1965	9568
1965	9000
1965	8710
1965	8300
1965	7429
1965	7202
1965	7101
1965	7095
1965	6066
1965	5395
1965	4610
1965	4400
1965	4295
1965	4279
1965	3939
1965	3000
1965	2947
1965	2800
1965	2800
1965	2721
1965	2367
1965	2240
1965	1798
1965	1629
1965	1600
1965	1410
1965	1341
1965	1165
1965	1125
1965	1119
1965	1012
1965	1000
1965	919
1965	917
1965	813
1965	737
1965	730
1965	679
1965	677
1965	600
1965	470
1965	463
1965	460
1965	450
1965	427
1965	405
1965	347
1965	340
1965	324
1965	250
1965	247
1965	231
1965	190
1965	169
1965	158
1965	154
1965	152
1965	136
1965	100
1965	89
1965	75
1965	43
1965	41
1965	40
1965	36
1965	24
1965	21
1965	19
1965	12
1965	11
1965	11
1965	8
1965	7
1965	5
1966	2396077
1966	1137603
1966	1047144
1966	489000
1966	450000
1966	413115
1966	233349
1966	231000
1966	229633
1966	162970
1966	149200
1966	133759
1966	109220
1966	108635
1966	105775
1966	96804
1966	78414
1966	65960
1966	63195
1966	60000
1966	57121
1966	47529
1966	46490
1966	45920
1966	45000
1966	40796
1966	38392
1966	38000
1966	36662
1966	32875
1966	32743
1966	31786
1966	31000
1966	29770
1966	29000
1966	26247
1966	25861
1966	25161
1966	24423
1966	23240
1966	22348
1966	20000
1966	17000
1966	16541
1966	16403
1966	16000
1966	15730
1966	14900
1966	14674
1966	14639
1966	14000
1966	13477
1966	12900
1966	12285
1966	11976
1966	11841
1966	11685
1966	9098
1966	8745
1966	8093
1966	7605
1966	7212
1966	7146
1966	6040
1966	5487
1966	4890
1966	4704
1966	4022
1966	4000
1966	3595
1966	3455
1966	3260
1966	3139
1966	3023
1966	2880
1966	2799
1966	2520
1966	2300
1966	2300
1966	2300
1966	1612
1966	1600
1966	1334
1966	1287
1966	1275
1966	1186
1966	1052
1966	1000
1966	930
1966	861
1966	860
1966	859
1966	686
1966	675
1966	600
1966	581
1966	472
1966	458
1966	420
1966	400
1966	400
1966	400
1966	399
1966	330
1966	273
1966	254
1966	252
1966	220
1966	200
1966	161
1966	150
1966	110
1966	104
1966	96
1966	89
1966	85
1966	80
1966	72
1966	60
1966	51
1966	42
1966	40
1966	18
1966	11
1966	11
1966	9
1966	8
1966	7
1966	7
