1975	25918.465
1975	20259.378
1975	14470.611
1975	10833.154
1975	10720.771
1975	10290.131
1975	9392.223
1975	8892.282
1975	7874.989
1975	7285.587
1975	6123.821
1975	5744.397
1975	4480.076
1975	3765.276
1975	3656.735
1975	3590.376
1975	3240.238
1975	3220.341
1975	2602.707
1975	2499.844
1975	2156.609
1975	1965.265
1975	1661.808
1975	1651.511
1975	1575.484
1975	1508.68
1975	1448.262
1975	1422.139
1975	1402.094
1975	1366.319
1975	1347.398
1975	1266.671
1975	1194.706
1975	1171.097
1975	1157.64
1975	1133.845
1975	1113.252
1975	1016.558
1975	1005.623
1975	994.973
1975	958.154
1975	937.504
1975	897.317
1975	852.739
1975	799.615
1975	786.82
1975	786.278
1975	783.757
1975	712.299
1975	701.857
1975	680.85
1975	676.424
1975	632.857
1975	605.501
1975	585.804
1975	572.947
1975	563.315
1975	537.756
1975	531.306
1975	514.689
1975	482.124
1975	444.879
1975	441.262
1975	433.538
1975	433.092
1975	430.881
1975	421.981
1975	412.814
1975	388.857
1975	354.728
1975	348.043
1975	341.441
1975	329.29
1975	312.478
1975	308.18
1975	300.277
1975	297.177
1975	281.808
1975	269.876
1975	267.746
1975	259.041
1975	256.27
1975	253.945
1975	246.115
1975	233.686
1975	203.746
1975	194.162
1975	192.554
1975	189.76
1975	184.896
1975	184.268
1975	177.019
1975	172.963
1975	171.816
1975	158.096
1975	157.762
1975	154.69
1975	142.836
1975	137.088
1975	135.982
1975	129.564
1975	125.583
1975	120.817
1975	113.886
1975	109.738
1975	108.589
1975	105.433
1975	98.312
1975	90.405
1975	81.753
1975	78.596
1975	65.589
1975	64.662
1975	63.962
1975	55.806
1975	55.329
1975	51.154
1975	50.078
1975	41.293
1975	38.096
1975	37.664
1975	35.913
1975	35.639
1975	31.074
1975	26.835
1975	24.561
1975	21.041
1975	19.593
1975	19.309
1975	19.278
1975	17.321
1975	15.098
1975	15.03
1975	14.605
1975	13.936
1975	12.911
1975	9.366
1975	8.527
1975	8.282
1975	7.924
1975	7.807
1975	7.796
1975	7.779
1975	7.545
1975	6.759
1975	6.321
1975	6.035
1975	5.936
1975	5.213
1975	5.086
1975	5.033
1975	3.541
1975	2.659
1975	2.222
1975	2.091
1975	1.974
1975	1.957
1975	1.811
1975	1.798
1975	1.759
1975	1.462
1975	1.414
1975	1.329
1975	1.259
1975	1.221
1975	1.08
1975	1.043
1975	0.97
1975	0.848
1975	0.709
1975	0.683
1975	0.663
1975	0.555
1975	0.515
1975	0.479
1975	0.451
1975	0.278
1975	0.173
1975	0.142
1976	25581.614
1976	21035.756
1976	14063.517
1976	11005.048
1976	10922.992
1976	10302.547
1976	9837.143
1976	9061.504
1976	7773.479
1976	7203.288
1976	6266.666
1976	5944.328
1976	4557.219
1976	3771.717
1976	3745.779
1976	3548.962
1976	3315.054
1976	2970.755
1976	2536.951
1976	2498.54
1976	2165.783
1976	1870.222
1976	1714.306
1976	1696.756
1976	1585.649
1976	1557.414
1976	1471.269
1976	1447.994
1976	1379.412
1976	1309.888
1976	1309.16
1976	1298.576
1976	1199.743
1976	1155.383
1976	1151.254
1976	1143.592
1976	1083.781
1976	1032.706
1976	1023.495
1976	1015.31
1976	991.256
1976	968.446
1976	960.183
1976	846.974
1976	808.626
1976	807.576
1976	783.718
1976	718.732
1976	717.875
1976	703.87
1976	686.269
1976	658.911
1976	629.663
1976	621.986
1976	596.702
1976	596.309
1976	593.998
1976	547.746
1976	528.975
1976	506.077
1976	471.658
1976	449.961
1976	434.417
1976	431.624
1976	418.902
1976	414.062
1976	400.056
1976	399.726
1976	397.125
1976	362.664
1976	360.92
1976	349.195
1976	325.708
1976	313.314
1976	309.258
1976	306.121
1976	303.36
1976	292.179
1976	277.166
1976	271.447
1976	263.563
1976	255.097
1976	248.765
1976	240.404
1976	223.947
1976	206.225
1976	202.508
1976	195.902
1976	194.239
1976	193.478
1976	185.807
1976	178.851
1976	178.708
1976	170.806
1976	159.731
1976	157.384
1976	148.666
1976	144.146
1976	137.616
1976	136.779
1976	122.713
1976	117.954
1976	115.265
1976	112.247
1976	111.074
1976	110.806
1976	110.537
1976	106.526
1976	95.187
1976	83.556
1976	78.468
1976	65.957
1976	65.698
1976	65.098
1976	59.31
1976	56.048
1976	52.825
1976	51.632
1976	41.879
1976	39.012
1976	36.265
1976	35.373
1976	30.66
1976	28.269
1976	28.016
1976	27.451
1976	21.848
1976	21.028
1976	20.162
1976	19.689
1976	18.486
1976	15.53
1976	14.893
1976	13.314
1976	11.888
1976	9.524
1976	9.315
1976	9.129
1976	9.017
1976	8.569
1976	8.488
1976	8.138
1976	8.133
1976	8.123
1976	7.485
1976	6.776
1976	6.161
1976	6.072
1976	6.058
1976	5.441
1976	5.306
1976	3.593
1976	2.755
1976	2.506
1976	2.02
1976	1.999
1976	1.975
1976	1.84
1976	1.837
1976	1.751
1976	1.742
1976	1.707
1976	1.437
1976	1.411
1976	1.344
1976	1.128
1976	1.009
1976	0.829
1976	0.766
1976	0.691
1976	0.684
1976	0.668
1976	0.579
1976	0.559
1976	0.516
1976	0.47
1976	0.278
1976	0.184
1976	0.138
1977	25532.905
1977	21021.29
1977	13876.474
1977	11297.31
1977	10991.785
1977	10051.864
1977	9736.125
1977	9215.335
1977	8300.413
1977	7194.43
1977	6406.953
1977	6036.116
1977	4602.195
1977	3893.981
1977	3726.613
1977	3570.803
1977	3225.825
1977	2914.352
1977	2510.64
1977	2372.035
1977	2214.009
1977	1887.737
1977	1800.617
1977	1763.415
1977	1578.976
1977	1555.172
1977	1494.509
1977	1471.68
1977	1338.285
1977	1328.083
1977	1308.228
1977	1271.867
1977	1255.63
1977	1192.076
1977	1124.676
1977	1113.774
1977	1093.425
1977	1043.569
1977	1032.832
1977	1029.113
1977	1013.131
1977	1004.793
1977	939.123
1977	862.743
1977	828.099
1977	814.186
1977	791.389
1977	737.744
1977	729.896
1977	726.158
1977	712.904
1977	703.107
1977	698.749
1977	640.256
1977	618.632
1977	611.22
1977	594.784
1977	548.49
1977	519.956
1977	502.344
1977	474.307
1977	467.451
1977	459.234
1977	439.074
1977	431.141
1977	425.905
1977	415.556
1977	406.226
1977	402.166
1977	395.627
1977	367.972
1977	363.256
1977	360.543
1977	320.541
1977	312.506
1977	308.696
1977	306.638
1977	305.016
1977	290.786
1977	282.492
1977	282.234
1977	273.499
1977	265.862
1977	250.97
1977	232.956
1977	216.012
1977	206.996
1977	205.967
1977	201.376
1977	199.361
1977	196.399
1977	181.893
1977	180.634
1977	172.297
1977	161.234
1977	160.234
1977	151.157
1977	134.737
1977	128.786
1977	126.873
1977	125.581
1977	122.551
1977	116.114
1977	115.178
1977	114.638
1977	111.657
1977	105.89
1977	99.903
1977	94.875
1977	84.41
1977	78.599
1977	66.636
1977	66.476
1977	64.031
1977	62.459
1977	56.772
1977	54.545
1977	52.991
1977	40.24
1977	40.177
1977	37.015
1977	35.645
1977	33.916
1977	31.041
1977	29.547
1977	24.334
1977	23.807
1977	22.402
1977	20.778
1977	20.039
1977	18.906
1977	15.928
1977	15.178
1977	13.535
1977	11.437
1977	11.11
1977	9.928
1977	9.642
1977	9.636
1977	9.007
1977	8.916
1977	8.793
1977	8.49
1977	8.116
1977	7.814
1977	6.716
1977	6.328
1977	6.26
1977	6.074
1977	5.581
1977	5.558
1977	3.666
1977	2.871
1977	2.721
1977	2.125
1977	2.078
1977	1.959
1977	1.91
1977	1.907
1977	1.871
1977	1.748
1977	1.746
1977	1.493
1977	1.437
1977	1.332
1977	1.134
1977	1.082
1977	0.885
1977	0.864
1977	0.719
1977	0.712
1977	0.677
1977	0.539
1977	0.517
1977	0.486
1977	0.347
1977	0.278
1977	0.19
1977	0.141
1978	26195.411
1978	21219.274
1978	13640.56
1978	11338.729
1978	11184.898
1978	9966.173
1978	9248.717
1978	8796.743
1978	8705.304
1978	7279.768
1978	7175.944
1978	6110.138
1978	4674.851
1978	4023.986
1978	3712.19
1978	3592.754
1978	3174.572
1978	2893.339
1978	2570.594
1978	2352.872
1978	2229.208
1978	1893.29
1978	1823.381
1978	1768.756
1978	1635.393
1978	1524.734
1978	1523.327
1978	1521.706
1978	1333.359
1978	1325.6
1978	1312.097
1978	1288.382
1978	1266.105
1978	1161.554
1978	1157.107
1978	1152
1978	1134.231
1978	1121.775
1978	1112.816
1978	1099.212
1978	1035.371
1978	994.003
1978	907.991
1978	894.716
1978	854.829
1978	828.052
1978	797.135
1978	771.613
1978	758.602
1978	752.424
1978	743.057
1978	734.985
1978	713.464
1978	672.199
1978	663.143
1978	656.807
1978	579.737
1978	554.438
1978	503.402
1978	484.287
1978	483.838
1978	473.975
1978	471.031
1978	464.22
1978	441.756
1978	439.067
1978	433.944
1978	413.857
1978	410.327
1978	405.608
1978	395.13
1978	377.729
1978	369.472
1978	334.56
1978	332.409
1978	322.358
1978	310.776
1978	299.033
1978	293.369
1978	290.346
1978	276.702
1978	270.204
1978	259.478
1978	249.609
1978	232.457
1978	211.452
1978	209.234
1978	206.678
1978	202.25
1978	201.114
1978	196.747
1978	194.449
1978	183.505
1978	183.074
1978	166.224
1978	158.369
1978	155.2
1978	138.934
1978	134.588
1978	131.191
1978	130.428
1978	120.422
1978	118.726
1978	118.599
1978	118.525
1978	113.483
1978	102.917
1978	101.264
1978	86.727
1978	86.089
1978	84.788
1978	72.454
1978	67.629
1978	67.312
1978	65.092
1978	57.569
1978	56.377
1978	53.733
1978	39.574
1978	37.349
1978	36.842
1978	36.714
1978	35.316
1978	33.319
1978	30.38
1978	26.202
1978	24.432
1978	24.324
1978	21.025
1978	20.408
1978	19.792
1978	16.532
1978	16.359
1978	15.483
1978	13.733
1978	13.538
1978	11.831
1978	10.909
1978	10.483
1978	10.361
1978	9.089
1978	7.982
1978	7.964
1978	7.862
1978	7.504
