1982	Mongolia	5712.67058
1982	Vietnam	5509.35217
1982	Colombia	4706.86951
1982	Finland	4555.85285
1982	Zimbabwe	2927.73897
1982	Pakistan	2781.78152
1982	Sweden	2730.42524
1982	New Zealand	2488.34003
1982	Thailand	2483.73306
1982	Luxembourg	2175.96262
1982	Albania	2094.39158
1982	Hong Kong	1832.10762
1982	Morocco	1650.16011
1982	Egypt	1535.51972
1982	Norway	1498.04114
1982	Ireland	1451.74406
1982	Argentina	1362.45684
1982	Iran	1304.03434
1982	Chile	1250.02108
1982	Israel	1000.89871
1982	Philippines	946.88546
1982	Algeria	821.22196
1982	Zambia	667.55755
1982	Switzerland	666.89837
1982	Indonesia	643.52937
1982	Portugal	579.26462
1982	Botswana	478.40313
1982	Bangladesh	329.5911
1982	Peru	286.9592
1982	Congo (Kinshasa)	273.37322
1982	Mozambique	267.86166
1982	Swaziland	180.77906
1982	Venezuela	175.26751
1982	Cuba	169.75595
1982	Afghanistan	159.83515
1982	Malaysia	151.01666
1982	Burma (Myanmar)	139.99354
1982	Tunisia	79.36642
1982	New Caledonia	71.65024
1982	Malawi	67.24099
1982	Nigeria	67.24099
1982	Nepal	54.91495
1982	Iceland	52.91095
1982	Niger	49.60401
1982	Haiti	40.78552
1982	Kenya	36.37627
1982	Sri Lanka	36.37627
1982	Malta	26.45547
1982	Fiji	25.35316
1982	Bahamas, The	17.63698
1982	Madagascar	13.22774
1982	Syria	11.02311
1982	Mauritania	7.71618
1982	Guatemala	4.40925
1982	Panama	3.30693
1982	Uruguay	3.30693
1982	Lebanon	3.30693
1982	Singapore	3.30693
1982	Ghana	2.20462
1982	Tanzania	2.20462
1982	Bhutan	1.21254
1982	Greenland	1.10231
1982	Bolivia	1.10231
1982	Costa Rica	1.10231
1982	El Salvador	1.10231
1982	Suriname	1.10231
1982	Iraq	1.10231
1982	Cameroon	1.10231
1982	Libya	1.10231
1982	Mauritius	1.10231
1982	Macau	1.10231
1982	Laos	0.22046
1983	China	768223.935
1983	Former U.S.S.R.	763734.2208
1983	United States	736672.312
1983	Germany, East	312280.3989
1983	Germany, West	235910.0302
1983	Poland	212671.1352
1983	India	157906.1023
1983	Former Czechoslovakia	137836.3193
1983	South Africa	127346.7244
1983	United Kingdom	123315.5718
1983	Japan	99055.81609
1983	Australia	83008.45462
1983	Former Yugoslavia	68159.10806
1983	Romania	57344.33131
1983	Korea, North	55903.7206
1983	Spain	52697.09685
1983	Canada	49178.51899
1983	France	46040.23855
1983	Bulgaria	43823.79906
1983	Korea, South	37759.67562
1983	Greece	36044.47915
1983	Hungary	30599.06103
1983	Turkey	29969.64124
1983	Italy	20135.9216
1983	Belgium	19876.87844
1983	Brazil	12873.89437
1983	Taiwan	9599.872
1983	Denmark	9595.62038
1983	Netherlands	8596.92629
1983	Austria	7842.94532
1983	Mexico	6517.96707
1983	Mongolia	5926.19526
1983	Vietnam	5544.62614
1983	Colombia	5202.90962
1983	Finland	4735.5296
1983	Hong Kong	3936.71653
1983	Sweden	3473.38309
1983	Zimbabwe	3452.43918
1983	New Zealand	2713.37358
1983	Pakistan	2473.17681
1983	Thailand	2353.43475
1983	Albania	2267.45447
1983	Luxembourg	2002.89974
1983	Morocco	1868.41775
1983	Israel	1857.39464
1983	Chile	1811.09756
1983	Ireland	1715.19648
1983	Norway	1499.14345
1983	Philippines	1382.29844
1983	Algeria	1299.62509
1983	Argentina	1213.64481
1983	Iran	1197.11014
1983	Egypt	1075.85589
1983	Portugal	731.05289
1983	Indonesia	704.20059
1983	Switzerland	579.81578
1983	Zambia	500.01064
1983	Botswana	460.76615
1983	Malaysia	408.36227
1983	Congo (Kinshasa)	262.3501
1983	Peru	249.2326
1983	Venezuela	227.07614
1983	Mozambique	199.51836
1983	Puerto Rico	188.49524
1983	Bangladesh	176.36982
1983	Cuba	174.16519
1983	Afghanistan	159.83515
1983	Niger	143.30048
1983	Burma (Myanmar)	124.56118
1983	Tunisia	115.74269
1983	Swaziland	112.43576
1983	New Caledonia	106.9242
1983	Kenya	101.41265
1983	Iceland	76.05948
1983	Nigeria	63.93406
1983	Haiti	62.83175
1983	Malta	57.32019
1983	Nepal	56.31378
1983	Malawi	48.5017
1983	Sri Lanka	45.19477
1983	Fiji	19.8416
1983	Mauritius	15.43236
1983	Madagascar	12.12542
1983	Syria	8.81849
1983	Dominican Republic	7.71618
1983	Mauritania	7.71618
1983	Singapore	6.61387
1983	Tanzania	4.40925
1983	Guatemala	3.30693
1983	Panama	3.30693
1983	Uruguay	2.20462
1983	Ghana	2.20462
1983	Bhutan	1.32277
1983	Greenland	1.10231
1983	Bolivia	1.10231
1983	Costa Rica	1.10231
1983	Suriname	1.10231
1983	Iraq	1.10231
1983	Cameroon	1.10231
1983	Libya	1.10231
1983	Macau	1.10231
1983	Laos	0.33069
1984	China	844845.5976
1984	United States	791295.693
1984	Former U.S.S.R.	769601.8242
1984	Germany, East	332735.9908
1984	Germany, West	240555.7766
1984	Poland	226960.3974
1984	India	186706.1911
1984	Former Czechoslovakia	143267.9586
1984	South Africa	137489.0913
1984	Japan	111415.0184
1984	Australia	89322.49409
1984	United Kingdom	87553.28435
1984	Former Yugoslavia	76499.30604
1984	Romania	57805.09746
1984	Korea, North	57387.43169
1984	Canada	54498.27362
1984	Spain	52113.97414
1984	Bulgaria	45319.33795
1984	France	44274.33576
1984	Korea, South	44235.75486
1984	Greece	36249.50906
1984	Turkey	35238.68954
1984	Hungary	30967.23302
1984	Italy	24671.93285
1984	Belgium	22667.9308
1984	Brazil	15416.92667
1984	Taiwan	11389.75117
1984	Netherlands	10865.48307
1984	Denmark	10262.51876
1984	Austria	9095.17103
1984	Mexico	6633.70976
1984	Mongolia	6024.13158
1984	Vietnam	5549.03538
1984	Finland	5434.395
1984	Colombia	5123.5432
1984	Hong Kong	4885.06585
1984	Sweden	4182.1693
1984	Zimbabwe	3220.95379
1984	Israel	2958.60369
1984	Thailand	2864.90722
1984	Pakistan	2771.59657
1984	New Zealand	2664.99975
1984	Albania	2474.689
1984	Luxembourg	2304.93305
1984	Philippines	2257.72326
1984	Chile	2102.10776
1984	Norway	1822.12068
1984	Morocco	1817.71143
1984	Algeria	1660.08091
1984	Ireland	1652.36473
1984	Iran	1423.08397
1984	Indonesia	1222.45227
1984	Egypt	1076.9582
1984	Argentina	977.75018
1984	Switzerland	799.17574
1984	Portugal	691.14922
1984	Zambia	560.25857
1984	Botswana	462.97077
1984	Malaysia	449.12464
1984	Congo (Kinshasa)	265.65704
1984	Peru	232.61525
1984	Venezuela	231.48539
1984	Cuba	184.086
1984	Niger	165.3467
1984	Afghanistan	163.14208
1984	Burma (Myanmar)	139.99354
1984	Mozambique	137.78892
1984	Swaziland	137.78892
1984	Kenya	131.17505
1984	Nepal	120.562
1984	Tunisia	119.04963
1984	New Caledonia	113.53807
1984	Puerto Rico	110.23114
1984	Iceland	105.82189
1984	Malta	103.61727
1984	Nigeria	83.77566
1984	Bangladesh	68.3433
1984	Haiti	66.13868
1984	Sri Lanka	62.83175
1984	Cyprus	57.32019
1984	Malawi	45.19477
1984	Mauritius	26.45547
1984	Fiji	24.25085
1984	Dominican Republic	14.33005
1984	Panama	9.9208
1984	Singapore	9.9208
1984	Madagascar	7.71618
1984	Mauritania	7.71618
1984	Syria	5.51156
1984	Tanzania	3.30693
1984	Uruguay	2.20462
1984	Ghana	2.20462
1984	Greenland	1.10231
1984	Costa Rica	1.10231
1984	Suriname	1.10231
1984	Iraq	1.10231
1984	Cameroon	1.10231
1984	Libya	1.10231
1984	Macau	1.10231
1984	Bhutan	0.99208
1984	Laos	0.44092
1985	China	911212.4576
1985	United States	818048.659
1985	Former U.S.S.R.	778867.8535
1985	Germany, East	346788.256
1985	Poland	238406.7985
1985	Germany, West	227079.8218
1985	India	194065.2218
1985	South Africa	141768.264
1985	Former Czechoslovakia	140287.8598
1985	Japan	117477.7308
1985	United Kingdom	116294.9507
1985	Australia	91623.01789
1985	Former Yugoslavia	81621.74693
1985	Romania	60348.24
1985	Korea, North	60075.96909
1985	Spain	53695.79095
1985	Canada	53685.87014
1985	Korea, South	49522.44014
1985	Turkey	46190.1529
1985	Bulgaria	43649.32521
1985	France	42486.38673
1985	Greece	41908.77558
1985	Hungary	28958.82173
1985	Italy	26875.45326
1985	Belgium	22385.73909
1985	Brazil	18643.39202
1985	Denmark	13500.00722
1985	Taiwan	12104.35648
1985	Netherlands	10868.79
1985	Austria	9089.65947
1985	Mexico	7265.33417
1985	Finland	7082.35048
1985	Mongolia	6794.64722
1985	Vietnam	6476.07924
1985	Hong Kong	6278.79527
1985	Thailand	5983.34606
1985	Colombia	5101.49697
1985	Sweden	4903.08093
1985	Zimbabwe	3344.41266
1985	Israel	3233.07922
1985	Pakistan	3123.84457
1985	Philippines	2738.75871
1985	Albania	2710.58363
1985	New Zealand	2504.46243
1985	Luxembourg	2254.22673
1985	Chile	2145.09791
1985	Morocco	1876.13393
1985	Norway	1857.39464
1985	Ireland	1774.72129
1985	Indonesia	1757.04021
1985	Iran	1490.32496
1985	Portugal	1297.42047
1985	Algeria	1264.35113
1985	Argentina	1186.08702
1985	Egypt	1096.7998
1985	Switzerland	795.8688
1985	Malaysia	587.24976
1985	Zambia	546.26142
1985	Botswana	513.73552
1985	Venezuela	317.46567
1985	Peru	310.54867
1985	Congo (Kinshasa)	268.96397
1985	Dominican Republic	246.91774
1985	Malta	233.69001
1985	New Caledonia	195.10911
1985	Swaziland	182.98369
1985	Niger	166.44902
1985	Afghanistan	166.44902
1985	Nigeria	154.32359
1985	Cuba	151.01666
1985	Burma (Myanmar)	149.91434
1985	Mozambique	116.845
1985	Iceland	113.53807
1985	Tunisia	113.53807
1985	Puerto Rico	110.23114
1985	Bangladesh	108.02651
1985	Nepal	96.45776
1985	Kenya	95.90109
1985	Cyprus	81.57104
1985	Haiti	67.24099
1985	Mauritius	39.68321
1985	Panama	38.5809
1985	Sri Lanka	38.5809
1985	Malawi	36.37627
1985	Singapore	20.94392
1985	Fiji	17.63698
1985	Mauritania	7.71618
1985	Madagascar	4.40925
1985	Tanzania	4.40925
1985	Syria	2.20462
1985	Cameroon	2.20462
1985	Ghana	2.20462
1985	Costa Rica	1.10231
1985	Uruguay	1.10231
1985	Iraq	1.10231
1985	Libya	1.10231
1985	Bhutan	1.10231
1985	Laos	1.10231
1985	Papua New Guinea	1.10231
1986	China	962279.236
1986	United States	804230.968
1986	Former U.S.S.R.	802557.6269
1986	Germany, East	349571.5922
1986	Poland	247267.1772
1986	Germany, West	224532.3582
1986	India	208829.5801
1986	South Africa	144634.2735
1986	Former Czechoslovakia	140848.9363
1986	United Kingdom	122972.753
1986	Japan	107358.5126
1986	Australia	87284.32038
1986	Former Yugoslavia	81864.25543
1986	Romania	62070.05034
1986	Korea, North	59447.65162
1986	Turkey	55219.18524
1986	Korea, South	53850.11454
1986	Spain	51971.77598
1986	Canada	49777.07406
1986	Bulgaria	47026.80722
1986	Greece	43946.94928
1986	France	34973.08762
1986	Hungary	29304.94749
1986	Italy	23564.10993
1986	Belgium	19535.16191
1986	Brazil	18798.81793
1986	Taiwan	14872.52375
1986	Denmark	12973.10239
1986	Netherlands	10975.71421
1986	Mexico	7922.31174
1986	Mongolia	7519.96809
1986	Austria	7497.92187
1986	Hong Kong	6889.87039
1986	Thailand	6297.04624
1986	Finland	6232.46843
1986	Vietnam	5510.45449
1986	Colombia	5202.90962
1986	Sweden	5052.99527
1986	Zimbabwe	4515.06733
1986	Indonesia	3957.91508
1986	Israel	3547.23795
1986	Pakistan	3326.2598
1986	Albania	2685.23047
1986	Ireland	2554.05542
1986	Morocco	2526.49764
1986	Portugal	2478.98802
1986	New Zealand	2400.77572
1986	Philippines	2176.51378
1986	Luxembourg	2063.52687
1986	Chile	1945.57955
1986	Norway	1651.26242
1986	Iran	1556.46364
1986	Argentina	1373.47995
1986	Egypt	1213.64481
1986	Algeria	1122.15296
1986	Switzerland	693.35385
1986	Zambia	597.67322
1986	Botswana	585.73849
1986	Malaysia	468.47902
1986	Venezuela	336.20496
1986	Peru	290.45904
1986	Congo (Kinshasa)	277.78246
1986	Puerto Rico	255.73624
1986	New Caledonia	192.90449
1986	Cuba	189.59755
1986	Swaziland	189.59755
1986	Afghanistan	176.36982
1986	Bangladesh	163.14208
1986	Malta	160.93746
1986	Sri Lanka	160.93746
1986	Niger	136.68661
1986	Iceland	125.66349
1986	Burma (Myanmar)	125.66349
1986	Nigeria	123.45887
1986	Mozambique	112.43576
1986	Tunisia	102.51496
1986	Kenya	94.79878
1986	Nepal	63.93406
1986	Cyprus	60.62712
1986	Mauritius	50.70632
1986	Dominican Republic	30.86472
1986	Malawi	30.86472
1986	Haiti	19.8416
1986	Fiji	16.53467
1986	Madagascar	12.12542
1986	Singapore	12.12542
1986	Panama	8.81849
1986	Mauritania	5.51156
1986	Tanzania	4.40925
1986	Ghana	2.20462
1986	Libya	2.20462
1986	Laos	2.20462
1986	Bhutan	1.433
1986	Costa Rica	1.10231
1986	Honduras	1.10231
1986	Uruguay	1.10231
1986	Iraq	1.10231
1986	Syria	1.10231
1986	Cameroon	1.10231
1986	Papua New Guinea	1.10231
1987	China	1027101.758
1987	United States	836940.592
1987	Former U.S.S.R.	806942.6215
1987	Germany, East	350139.2826
1987	Poland	258260.5284
1987	Germany, West	214719.0313
1987	India	210933.8925
1987	South Africa	148041.5179
1987	Former Czechoslovakia	139465.5355
1987	United Kingdom	128541.63
1987	Japan	109900.4425
1987	Australia	99286.28646
1987	Former Yugoslavia	82707.52362
1987	Romania	67078.95316
1987	Korea, North	56835.1737
1987	Canada	55780.26173
1987	Turkey	53965.19584
1987	Korea, South	52386.24505
1987	Spain	50333.7413
1987	Greece	49019.78616
1987	Bulgaria	48852.23483
1987	France	30746.77075
1987	Hungary	29117.55456
1987	Italy	24713.82068
1987	Brazil	19315.80195
1987	Belgium	18345.76796
1987	Taiwan	16211.19051
1987	Denmark	13409.61769
1987	Netherlands	11426.55955
1987	Hong Kong	8863.91492
1987	Mexico	8675.1904
1987	Mongolia	7944.35797
1987	Thailand	7902.97389
1987	Austria	7568.46979
1987	Finland	7504.53574
1987	Vietnam	6149.79507
1987	Zimbabwe	5410.14415
1987	Sweden	4963.70805
1987	Colombia	4315.54897
1987	Indonesia	4260.20192
1987	Israel	3600.1489
1987	Ireland	3597.94428
1987	Pakistan	3378.25803
1987	Portugal	3184.13659
1987	Albania	2678.6166
1987	Morocco	2580.51089
1987	Philippines	2323.23142
1987	New Zealand	2183.67439
1987	Chile	2026.04828
1987	Argentina	1804.4837
1987	Luxembourg	1662.28553
1987	Iran	1587.32836
1987	Norway	1570.79369
1987	Egypt	1394.42387
1987	Algeria	1221.36099
1987	Botswana	688.29313
1987	Switzerland	642.64752
1987	Malaysia	638.23828
1987	Zambia	504.89388
1987	Peru	324.02442
1987	Puerto Rico	322.97723
1987	Congo (Kinshasa)	282.19171
1987	Venezuela	256.83855
1987	Bangladesh	256.83855
1987	Dominican Republic	255.73624
1987	Cuba	202.82529
1987	Malta	200.62067
1987	Afghanistan	184.086
1987	Swaziland	181.88137
1987	Niger	180.77906
1987	New Caledonia	170.85826
1987	Cyprus	166.44902
1987	Sri Lanka	145.94602
1987	Nigeria	119.04963
1987	Tunisia	114.64038
1987	Iceland	101.41265
1987	Kenya	101.41265
1987	Nepal	95.90109
1987	Burma (Myanmar)	84.87797
1987	Mozambique	69.44562
1987	Mauritius	41.88783
1987	Panama	38.5809
1987	Malawi	30.86472
1987	Bhutan	20.75652
1987	Haiti	19.8416
1987	Singapore	19.8416
1987	Madagascar	13.22774
1987	Mauritania	6.61387
1987	Fiji	5.51156
1987	Ghana	3.30693
1987	Tanzania	3.30693
1987	Libya	2.20462
1987	Costa Rica	1.10231
1987	Honduras	1.10231
1987	Uruguay	1.10231
1987	Iraq	1.10231
1987	Syria	1.10231
1987	Cameroon	1.10231
1987	Laos	1.10231
1987	Papua New Guinea	1.10231
1988	China	1097726.847
1988	United States	883641.806
1988	Former U.S.S.R.	821181.1773
1988	Germany, East	348809.8951
1988	Poland	253079.665
1988	India	221891.9697
1988	Germany, West	212853.8103
1988	South Africa	151315.3826
1988	Former Czechoslovakia	136983.1303
1988	United Kingdom	122836.0664
1988	Japan	122407.2672
1988	Australia	92988.78167
1988	Former Yugoslavia	84509.80269
1988	Romania	76168.61263
1988	Korea, North	71308.52185
1988	Canada	60763.81138
1988	Greece	56218.98165
1988	Korea, South	53593.27599
1988	Turkey	46012.68077
1988	Bulgaria	44872.89082
1988	Spain	42279.15219
1988	Hungary	26977.96821
1988	France	24124.0841
1988	Italy	23366.7962
1988	Brazil	19204.46851
1988	Taiwan	18577.99299
1988	Belgium	15013.48072
1988	Netherlands	13665.35392
1988	Denmark	12505.72237
1988	Hong Kong	10780.44967
1988	Thailand	8464.36123
1988	Mongolia	8311.42765
1988	Mexico	8118.52316
1988	Finland	7276.35728
1988	Austria	7020.62105
1988	Zimbabwe	5571.08161
1988	Colombia	5564.46774
1988	Sweden	4932.84333
1988	Indonesia	4876.48215
1988	Vietnam	4824.81682
1988	Pakistan	3913.65397
1988	Portugal	3712.3642
1988	Ireland	3625.50206
1988	Israel	3589.12579
1988	Philippines	2934.01112
1988	Chile	2836.24713
1988	Albania	2792.15467
1988	New Zealand	2720.5827
1988	Morocco	2544.13462
1988	Argentina	1829.83686
1988	Luxembourg	1755.982
1988	Norway	1611.57921
1988	Iran	1609.37458
1988	Egypt	1230.17948
1988	Algeria	1223.56561
1988	Botswana	698.72541
1988	Malaysia	676.99885
1988	Zambia	566.20333
1988	Switzerland	552.25799
1988	Puerto Rico	394.62747
1988	Peru	382.28158
1988	Venezuela	351.63732
1988	Congo (Kinshasa)	315.26105
1988	Malta	270.06628
1988	Bangladesh	222.66689
1988	Cuba	198.41604
1988	New Caledonia	187.39293
1988	Swaziland	181.88137
1988	Niger	170.85826
1988	Afghanistan	152.11897
1988	Tunisia	138.89123
1988	Kenya	125.66349
1988	Dominican Republic	106.9242
1988	Iceland	103.61727
1988	Cyprus	100.31033
1988	Nepal	98.10571
1988	Burma (Myanmar)	74.95717
1988	Mozambique	71.65024
1988	Nigeria	67.24099
1988	Mauritius	45.19477
1988	Haiti	34.17165
1988	Panama	28.6601
1988	Singapore	23.14854
1988	Bhutan	22.04623
1988	Malawi	17.63698
1988	Madagascar	13.22774
1988	Fiji	8.81849
1988	Mauritania	6.61387
1988	Sri Lanka	5.07063
1988	Ghana	3.30693
1988	Tanzania	3.30693
1988	Libya	2.20462
1988	Costa Rica	1.10231
1988	Honduras	1.10231
1988	Uruguay	1.10231
1988	Iraq	1.10231
1988	Syria	1.10231
1988	Cameroon	1.10231
1988	Laos	1.10231
1988	Papua New Guinea	1.10231
1989	China	1113417.146
1989	United States	894999.882
1989	Former U.S.S.R.	777312.4922
1989	Germany, East	340356.2692
1989	Poland	242054.3468
1989	India	236378.5456
1989	Germany, West	212875.9998
1989	South Africa	140487.3782
1989	Former Czechoslovakia	129968.0209
1989	United Kingdom	125929.152
1989	Japan	122564.8978
1989	Australia	103667.9741
1989	Former Yugoslavia	85305.67149
1989	Romania	77723.97396
1989	Turkey	60648.06869
1989	Canada	60336.11458
1989	Greece	58635.24815
1989	Korea, North	57279.40518
1989	Spain	53343.05131
1989	Korea, South	50623.64919
1989	Bulgaria	45551.91462
1989	France	32538.02671
1989	Hungary	25347.64971
1989	Italy	23089.01374
1989	Taiwan	19680.50828
1989	Brazil	19306.98346
1989	Belgium	18145.14729
1989	Netherlands	13852.74686
1989	Hong Kong	11612.57239
1989	Thailand	10174.39117
1989	Denmark	9957.17851
1989	Mexico	8881.32262
1989	Mongolia	7911.28863
1989	Finland	7193.68393
1989	Austria	7058.09964
1989	Indonesia	6571.47326
1989	Colombia	5173.14721
1989	Zimbabwe	5088.26924
1989	Vietnam	5007.80051
1989	Portugal	4528.29506
1989	Sweden	4455.54252
1989	Pakistan	3874.84489
1989	Israel	3826.12273
1989	Chile	3808.48575
1989	Ireland	3645.34367
1989	Morocco	2544.13462
1989	Albania	2462.56358
1989	Philippines	2392.02667
1989	New Zealand	2300.54144
1989	Malaysia	2085.35704
1989	Argentina	1809.99525
1989	Luxembourg	1802.27907
1989	Iran	1629.21619
1989	Norway	1586.22605
1989	Egypt	1372.37764
1989	Algeria	1229.07717
1989	Botswana	748.51902
1989	Switzerland	572.0996
1989	Zambia	447.01261
1989	Venezuela	372.58124
1989	Malta	334.00034
1989	Peru	333.20117
1989	Puerto Rico	328.48879
1989	Congo (Kinshasa)	275.57784
1989	Bangladesh	275.57784
1989	Cuba	253.53161
1989	New Caledonia	228.17845
1989	Niger	188.49524
1989	Swaziland	181.88137
1989	Kenya	145.5051
1989	Afghanistan	139.99354
1989	Tunisia	135.5843
1989	Iceland	108.02651
1989	Burma (Myanmar)	91.49184
1989	Nepal	89.28722
1989	Cyprus	82.67335
1989	Mauritius	82.67335
1989	Mozambique	70.54793
1989	Nigeria	60.62712
1989	Jamaica	41.88783
1989	Singapore	22.04623
1989	Bhutan	19.8416
1989	Fiji	17.63698
1989	Madagascar	14.33005
1989	Haiti	13.22774
1989	Panama	12.12542
1989	Malawi	12.12542
1989	Dominican Republic	11.02311
